META; english/fa-cup/birmingham-v-newcastle; 2016-12-11 20:23:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 27/10; 12/5; 13/5; 5/2; 5/2; 5/2; 27/10; 5/2; 5/2; 12/5; 5/2; 23/10; 13/5; 13/5; 12/5; 13/5; 40/17; 5/2; 5/2; 5/2; 27/11; 66/25; 12/5; 5/2; 12/5; ; 12/5; 12/5; 12/5
Birmingham; 10/3; 29/10; 31/10; 14/5; 16/5; 10/3; 16/5; 3; 3; 3; 3; 14/5; 16/5; 16/5; 7/2; 10/3; 31/10; 57/17; 31/10; 10/3; 16/5; 17/5; 14/5; 57/17; 3; ; 3; 3; 3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 04:22:31 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 10/11; 19/20; 10/11; 19/20; 9/10; 37/40; 19/20; 10/11; 10/11; 10/11; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 5/6; 11/13; 5/6; 10/11; 10/11; 10/11; 5/6; 10/11; ; 20/21; 9/10; 10/11
Draw; 27/10; 12/5; 13/5; 5/2; 5/2; 5/2; 27/10; 5/2; 5/2; 5/2; 5/2; 23/10; 13/5; 13/5; 12/5; 13/5; 40/17; 5/2; 5/2; 5/2; 27/11; 66/25; 12/5; 5/2; 12/5; ; 12/5; 12/5; 5/2
Birmingham; 10/3; 29/10; 31/10; 14/5; 16/5; 10/3; 16/5; 3; 3; 3; 3; 14/5; 16/5; 16/5; 7/2; 10/3; 58/19; 57/17; 31/10; 10/3; 16/5; 17/5; 14/5; 57/17; 16/5; ; 3; 3; 10/3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 05:45:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 10/11; 19/20; 10/11; 19/20; 9/10; 37/40; 19/20; 10/11; 17/20; 10/11; 10/11; 9/10; 19/20; 10/11; 19/20; 13/15; 5/6; 11/13; 5/6; 10/11; 10/11; 10/11; 5/6; 10/11; ; 10/11; 20/21; 10/11
Draw; 27/10; 12/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 13/5; 13/5; 12/5; 5/2; 40/17; 5/2; 5/2; 5/2; 27/11; 66/25; 12/5; 5/2; 12/5; ; 12/5; 12/5; 5/2
Birmingham; 10/3; 29/10; 31/10; 3; 16/5; 10/3; 33/10; 3; 3; 3; 3; 14/5; 16/5; 10/3; 7/2; 3; 58/19; 57/17; 31/10; 10/3; 16/5; 17/5; 14/5; 57/17; 16/5; ; 3; 3; 10/3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 06:27:44 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 10/11; 19/20; 10/11; 19/20; 9/10; 10/11; 19/20; 10/11; 10/11; 10/11; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 5/6; 11/13; 5/6; 10/11; 10/11; 9/10; 5/6; 10/11; ; 10/11; 10/11; 10/11
Draw; 27/10; 12/5; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 51/20; 13/5; 12/5; 5/2; 40/17; 5/2; 5/2; 5/2; 27/11; 66/25; 12/5; 5/2; 12/5; ; 12/5; 12/5; 5/2
Birmingham; 10/3; 29/10; 31/10; 3; 16/5; 10/3; 17/5; 3; 3; 3; 3; 14/5; 16/5; 16/5; 7/2; 10/3; 31/10; 57/17; 31/10; 10/3; 13/4; 17/5; 14/5; 57/17; 16/5; ; 3; 3; 10/3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 07:45:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 10/11; 19/20; 20/23; 10/11; 9/10; 9/10; 19/20; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 5/6; 5/6; 11/13; 5/6; 13/15; 10/11; 5/6; 5/6; 10/11; ; 9/10; 10/11; 5/6
Draw; 27/10; 12/5; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 23/10; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 66/25; 12/5; 5/2; 12/5; ; 5/2; 5/2; 5/2
Birmingham; 10/3; 29/10; 31/10; 16/5; 10/3; 10/3; 17/5; 3; 3; 3; 3; 14/5; 10/3; 10/3; 7/2; 10/3; 13/4; 57/17; 31/10; 10/3; 57/17; 17/5; 14/5; 57/17; 16/5; ; 3; 10/3; 7/2
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 08:22:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 19/20; 10/11; 10/11; 20/23; 9/10; 9/10; 9/10; 19/20; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 5/6; 5/6; 11/13; 5/6; 13/15; 10/11; 5/6; 5/6; 10/11; ; 9/10; 10/11; 5/6
Draw; 13/5; 12/5; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 23/10; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 66/25; 12/5; 5/2; 12/5; ; 5/2; 5/2; 5/2
Birmingham; 10/3; 29/10; 10/3; 16/5; 10/3; 10/3; 17/5; 3; 3; 3; 3; 14/5; 10/3; 17/5; 7/2; 10/3; 13/4; 57/17; 31/10; 10/3; 57/17; 17/5; 14/5; 57/17; 16/5; ; 3; 10/3; 7/2
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 09:45:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 17/20; 10/11; 20/23; 9/10; 9/10; 9/10; 19/20; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 5/6; 5/6; 11/13; 5/6; 13/15; 10/11; 5/6; 5/6; 10/11; ; 10/11; 10/11; 5/6
Draw; 13/5; 13/5; 13/5; 12/5; 5/2; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 23/10; 13/5; 13/5; 12/5; 13/5; 12/5; 5/2; 5/2; 5/2; 5/2; 66/25; 12/5; 5/2; 12/5; ; 5/2; 5/2; 5/2
Birmingham; 7/2; 16/5; 10/3; 16/5; 10/3; 10/3; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 17/5; 7/2; 10/3; 13/4; 57/17; 31/10; 10/3; 57/17; 17/5; 14/5; 57/17; 16/5; ; 3; 10/3; 7/2
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 11:45:51 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 17/20; 10/11; 20/23; 9/10; 9/10; 9/10; 19/20; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 5/6; 5/6; 11/13; 5/6; 13/15; 10/11; 5/6; 5/6; 10/11; ; 5/6; 9/10; 10/11
Draw; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 5/2; 5/2; 23/10; 53/20; 13/5; 12/5; 13/5; 27/11; 5/2; 5/2; 5/2; 5/2; 66/25; 5/2; 5/2; 5/2; ; 13/5; 13/5; 13/5
Birmingham; 10/3; 16/5; 10/3; 3; 16/5; 10/3; 10/3; 3; 3; 3; 3; 14/5; 10/3; 17/5; 7/2; 10/3; 31/10; 57/17; 31/10; 10/3; 16/5; 17/5; 14/5; 57/17; 16/5; ; 3; 10/3; 10/3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 12:25:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 10/11; 10/11; 10/11; 10/11; 9/10; 9/10; 19/20; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 5/6; 5/6; 11/13; 5/6; 13/15; 10/11; 10/11; 5/6; 10/11; ; 9/10; 10/11; 10/11
Draw; 27/10; 5/2; 13/5; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 5/2; 13/5; 23/10; 53/20; 13/5; 12/5; 13/5; 27/11; 5/2; 5/2; 5/2; 5/2; 66/25; 5/2; 5/2; 5/2; ; 13/5; 13/5; 27/10
Birmingham; 10/3; 3; 10/3; 3; 16/5; 10/3; 10/3; 3; 3; 3; 3; 14/5; 10/3; 17/5; 7/2; 10/3; 31/10; 57/17; 31/10; 10/3; 16/5; 17/5; 27/10; 57/17; 16/5; ; 3; 10/3; 10/3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 12:58:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 17/20; 10/11; 10/11; 10/11; 9/10; 9/10; 19/20; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 5/6; 5/6; 11/13; 5/6; 13/15; 10/11; 10/11; 5/6; 10/11; ; 9/10; 10/11; 10/11
Draw; 27/10; 5/2; 13/5; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 5/2; 13/5; 23/10; 53/20; 13/5; 12/5; 13/5; 27/11; 5/2; 5/2; 5/2; 5/2; 66/25; 5/2; 5/2; 5/2; ; 13/5; 13/5; 27/10
Birmingham; 10/3; 3; 10/3; 3; 16/5; 10/3; 33/10; 3; 3; 3; 3; 14/5; 10/3; 17/5; 7/2; 10/3; 31/10; 57/17; 31/10; 10/3; 16/5; 17/5; 27/10; 57/17; 16/5; ; 3; 10/3; 10/3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 13:46:09 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 17/20; 10/11; 10/11; 9/10; 9/10; 20/23; 19/20; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 5/6; 5/6; 11/13; 5/6; 13/15; 10/11; 10/11; 5/6; 10/11; ; 5/6; 5/6; 10/11
Draw; 27/10; 5/2; 13/5; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 5/2; 13/5; 23/10; 53/20; 13/5; 12/5; 13/5; 27/11; 5/2; 5/2; 5/2; 28/11; 66/25; 5/2; 5/2; 5/2; ; 5/2; 13/5; 13/5
Birmingham; 10/3; 3; 10/3; 3; 16/5; 10/3; 17/5; 3; 3; 3; 3; 14/5; 10/3; 17/5; 7/2; 10/3; 31/10; 57/17; 31/10; 10/3; 16/5; 17/5; 27/10; 57/17; 16/5; ; 3; 10/3; 10/3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 15:45:58 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 10/11; 4/5; 1; 20/21; 9/10; 9/10; 20/23; 19/20; 5/6; 5/6; 5/6; 4/5; 17/20; 17/20; 19/20; 11/13; 13/15; 5/6; 11/13; 5/6; 10/11; 89/100; 19/20; 5/6; 19/20; ; 10/11; 20/21; 1
Draw; 27/10; 13/5; 13/5; 5/2; 13/5; 5/2; 27/10; 5/2; 13/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 27/11; 5/2; 5/2; 5/2; 5/2; 27/10; 5/2; 5/2; 12/5; ; 5/2; 12/5; 13/5
Birmingham; 10/3; 7/2; 3; 14/5; 10/3; 10/3; 7/2; 3; 10/3; 16/5; 10/3; 17/5; 10/3; 7/2; 3; 7/2; 56/19; 57/17; 31/10; 10/3; 58/19; 17/5; 13/5; 57/17; 3; ; 3; 3; 3
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 16:26:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Newcastle; 1; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 19/20; 10/11; 21/20; 19/20; 10/11; 1; 11/10; 21/20; 1; 19/20; 19/20; 19/20; 20/21; 1; 49/50; 21/20; 19/20; 1; ; 1; 21/20; 21/20
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 51/20; 5/2; 13/5; 5/2; 40/17; 5/2; 12/5; 5/2; 27/11; 53/20; 12/5; 5/2; 12/5; ; 12/5; 23/10; 5/2
Birmingham; 3; 13/5; 11/4; 13/5; 11/4; 13/5; 18/5; 3; 3; 5/2; 3; 14/5; 14/5; 14/5; 14/5; 3; 27/10; 14/5; 14/5; 14/5; 14/5; 61/20; 23/10; 14/5; 11/4; ; 14/5; 14/5; 14/5
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 17:45:55 GMT+2; 2017-01-07 15:00; In Play; e70300-dr003
Newcastle; 11/8; 5/4; 4/11; 3/10; 1; 3/10; 2/5; 13/10; ; 21/20; ; 4/11; 3/10; 2/5; ; ; ; ; 23/17; ; ; 21/20; ; ; ; ; ; 4/11; 
Draw; 8/5; 6/4; 4; 7/2; 9/4; 37/10; 13/8; 6/4; ; 23/10; ; 15/4; 15/4; 15/4; ; ; ; ; 8/5; ; ; 69/25; ; ; ; ; ; 7/2; 
Birmingham; 3; 3; 8; 9; 3; 10; 31/10; 3; ; 13/5; ; 15/2; 11; 15/2; ; ; ; ; 11/4; ; ; 121/50; ; ; ; ; ; 43/5; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-07 18:30:53 GMT+2; 2017-01-07 15:00; In Play; e70300-dr003
Newcastle; 2; 15/8; 13/8; 6/4; 1; 2; 2; 2; ; 21/10; 13/10; 8/5; 15/8; 2/5; ; ; 1; 7/5; 2; ; 21/20; 149/100; ; ; ; ; ; 13/8; 
Draw; 10/11; 10/11; 6/5; 11/10; 9/4; 9/10; 5/6; 8/11; ; 3/4; 29/20; 23/20; 19/20; 15/4; ; ; 40/17; 7/5; 4/5; ; 9/4; 159/100; ; ; ; ; ; 6/5; 
Birmingham; 4; 4; 37/10; 7/2; 3; 4; 21/5; 9/2; ; 4; 16/5; 18/5; 4; 15/2; ; ; 27/10; 31/10; 17/4; ; 13/5; 29/10; ; ; ; ; ; 7/2; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-08 16:23:43 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-08 20:23:33 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-09 00:22:20 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-09 08:22:20 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-09 12:22:25 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-09 16:23:15 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; ; ; ; ; ; 1/2; ; ; 4/9; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
Draw; ; ; ; ; ; ; 31/10; ; ; 13/4; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 20/21; ; 
Birmingham; ; ; ; ; ; ; 6; ; ; 5; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 2/13; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-09 20:22:56 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; ; ; ; ; ; 1/2; ; ; 4/9; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
Draw; ; ; ; ; ; ; 31/10; ; ; 13/4; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Birmingham; ; ; ; ; ; ; 6; ; ; 5; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-10 00:22:34 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; 1/2; ; ; ; ; 1/2; ; ; 4/9; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
Draw; ; 3; ; ; ; ; 31/10; ; ; 13/4; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Birmingham; ; 11/2; ; ; ; ; 6; ; ; 5; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-10 04:22:34 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; 1/2; ; ; ; ; 1/2; ; 1/2; 4/9; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
Draw; ; 3; ; ; ; ; 31/10; ; 7/2; 13/4; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Birmingham; ; 11/2; ; ; ; ; 6; ; 11/2; 5; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 19/10; ; 
META; english/fa-cup/birmingham-v-newcastle; 2017-01-10 08:22:51 GMT+2; 2017-01-17 19:45; e70300-dr003
Newcastle; ; 1/2; ; ; ; ; 1/2; ; 1/2; 4/9; ; ; ; ; 8/15; ; ; ; ; ; ; ; ; ; ; 4/11; ; 
Draw; ; 3; ; ; ; ; 31/10; ; 7/2; 13/4; ; ; ; ; 13/5; ; ; ; ; ; ; ; ; ; ; 23/10; ; 
Birmingham; ; 11/2; ; ; ; ; 6; ; 11/2; 5; ; ; ; ; 6; ; ; ; ; ; ; ; ; ; ; 2; ; 
