META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2016-12-11 20:23:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 5/2; 9/4; 47/20; 23/10; 12/5; 5/2; 12/5; 12/5; 12/5; 9/4; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 23/10; 123/50; 12/5; 40/17; 23/10; ; 12/5; 11/5; 12/5
Sheffield Wednesday; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 18/5; 14/5; 62/17; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 17:48:37 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 9/10; 5/6; 9/10; 10/11; 20/23; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 9/11; 4/5; 4/5; 10/11; 93/100; 10/11; 9/11; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 9/4; 47/20; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 9/4; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 23/10; 123/50; 12/5; 40/17; 12/5; ; 12/5; 11/5; 12/5
Sheffield Wednesday; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 62/17; 17/5; 7/2; 17/5; 18/5; 14/5; 62/17; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 18:33:22 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 19/20; 10/11; 9/10; 10/11; 9/10; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 5/6; 5/6; 10/11
Draw; 13/5; 9/4; 47/20; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 9/4; 23/10; 23/10; 49/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 12/5; ; 12/5; 11/5; 12/5
Sheffield Wednesday; 7/2; 16/5; 37/10; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 10/3; 15/4; 10/3; 7/2; 7/2; 57/17; 39/11; 17/5; 7/2; 38/11; 18/5; 14/5; 39/11; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 19:45:56 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 9/10; 10/11; 9/10; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 9/10; 5/6; 10/11
Draw; 13/5; 23/10; 47/20; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 12/5; ; 12/5; 23/10; 12/5
Sheffield Wednesday; 7/2; 7/2; 37/10; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 17/5; 7/2; 7/2; 57/17; 39/11; 17/5; 7/2; 38/11; 18/5; 14/5; 39/11; 10/3; ; 10/3; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 20:24:05 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 9/10; 10/11; 9/10; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 5/6; 5/6; 10/11
Draw; 13/5; 23/10; 47/20; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 12/5; ; 12/5; 23/10; 12/5
Sheffield Wednesday; 7/2; 7/2; 37/10; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 17/5; 7/2; 7/2; 33/10; 39/11; 17/5; 7/2; 17/5; 7/2; 14/5; 39/11; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 21:45:35 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 19/20; 10/11; 10/11; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 5/6; 9/10; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 12/5; ; 12/5; 23/10; 12/5
Sheffield Wednesday; 18/5; 7/2; 18/5; 10/3; 10/3; 10/3; 18/5; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 39/11; 17/5; 7/2; 17/5; 7/2; 14/5; 39/11; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-07 23:46:04 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 19/20; 10/11; 37/40; 5/6; 9/10; 10/11; 20/23; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 5/6; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 12/5; ; 12/5; 23/10; 12/5
Sheffield Wednesday; 15/4; 7/2; 18/5; 10/3; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 00:24:09 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 19/20; 10/11; 37/40; 5/6; 9/10; 10/11; 20/23; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 10/11; 10/11; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 9/4; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 12/5; ; 12/5; 12/5; 12/5
Sheffield Wednesday; 15/4; 7/2; 18/5; 10/3; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 00:46:41 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 19/20; 10/11; 37/40; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 5/6; 9/10; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 12/5; ; 12/5; 12/5; 12/5
Sheffield Wednesday; 15/4; 7/2; 18/5; 10/3; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 01:45:27 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 17/20; 19/20; 10/11; 10/11; 10/11; 37/40; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 9/10; 5/6; 10/11
Draw; 5/2; 23/10; 47/20; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 5/2; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 12/5; 40/17; 23/10; ; 12/5; 12/5; 12/5
Sheffield Wednesday; 15/4; 7/2; 18/5; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 03:45:25 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 19/20; 1; 20/21; 19/20; 10/11; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 17/20; 1; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 19/20; ; 10/11; 10/11; 10/11
Draw; 5/2; 9/4; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 49/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 23/10; 40/17; 23/10; ; 23/10; 12/5; 12/5
Sheffield Wednesday; 15/4; 16/5; 17/5; 16/5; 10/3; 33/10; 7/2; 7/2; 10/3; 10/3; 10/3; 10/3; 15/4; 16/5; 7/2; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 04:22:17 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 19/20; 1; 20/21; 19/20; 10/11; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 17/20; 1; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 19/20; ; 10/11; 10/11; 10/11
Draw; 5/2; 9/4; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 49/20; 5/2; 5/2; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 23/10; 40/17; 23/10; ; 23/10; 12/5; 12/5
Sheffield Wednesday; 15/4; 16/5; 17/5; 16/5; 10/3; 33/10; 7/2; 7/2; 10/3; 10/3; 10/3; 10/3; 15/4; 16/5; 7/2; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 05:45:24 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 19/20; 1; 20/21; 19/20; 10/11; 20/21; 5/6; 10/11; 10/11; 10/11; 10/11; 9/10; 1; 1; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 19/20; 11/13; 19/20; ; 10/11; 10/11; 10/11
Draw; 5/2; 9/4; 23/10; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 49/20; 5/2; 23/10; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 23/10; 40/17; 23/10; ; 23/10; 12/5; 12/5
Sheffield Wednesday; 15/4; 16/5; 17/5; 16/5; 10/3; 33/10; 17/5; 7/2; 10/3; 10/3; 10/3; 10/3; 7/2; 16/5; 10/3; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 06:24:51 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 10/11; 5/6; 10/11; 17/20; 10/11; 10/11; 17/20; 19/20; 1; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 10/11; 10/11; 10/11
Draw; 5/2; 9/4; 23/10; 9/4; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 5/2; 23/10; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 23/10; 40/17; 12/5; ; 23/10; 23/10; 12/5
Sheffield Wednesday; 15/4; 16/5; 7/2; 16/5; 7/2; 10/3; 18/5; 7/2; 10/3; 10/3; 10/3; 10/3; 15/4; 16/5; 10/3; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 07:45:26 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 10/11; 5/6; 10/11; 17/20; 10/11; 10/11; 17/20; 19/20; 1; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 10/11; 10/11; 10/11
Draw; 5/2; 9/4; 47/20; 9/4; 12/5; 12/5; 5/2; 12/5; 23/10; 23/10; 23/10; 23/10; 49/20; 5/2; 23/10; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 23/10; 40/17; 12/5; ; 23/10; 23/10; 12/5
Sheffield Wednesday; 15/4; 16/5; 18/5; 16/5; 7/2; 10/3; 18/5; 7/2; 10/3; 10/3; 10/3; 10/3; 15/4; 17/5; 10/3; 7/2; 33/10; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 08:22:29 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 19/20; 19/20; 20/21; 10/11; 10/11; 10/11; 5/6; 9/10; 17/20; 20/23; 10/11; 17/20; 19/20; 1; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 10/11; 10/11; 10/11
Draw; 5/2; 9/4; 47/20; 9/4; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 23/10; 49/20; 5/2; 23/10; 12/5; 9/4; 40/17; 5/2; 23/10; 40/17; 123/50; 23/10; 40/17; 12/5; ; 23/10; 23/10; 12/5
Sheffield Wednesday; 15/4; 16/5; 18/5; 16/5; 7/2; 10/3; 18/5; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 17/5; 10/3; 7/2; 57/17; 39/11; 17/5; 7/2; 38/11; 7/2; 14/5; 39/11; 10/3; ; 7/2; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 09:45:27 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 10/11; 10/11; 1; 10/11; 19/20; 10/11; 19/20; 5/6; 9/10; 10/11; 20/23; 10/11; 10/11; 1; 1; 10/11; 13/15; 11/13; 4/5; 5/6; 10/11; 93/100; 10/11; 11/13; 10/11; ; 10/11; 20/21; 10/11
Draw; 5/2; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 23/10; 47/20; 5/2; 23/10; 12/5; 9/4; 40/17; 12/5; 23/10; 40/17; 123/50; 12/5; 40/17; 23/10; ; 23/10; 23/10; 12/5
Sheffield Wednesday; 15/4; 10/3; 7/2; 16/5; 10/3; 10/3; 7/2; 7/2; 7/2; 10/3; 10/3; 10/3; 7/2; 16/5; 10/3; 7/2; 33/10; 39/11; 7/2; 7/2; 17/5; 7/2; 3; 39/11; 10/3; ; 7/2; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 11:45:26 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 19/20; 10/11; 19/20; 10/11; 19/20; 10/11; 19/20; 5/6; 10/11; 10/11; 10/11; 10/11; 10/11; 1; 19/20; 19/20; 13/15; 11/13; 4/5; 5/6; 10/11; 19/20; 10/11; 11/13; 19/20; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 5/2; 12/5; 12/5; 9/4; 40/17; 12/5; 23/10; 40/17; 123/50; 12/5; 40/17; 23/10; ; 9/4; 23/10; 23/10
Sheffield Wednesday; 18/5; 10/3; 17/5; 16/5; 16/5; 10/3; 7/2; 7/2; 10/3; 16/5; 10/3; 10/3; 7/2; 3; 7/2; 7/2; 13/4; 39/11; 7/2; 7/2; 57/17; 69/20; 3; 39/11; 16/5; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 12:23:15 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 19/20; 10/11; 19/20; 10/11; 19/20; 19/20; 20/21; 5/6; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 19/20; 19/20; 13/15; 11/13; 4/5; 5/6; 10/11; 19/20; 19/20; 11/13; 19/20; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 9/4; 40/17; 12/5; 23/10; 40/17; 123/50; 12/5; 40/17; 23/10; ; 9/4; 23/10; 23/10
Sheffield Wednesday; 18/5; 10/3; 10/3; 16/5; 10/3; 33/10; 17/5; 7/2; 10/3; 16/5; 10/3; 10/3; 7/2; 18/5; 7/2; 7/2; 13/4; 39/11; 7/2; 7/2; 57/17; 69/20; 3; 39/11; 16/5; ; 10/3; 10/3; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 12:43:55 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 19/20; 19/20; 19/20; 10/11; 19/20; 19/20; 20/21; 5/6; 10/11; 10/11; 19/20; 10/11; 10/11; 19/20; 19/20; 19/20; 13/15; 11/13; 4/5; 5/6; 10/11; 19/20; 19/20; 11/13; 19/20; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 23/10; 12/5; 12/5; 9/4; 40/17; 12/5; 23/10; 40/17; 123/50; 12/5; 40/17; 23/10; ; 9/4; 23/10; 23/10
Sheffield Wednesday; 18/5; 16/5; 10/3; 16/5; 10/3; 33/10; 17/5; 7/2; 10/3; 16/5; 10/3; 10/3; 7/2; 7/2; 7/2; 7/2; 13/4; 39/11; 7/2; 7/2; 57/17; 7/2; 3; 39/11; 16/5; ; 10/3; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 13:45:29 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 19/20; 19/20; 19/20; 10/11; 19/20; 10/11; 19/20; 5/6; 10/11; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 19/20; 10/11; 11/13; 4/5; 5/6; 10/11; 93/100; 19/20; 11/13; 19/20; ; 10/11; 10/11; 20/21
Draw; 12/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 47/20; 12/5; 12/5; 12/5; 11/5; 40/17; 12/5; 23/10; 23/10; 123/50; 12/5; 40/17; 23/10; ; 23/10; 23/10; 12/5
Sheffield Wednesday; 18/5; 16/5; 17/5; 16/5; 10/3; 10/3; 7/2; 7/2; 10/3; 16/5; 10/3; 10/3; 7/2; 18/5; 7/2; 7/2; 13/4; 39/11; 7/2; 7/2; 57/17; 18/5; 3; 39/11; 16/5; ; 7/2; 7/2; 7/2
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 15:45:28 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; 21/20; 11/10; 6/5; 11/10; 23/20; 11/10; 1; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; ; 10/9; 10/9; 23/20
Draw; 9/4; 11/5; 9/4; 21/10; 9/4; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 9/4; 21/10; 11/5; 23/10; 9/4; 28/13; 11/5; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 9/4; ; 21/10; 11/5; 23/10
Sheffield Wednesday; 31/10; 14/5; 29/10; 14/5; 3; 3; 3; 3; 14/5; 14/5; 3; 3; 27/10; 3; 14/5; 3; 14/5; 3; 27/10; 3; 29/10; 13/4; 14/5; 3; 11/4; ; 14/5; 3; 3
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 16:23:29 GMT+2; 2017-01-08 15:00; e70300-dr003
Middlesbrough; 6/5; 11/10; 5/4; 23/20; 23/20; 11/10; 6/5; 1; 11/10; 11/10; 11/10; 11/10; 6/5; 11/10; 6/5; 11/10; 11/10; 15/13; 21/20; 21/20; 15/13; 28/25; 15/13; 21/20; 6/5; ; 6/5; 6/5; 6/5
Draw; 11/5; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 9/4; 9/4; 21/10; 11/5; 11/5; 9/4; 21/10; 11/5; 11/5; 11/5; 28/13; 9/4; 11/5; 11/5; 11/5; ; 21/10; 21/10; 11/5
Sheffield Wednesday; 29/10; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 3; 14/5; 11/4; 14/5; 3; 11/4; 3; 14/5; 3; 28/11; 45/17; 27/10; 3; 45/17; 61/20; 13/5; 3; 13/5; ; 27/10; 11/4; 14/5
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 17:45:21 GMT+2; 2017-01-08 15:00; In Play; e70300-dr003
Middlesbrough; 13/10; 5/4; 13/10; 6/5; 6/5; 13/10; 5/4; 11/8; ; 13/10; 13/10; 5/4; 27/20; 6/5; ; ; 21/20; 19/17; 13/10; ; 11/10; 119/100; ; ; ; ; ; 13/10; 13/10
Draw; 11/8; 11/8; 11/8; 6/4; 13/8; 11/8; 11/8; 5/4; ; 7/5; 5/4; 7/5; 29/20; 13/8; ; ; 21/10; 17/10; 13/10; ; 24/13; 181/100; ; ; ; ; ; 7/5; 7/5
Sheffield Wednesday; 15/4; 7/2; 4; 16/5; 10/3; 19/5; 18/5; 7/2; ; 15/4; 19/5; 4; 7/2; 10/3; ; ; 11/4; 57/17; 16/5; ; 3; 33/10; ; ; ; ; ; 4; 4
META; english/fa-cup/middlesbrough-v-sheffield-wednesday; 2017-01-08 18:27:58 GMT+2; 2017-01-08 15:00; In Play; e70300-dr003
Middlesbrough; 1/22; ; 40/85; 2/5; 13/8; 1/22; 1/20; 1/40; ; 6/4; 1/14; 1/25; 21/50; 6/4; ; ; 13/10; 5/3; 1/19; ; 13/10; 53/100; ; ; ; ; ; 8/15; 8/15
Draw; 11; ; 13/5; 5/2; 11/10; 10; 19/2; 14; ; 10/11; 9; 12; 51/20; 21/20; ; ; 13/10; 42/41; 11; ; 23/17; 64/25; ; ; ; ; ; 5/2; 12/5
Sheffield Wednesday; 40; ; 10; 9; 4; 50; 30; 80; ; 9/2; 40; 40; 12; 24/5; ; ; 75/19; 43/10; 50; ; 37/10; 79/10; ; ; ; ; ; 48/5; 48/5
