META; english/fa-cup/bolton-v-crystal-palace; 2016-12-11 20:23:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-31 08:23:52 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-31 12:24:47 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 27/10; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-31 16:26:14 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 8/11; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 23/10; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2016-12-31 20:24:30 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-01 00:24:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 4/5; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 11/4; 27/10; 13/5; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-01 04:23:59 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-01 08:24:15 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-01 12:24:40 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-01 16:24:45 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-01 20:24:57 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; ; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; ; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; ; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-02 00:24:26 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; 11/13; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; 10/3; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-02 04:23:50 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; 11/13; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; 10/3; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-02 08:24:04 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 9/10; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; 11/13; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 10/3; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; 10/3; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-02 12:24:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 9/10; 20/23; 17/20; 17/20; 5/6; 17/20; 9/10; 17/20; 5/6; 10/11; 5/6; 5/6; 4/5; 11/13; 4/5; 11/13; 4/5; 5/6; 4/5; 87/100; 5/6; 11/13; 5/6; ; 4/5; ; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 5/2; 23/10; 23/10; 51/20; 5/2; 11/4; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; ; 
Bolton; 10/3; 10/3; 16/5; 10/3; 16/5; 16/5; 17/5; 3; 3; 16/5; 3; 14/5; 10/3; 29/10; 10/3; 10/3; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 11/4; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-02 16:24:18 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 4/5; 17/20; 17/20; 20/23; 5/6; 17/20; 4/5; 5/6; 9/10; 17/20; 17/20; 10/11; 5/6; 4/5; 4/5; 11/13; 10/13; 11/13; 4/5; 5/6; 10/13; 87/100; 5/6; 11/13; 5/6; ; 4/5; 8/11; 
Draw; 13/5; 5/2; 49/20; 12/5; 13/5; 27/10; 5/2; 12/5; 13/5; 5/2; 5/2; 23/10; 51/20; 5/2; 11/4; 5/2; 27/11; 5/2; 13/5; 5/2; 27/11; 27/10; 5/2; 5/2; 13/5; ; 12/5; 23/10; 
Bolton; 10/3; 10/3; 17/5; 10/3; 16/5; 33/10; 7/2; 16/5; 3; 16/5; 16/5; 14/5; 10/3; 3; 10/3; 10/3; 58/19; 13/4; 13/4; 3; 58/19; 71/20; 14/5; 13/4; 16/5; ; 14/5; 14/5; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-02 20:23:49 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 17/20; 17/20; 19/20; 10/11; 9/10; 10/11; 37/40; 5/6; 9/10; 17/20; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; 87/100; 5/6; 11/13; 10/11; ; 5/6; 10/11; 
Draw; 13/5; 5/2; 47/20; 12/5; 5/2; 13/5; 5/2; 12/5; 13/5; 5/2; 5/2; 23/10; 51/20; 12/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 5/2; 5/2; 5/2; ; 12/5; 11/5; 
Bolton; 3; 10/3; 29/10; 16/5; 3; 3; 29/10; 16/5; 3; 3; 3; 14/5; 16/5; 27/10; 3; 3; 56/19; 13/4; 13/4; 3; 56/19; 71/20; 14/5; 13/4; 3; ; 5/2; 12/5; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-03 00:23:41 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; 87/100; 10/11; 11/13; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 12/5; 5/2; 12/5; ; 12/5; 11/5; 
Bolton; 3; 3; 29/10; 16/5; 3; 3; 3; 16/5; 3; 3; 3; 14/5; 3; 27/10; 3; 3; 29/10; 13/4; 13/4; 3; 29/10; 71/20; 14/5; 13/4; 14/5; ; 14/5; 12/5; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-03 04:22:20 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 9/10; 10/11; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; 87/100; 10/11; 11/13; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 12/5; 5/2; 12/5; ; 12/5; 11/5; 
Bolton; 3; 3; 29/10; 16/5; 3; 3; 3; 16/5; 3; 3; 3; 14/5; 3; 27/10; 3; 3; 56/19; 13/4; 13/4; 3; 56/19; 71/20; 14/5; 13/4; 14/5; ; 14/5; 12/5; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-03 08:22:38 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; 87/100; 10/11; 11/13; 10/11; ; 5/6; ; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 12/5; 5/2; 12/5; ; 12/5; ; 
Bolton; 3; 3; 29/10; 16/5; 3; 3; 3; 16/5; 3; 3; 3; 14/5; 16/5; 27/10; 3; 3; 56/19; 13/4; 13/4; 3; 56/19; 71/20; 14/5; 13/4; 14/5; ; 14/5; ; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-03 12:22:39 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 10/11; 9/10; 10/11; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 17/20; 10/11; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; 87/100; 10/11; 11/13; 10/11; ; 5/6; 10/11; 
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 12/5; 5/2; 12/5; ; 12/5; 11/5; 
Bolton; 3; 3; 29/10; 16/5; 3; 3; 3; 16/5; 3; 3; 3; 14/5; 16/5; 27/10; 3; 3; 56/19; 13/4; 13/4; 3; 56/19; 71/20; 14/5; 13/4; 14/5; ; 14/5; 12/5; 
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-03 16:23:21 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 10/11; 10/11; 10/11; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; 24/25; 10/11; 11/13; 10/11; ; 5/6; 10/11; 10/11
Draw; 5/2; 12/5; 47/20; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 12/5; 5/2; 12/5; ; 12/5; 11/5; 13/5
Bolton; 3; 3; 29/10; 16/5; 16/5; 3; 3; 16/5; 3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 56/19; 13/4; 13/4; 3; 56/19; 31/10; 14/5; 13/4; 14/5; ; 3; 13/5; 3
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-03 20:23:00 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 10/11; 10/11; 10/11; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 17/20; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; 24/25; 10/11; 11/13; 10/11; ; 5/6; 10/11; 10/11
Draw; 5/2; 12/5; 47/20; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; 12/5; 5/2; 12/5; ; 12/5; 11/5; 13/5
Bolton; 3; 3; 29/10; 16/5; 16/5; 3; 3; 16/5; 3; 3; 3; 14/5; 16/5; 14/5; 3; 3; 56/19; 13/4; 13/4; 3; 56/19; 31/10; 14/5; 13/4; 14/5; ; 3; 13/5; 3
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-04 00:22:27 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 10/11; 10/11; 10/11; 37/40; 5/6; 9/10; 10/11; 10/11; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; 24/25; ; 11/13; 10/11; ; 5/6; 10/11; 10/11
Draw; 5/2; 12/5; 47/20; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; 27/10; ; 5/2; 12/5; ; 12/5; 11/5; 13/5
Bolton; 3; 3; 29/10; 16/5; 16/5; 3; 3; 16/5; 3; 3; 3; 14/5; 3; 14/5; 3; 3; 56/19; 13/4; 13/4; 3; 56/19; 31/10; ; 13/4; 14/5; ; 14/5; 12/5; 3
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-04 04:22:44 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 10/11; 10/11; 19/20; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; ; 10/11; 11/13; 10/11; ; 5/6; 10/11; 10/11
Draw; 5/2; 12/5; 47/20; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 11/5; 13/5
Bolton; 3; 3; 29/10; 3; 16/5; 3; 3; 16/5; 3; 14/5; 3; 14/5; 3; 27/10; 3; 3; 29/10; 13/4; 13/4; 3; 29/10; ; 11/4; 13/4; 14/5; ; 14/5; 12/5; 3
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-04 08:23:19 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 19/20; 20/21; 10/11; 19/20; 10/11; 5/6; 9/10; 10/11; 10/11; 10/11; 9/10; 19/20; 10/11; 10/11; 13/15; 11/13; 4/5; 5/6; 13/15; ; 10/11; 11/13; 10/11; ; 5/6; 10/11; 10/11
Draw; 5/2; 12/5; 47/20; 12/5; 13/5; 13/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 12/5; ; 12/5; 5/2; 12/5; ; 12/5; 11/5; 13/5
Bolton; 3; 3; 29/10; 3; 16/5; 3; 3; 16/5; 3; 14/5; 3; 14/5; 3; 27/10; 3; 3; 29/10; 13/4; 13/4; 3; 29/10; ; 11/4; 13/4; 14/5; ; 14/5; 12/5; 3
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-04 12:23:16 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 1; 20/21; 10/11; 19/20; 37/40; 5/6; 9/10; 20/21; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 11/13; 19/20; 5/6; 10/11; ; 10/11; 11/13; 19/20; ; 20/21; 10/11; 10/11
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 5/2; 5/2; 5/2; 5/2; ; 12/5; 5/2; 12/5; ; 12/5; 11/5; 13/5
Bolton; 3; 3; 29/10; 3; 3; 3; 29/10; 16/5; 3; 14/5; 3; 14/5; 3; 27/10; 3; 3; 56/19; 13/4; 11/4; 3; 58/19; ; 11/4; 13/4; 14/5; ; 3; 12/5; 3
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-04 16:23:32 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 19/20; 1; 20/21; 10/11; 19/20; 37/40; 10/11; 9/10; 20/21; 10/11; 10/11; 10/11; 19/20; 10/11; 10/11; 10/11; 9/10; 19/20; 9/10; 19/20; 24/25; 10/11; 9/10; 19/20; ; 20/21; 10/11; 10/11
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 13/5; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 5/2; 27/11; 5/2; 5/2; 5/2; 5/2; 27/10; 12/5; 5/2; 5/2; ; 12/5; 21/10; 13/5
Bolton; 3; 3; 29/10; 3; 3; 3; 29/10; 11/4; 3; 14/5; 3; 14/5; 3; 27/10; 3; 3; 29/10; 3; 11/4; 3; 3; 31/10; 11/4; 3; 3; ; 13/5; 12/5; 14/5
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-05 00:23:08 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 1; 1; 20/21; 19/20; 1; 37/40; 10/11; 10/11; 20/21; 10/11; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 20/21; 1; 1; 10/11; 19/20; 19/20; ; 1; 10/11; 1
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 27/11; 28/11; 5/2; 5/2; 28/11; 27/10; 12/5; 28/11; 5/2; ; 12/5; 19/10; 13/5
Bolton; 3; 14/5; 29/10; 14/5; 11/4; 14/5; 29/10; 11/4; 3; 14/5; 3; 14/5; 29/10; 27/10; 11/4; 14/5; 27/10; 11/4; 11/4; 11/4; 11/4; 73/25; 11/4; 11/4; 14/5; ; 14/5; 12/5; 14/5
META; english/fa-cup/bolton-v-crystal-palace; 2017-01-05 04:22:46 GMT+2; 2017-01-07 15:00; e70300-dr003
Crystal Palace; 10/11; 1; 1; 20/21; 19/20; 1; 37/40; 10/11; 10/11; 20/21; 10/11; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 20/21; 1; 1; 10/11; 19/20; 19/20; ; 20/21; ; 1
Draw; 5/2; 12/5; 47/20; 12/5; 5/2; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 5/2; 27/11; 28/11; 5/2; 5/2; 28/11; 27/10; 12/5; 28/11; 5/2; ; 12/5; ; 13/5
