META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-07-17 08:17:37 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 21/20; ; ; ; ; ; 21/20; ; ; 1; 19/20; ; 1; ; 21/20; 11/10; ; 1; 21/20; 1; 21/20; ; ; ; 1/100; ; 
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; 3; 13/4; 62/17; 31/10; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 07:46:01 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 9/10; 22/23; ; ; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; ; 23/10; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; 3; 13/4; 62/17; 31/10; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 08:17:39 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 9/10; 22/23; ; ; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; ; 23/10; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 33/10; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; 3; 13/4; 62/17; 31/10; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 09:46:02 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; ; 19/20; 9/10; 22/23; ; 10/11; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; ; 23/10; 45/17; 12/5; ; 23/10; 23/10; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 33/10; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; ; 13/4; 62/17; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 12:03:16 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; ; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; ; 19/20; 9/10; 22/23; ; ; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; ; 23/10; 45/17; 12/5; ; ; 23/10; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 33/10; 17/5; 11/4; 3; ; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; ; 16/5; 62/17; 31/10; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 12:23:10 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; ; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; ; 19/20; 9/10; 22/23; ; 10/11; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; ; 23/10; 45/17; 12/5; ; 23/10; 23/10; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 33/10; 17/5; 11/4; 3; ; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; ; 16/5; 62/17; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 13:46:07 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 1; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 11/12; 22/23; ; ; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 9/4; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; ; 23/10; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 33/10; 17/5; 11/4; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 16/5; 13/4; 3; 16/5; 29/10; 3; 16/5; 39/11; 31/10; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 15:46:08 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 19/20; ; 19/20; 11/12; 22/23; ; 10/11; 20/21; 1
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 40/17; 23/10; ; 23/10; 45/17; 12/5; ; 12/5; 12/5; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 16/5; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 16/5; 29/10; ; 16/5; 39/11; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 16:18:27 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 19/20; 20/21; 19/20; 11/12; 22/23; ; ; 20/21; 1
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; 40/17; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 40/17; 23/10; 23/10; 23/10; 45/17; 12/5; ; ; 12/5; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 16/5; 3; 16/5; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 16/5; 29/10; 3; 16/5; 39/11; 31/10; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 17:46:15 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 19/20; 20/21; 19/20; 11/12; 22/23; ; 10/11; 10/11; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 45/17; 12/5; ; 12/5; 12/5; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 16/5; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 13/4; 29/10; 3; 13/4; 39/11; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 18:32:56 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; ; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 19/20; ; ; 11/12; 22/23; ; 10/11; 10/11; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; ; ; 45/17; 12/5; ; 12/5; 12/5; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 33/10; 17/5; 16/5; 3; ; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 13/4; 29/10; ; ; 39/11; 31/10; ; 3; 3; 7/2
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 19:46:05 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 19/20; 20/21; 19/20; 11/12; 22/23; ; 10/11; 10/11; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 45/17; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 16/5; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 13/4; 29/10; 3; 13/4; 39/11; 31/10; ; 3; 3; 7/2
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 20:18:01 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; ; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 19/20; ; 19/20; 11/12; 22/23; ; 10/11; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; ; 23/10; 45/17; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 33/10; 17/5; 16/5; 3; ; 10/3; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 13/4; 29/10; ; 13/4; 39/11; 31/10; ; 3; 3; 7/2
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 21:45:57 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; ; 11/12; 22/23; ; 10/11; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; ; 45/17; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 33/10; 17/5; 16/5; 3; 13/4; 10/3; 16/5; 16/5; 10/3; 3; 10/3; 3; 13/4; 29/10; 3; ; 39/11; 31/10; ; 3; 3; 7/2
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-18 23:45:32 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; ; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; ; 19/20; 11/12; 22/23; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; ; 23/10; 45/17; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 10/3; 3; ; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 3; 13/4; 29/10; ; 13/4; 39/11; 31/10; ; 10/3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 00:18:38 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; ; 39/40; 22/23; ; 20/21; 20/21; 20/21
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; ; 27/11; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 10/3; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 3; 13/4; 29/10; 3; ; 39/11; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 00:54:33 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; ; 19/20; 39/40; 22/23; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; ; 23/10; 27/11; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 10/3; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 3; 13/4; 29/10; ; 16/5; 39/11; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 01:45:16 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; ; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; ; 19/20; 39/40; 22/23; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; ; 23/10; 27/11; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 10/3; 3; ; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 3; 13/4; 29/10; ; 16/5; 39/11; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 03:45:20 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 20/21; 10/11; 10/11; 19/20; 10/11; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; ; ; 39/40; 22/23; ; ; 20/21; 1
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; ; ; 27/11; 12/5; ; ; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 17/5; 10/3; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 16/5; 10/3; 3; 13/4; 29/10; ; ; 39/11; 31/10; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 04:17:58 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 1; 10/11; 10/11; ; 20/21; 19/20; 19/20; 10/11; 19/20; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 39/40; 22/23; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 9/4; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 12/5; ; 23/10; 11/5; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 10/3; 10/3; 3; ; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 3; 13/4; 29/10; 3; 16/5; 39/11; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 05:45:19 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 1; 10/11; 10/11; ; 20/21; 19/20; 19/20; 10/11; 19/20; 19/20; 19/20; 19/20; 19/20; ; 19/20; 39/40; 28/29; ; ; 20/21; 1
Draw; 12/5; 9/4; 11/5; 21/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; ; 23/10; 27/11; 12/5; ; ; 11/5; 12/5
Eibar; 16/5; 16/5; 10/3; 10/3; 3; 16/5; 10/3; 10/3; 3; ; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 13/4; 29/10; ; 16/5; 39/11; 56/19; ; ; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 06:30:58 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 1; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 10/11; 19/20; ; 19/20; 19/20; 19/20; 20/21; ; ; 22/23; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; ; 9/4; 23/10; 23/10; 23/10; ; ; 12/5; ; 23/10; 11/5; 12/5
Eibar; 16/5; 16/5; 10/3; 3; 3; 16/5; 33/10; 10/3; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 16/5; ; 10/3; 13/4; 29/10; 3; ; ; 31/10; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 07:45:16 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 1; 1; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 20/21; ; ; 39/40; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; ; ; 12/5; ; 23/10; 11/5; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 16/5; 16/5; 10/3; 3; 13/4; 16/5; 16/5; 16/5; 16/5; 3; 10/3; 10/3; 13/4; 29/10; 3; ; ; 41/13; ; 3; 3; 3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 08:18:02 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 1; 1; 10/11; 10/11; ; 20/21; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 19/20; ; 19/20; ; 39/40; ; ; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; ; 23/10; ; 12/5; ; ; 11/5; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 16/5; 16/5; 10/3; 3; ; 16/5; 16/5; 16/5; 16/5; 3; 10/3; 10/3; 13/4; 29/10; ; 16/5; ; 41/13; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 09:45:19 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 1; 1; 10/11; 10/11; ; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; ; 19/20; 39/40; 1; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 47/20; 23/10; 9/4; 9/4; 23/10; 23/10; ; 23/10; 27/11; 12/5; ; 23/10; 11/5; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 16/5; 16/5; 10/3; 3; ; 16/5; 16/5; 16/5; 10/3; 3; 10/3; 10/3; 13/4; 29/10; ; 16/5; 39/11; 58/19; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 11:45:16 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 1; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 19/20; ; ; 22/23; 66/67; ; ; 20/21; 1
Draw; 12/5; 9/4; 11/5; 9/4; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 47/20; 12/5; 9/4; 9/4; 23/10; 23/10; ; ; 5/2; 12/5; ; ; 9/4; 12/5
Eibar; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 16/5; 10/3; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 13/4; 16/5; ; ; 39/11; 41/13; ; ; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 12:18:02 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 1; 1; 10/11; 10/11; 19/20; 20/21; 19/20; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 20/21; ; 22/23; 66/67; ; ; 20/21; 1
Draw; 12/5; 9/4; 11/5; 11/5; 11/5; 12/5; 12/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 47/20; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; ; 5/2; 12/5; ; ; 9/4; 12/5
Eibar; 16/5; 16/5; 16/5; 16/5; 3; 16/5; 16/5; 10/3; 3; 13/4; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 13/4; 16/5; 3; ; 39/11; 41/13; ; ; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 12:56:54 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 19/20; 1; 10/11; 10/11; ; 20/21; 1; 19/20; 19/20; 1; 19/20; 19/20; 19/20; 19/20; 20/21; 19/20; 22/23; 66/67; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 47/20; 12/5; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 5/2; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 16/5; 16/5; 10/3; 3; ; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 10/3; 13/4; 16/5; 3; 16/5; 39/11; 41/13; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 13:45:16 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 19/20; 1; 10/11; 10/11; ; 20/21; 1; 19/20; 19/20; 1; 19/20; 1; 19/20; 19/20; ; 19/20; 22/23; 39/40; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; ; 9/4; 9/4; 9/4; 47/20; 12/5; 9/4; 9/4; 40/17; 23/10; ; 23/10; 5/2; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 16/5; 16/5; 10/3; 3; ; 3; 16/5; 16/5; 10/3; 10/3; 10/3; 3; 57/17; 16/5; ; 16/5; 39/11; 41/13; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 15:45:20 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 1; 20/21; 19/20; 19/20; 1; 10/11; 10/11; 19/20; 20/21; 1; 19/20; 19/20; 1; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 15/16; 66/67; ; 20/21; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 40/17; 9/4; 9/4; 9/4; 12/5; 12/5; 9/4; 9/4; 40/17; 23/10; 23/10; 23/10; 33/13; 12/5; ; 23/10; 9/4; 12/5
Eibar; 16/5; 16/5; 16/5; 3; 3; 33/10; 10/3; 10/3; 3; 57/17; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 33/10; 18/5; 31/10; ; 3; 3; 10/3
META; spain/la-liga-primera/deportivo-la-coruna-v-eibar; 2016-08-19 16:18:19 GMT+3; 2016-08-19 21:00; e70300-dr003
Deportivo La Coruna ; 19/20; 19/20; 19/20; 20/21; 19/20; 19/20; 1; 10/11; 10/11; 19/20; 20/21; 1; 19/20; 19/20; 1; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 15/16; 66/67; ; ; 20/21; 1
Draw; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 12/5; 23/10; 23/10; 40/17; 9/4; 9/4; 9/4; 12/5; 12/5; 9/4; 9/4; 40/17; 23/10; 23/10; 9/4; 33/13; 12/5; ; ; 9/4; 12/5
Eibar; 16/5; 16/5; 10/3; 3; 3; 10/3; 10/3; 10/3; 3; 57/17; 16/5; 16/5; 16/5; 10/3; 10/3; 10/3; 3; 57/17; 16/5; 10/3; 13/4; 18/5; 31/10; ; 3; 3; 7/2
