META; spain/la-liga-primera/sevilla-v-espanyol; 2016-07-17 08:17:45 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 1/2; ; ; ; ; ; 8/15; ; ; 11/21; 1/2; ; 1/2; ; 8/15; 11/20; ; 11/21; 6/11; 1/2; 8/15; ; ; ; 1/100; ; 
Draw; 11/4; 3; 3; 11/4; 11/4; 3; 16/5; 3; 3; 16/5; 3; 3; 16/5; 3; 29/10; 3; ; 16/5; 29/10; 3; 58/19; 17/5; 58/19; ; 3; 3; 3
Espanyol; 5; 9/2; 19/4; 5; 9/2; 19/4; 19/4; 9/2; 9/2; 51/10; 9/2; 9/2; 4; 19/4; 5; 5; ; 51/10; 19/4; 5; 24/5; 28/5; 23/5; ; 23/5; 23/5; 5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-15 00:18:01 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 4/7; 8/15; 4/7; 6/11; 4/7; 8/13; 8/13; 4/7; 4/7; 4/7; ; 6/11; 4/7; 8/15; 4/7; 4/7; 3/5; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 3; 11/4; 11/4; 3; 16/5; 3; 3; 16/5; 3; 3; 16/5; 3; 29/10; 3; ; 16/5; 29/10; 3; 3; 17/5; 58/19; ; 3; 14/5; 3
Espanyol; 5; 9/2; 9/2; 5; 9/2; 19/4; 19/4; 9/2; 9/2; 51/10; 9/2; 9/2; 4; 19/4; 5; 5; ; 51/10; 19/4; 5; 47/10; 28/5; 23/5; ; 23/5; 23/5; 24/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-15 04:17:53 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 4/7; 8/15; 4/7; 6/11; 3/5; 8/13; 8/13; 4/7; 6/10; 4/7; ; 6/11; 4/7; 8/15; 4/7; 4/7; 3/5; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 3; 11/4; 11/4; 3; 16/5; 3; 3; 16/5; 3; 3; 16/5; 3; 14/5; 3; ; 16/5; 29/10; 3; 3; 17/5; 58/19; ; 3; 3; 3
Espanyol; 5; 9/2; 9/2; 5; 9/2; 19/4; 19/4; 9/2; 9/2; 51/10; 9/2; 9/2; 4; 19/4; 24/5; 5; ; 51/10; 19/4; 5; 47/10; 28/5; 23/5; ; 22/5; 9/2; 24/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-15 08:18:00 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 3/5; 8/15; 4/7; 6/11; 3/5; 8/13; 8/13; 4/7; 6/10; 4/7; ; 6/11; 4/7; 8/15; 4/7; 4/7; 3/5; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 3; 11/4; 11/4; 3; 16/5; 3; 3; 16/5; 3; 3; 16/5; 3; 14/5; 3; ; 16/5; 29/10; 3; 3; 17/5; 58/19; ; 3; 3; 3
Espanyol; 5; 9/2; 9/2; 5; 9/2; 19/4; 22/5; 9/2; 9/2; 51/10; 9/2; 9/2; 4; 19/4; 24/5; 5; ; 51/10; 19/4; 5; 47/10; 28/5; 23/5; ; 23/5; 9/2; 24/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-15 12:18:51 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 3/5; 8/15; 4/7; 6/11; 3/5; 8/13; 8/13; 4/7; 6/10; 4/7; ; 6/11; 4/7; 8/15; 4/7; 4/7; 3/5; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 3; 11/4; 11/4; 3; 16/5; 3; 3; 16/5; 3; 3; 16/5; 3; 14/5; 3; ; 16/5; 29/10; 3; 3; 17/5; 58/19; ; 3; 3; 3
Espanyol; 5; 9/2; 9/2; 5; 9/2; 19/4; 22/5; 9/2; 9/2; 51/10; 9/2; 9/2; 4; 19/4; 24/5; 5; ; 51/10; 19/4; 5; 47/10; 28/5; 23/5; ; 22/5; 9/2; 24/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-15 16:18:21 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 3/5; 8/15; 4/7; 6/11; 3/5; 8/13; 8/13; 4/7; 6/10; 4/7; 4/7; 6/11; 4/7; 8/15; 4/7; 3/5; 3/5; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 3; 11/4; 11/4; 3; 16/5; 3; 3; 16/5; 14/5; 3; 16/5; 3; 14/5; 3; 3; 16/5; 29/10; 3; 3; 10/3; 58/19; ; 3; 3; 3
Espanyol; 5; 9/2; 9/2; 5; 9/2; 19/4; 22/5; 9/2; 9/2; 51/10; 9/2; 9/2; 4; 19/4; 24/5; 5; 5; 51/10; 19/4; 5; 47/10; 53/10; 23/5; ; 23/5; 24/5; 24/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-15 20:18:13 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 13/20; 8/13; 4/7; 13/20; 8/13; 8/15; 4/7; 3/5; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; 3/5; 3/5; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 29/10; 3; 11/4; 3; 31/10; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 56/19; 10/3; 58/19; ; 3; 3; 3
Espanyol; 5; 9/2; 17/4; 4; 9/2; 460/100; 22/5; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 53/10; 23/5; ; 9/2; 9/2; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-16 00:17:58 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 13/20; 8/13; 4/7; 13/20; 8/13; 8/15; 4/7; 3/5; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; 3/5; 7/11; ; ; 4/7; 4/7
Draw; 11/4; 3; 29/10; 3; 11/4; 3; 31/10; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 56/19; 10/3; 3; ; ; 14/5; 3
Espanyol; 5; 9/2; 17/4; 4; 9/2; 460/100; 22/5; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 49/11; 53/10; 43/10; ; ; 9/2; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-16 04:17:51 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 13/20; 8/13; 4/7; 8/13; 3/5; 8/15; 4/7; 3/5; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; 3/5; 3/5; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 29/10; 3; 11/4; 3; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 56/19; 10/3; 58/19; ; 14/5; 14/5; 3
Espanyol; 5; 9/2; 17/4; 4; 9/2; 19/4; 22/5; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 49/11; 53/10; 23/5; ; 9/2; 9/2; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-16 08:17:52 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 13/20; 8/13; 4/7; 8/13; 8/13; 8/15; 4/7; 3/5; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; 3/5; 7/11; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 29/10; 3; 11/4; 3; 31/10; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 56/19; 10/3; 3; ; 14/5; 14/5; 3
Espanyol; 5; 9/2; 17/4; 4; 9/2; 19/4; 22/5; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 49/11; 53/10; 43/10; ; 9/2; 9/2; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-16 12:18:21 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 13/20; 8/13; 4/7; 8/13; 3/5; 8/15; 4/7; 3/5; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; 11/17; 7/11; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 29/10; 3; 11/4; 3; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 56/19; 13/4; 3; ; 14/5; 14/5; 3
Espanyol; 5; 9/2; 17/4; 4; 9/2; 19/4; 22/5; 9/2; 9/2; 9/2; 17/4; 9/2; 4; 9/2; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 49/11; 24/5; 43/10; ; 9/2; 9/2; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-16 16:18:01 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 3/5; 8/15; 8/13; ; 3/5; 8/13; 8/13; 3/5; 6/10; 8/13; 4/7; 3/5; 4/7; ; 4/7; 4/6; 7/11; ; ; 4/7; 4/7
Draw; 11/4; 3; 3; 3; 11/4; 3; 16/5; 3; 3; ; 14/5; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; ; 3; 16/5; 3; ; ; 14/5; 3
Espanyol; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 22/5; 9/2; 17/4; ; 9/2; 9/2; 4; 9/2; 24/5; 9/2; 5; 9/2; 19/4; ; 79/17; 47/10; 43/10; ; ; 9/2; 24/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-16 20:18:31 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 3/5; 4/7; 8/13; 3/5; 3/5; 8/13; 8/13; 4/7; 6/10; 8/13; 4/7; 3/5; 4/7; 4/7; 4/7; 4/6; 7/11; ; ; 4/7; 4/7
Draw; 11/4; 3; 3; 3; 11/4; 3; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 3; 16/5; 3; ; ; 3; 3
Espanyol; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 22/5; 9/2; 17/4; 9/2; 17/4; 9/2; 4; 19/4; 24/5; 9/2; 9/2; 9/2; 19/4; 9/2; 50/11; 47/10; 43/10; ; ; 9/2; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-17 00:18:05 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 3/5; 8/15; 8/13; 3/5; 3/5; 8/13; 8/13; 3/5; 6/10; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; 4/6; 7/11; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 3; 3; 11/4; 3; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 58/19; 16/5; 3; ; 3; 3; 3
Espanyol; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 22/5; 9/2; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 24/5; 9/2; 9/2; 9/2; 19/4; 9/2; 23/5; 47/10; 43/10; ; 23/5; 23/5; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-17 04:17:50 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 3/5; 8/15; 8/13; 3/5; 3/5; 8/13; 8/13; 3/5; 6/10; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; 4/6; 8/13; ; 4/7; 4/7; 4/7
Draw; 11/4; 3; 3; 3; 11/4; 3; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 58/19; 16/5; 3; ; 3; 3; 3
Espanyol; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 22/5; 9/2; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 24/5; 9/2; 9/2; 9/2; 19/4; 9/2; 23/5; 47/10; 9/2; ; 23/5; 23/5; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-17 08:17:54 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 3/5; 8/15; 8/13; 3/5; 3/5; 8/13; 8/13; 3/5; 6/10; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; ; 8/13; ; 4/7; ; 4/7
Draw; 11/4; 3; 3; 3; 11/4; 3; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 58/19; ; 3; ; 3; ; 3
Espanyol; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 22/5; 9/2; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 24/5; 9/2; 9/2; 9/2; 19/4; 9/2; 23/5; ; 9/2; ; 23/5; ; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-17 12:18:28 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 6/10; 4/7; 8/13; 8/13; 8/15; 8/13; 3/5; 8/13; 8/13; 8/13; 3/5; 6/10; 8/13; 4/7; 3/5; 4/7; 4/7; 10/17; ; 8/13; ; 4/7; 4/7; 8/13
Draw; 11/4; 3; 3; 3; 11/4; 3; 16/5; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 58/19; ; 3; ; 14/5; 14/5; 3
Espanyol; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 19/4; 9/2; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 24/5; 9/2; 5; 9/2; 19/4; 9/2; 23/5; ; 9/2; ; 23/5; 23/5; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-17 16:18:47 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 3/5; 8/13; 8/13; 4/7; 8/13; 13/20; 8/15; 8/13; 3/5; 8/13; 8/13; 8/13; 3/5; 6/10; 8/13; 4/7; 3/5; 4/7; 4/7; 8/13; 4/6; 8/13; ; 8/13; 8/13; 4/6
Draw; 11/4; 3; 3; 14/5; 11/4; 3; 31/10; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 3; 16/5; 3; ; 14/5; 14/5; 3
Espanyol; 5; 9/2; 9/2; 9/2; 9/2; 470/100; 19/4; 9/2; 17/4; 9/2; 17/4; 9/2; 4; 9/2; 24/5; 9/2; 9/2; 9/2; 19/4; 9/2; 22/5; 47/10; 9/2; ; 21/5; 22/5; 22/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-17 20:18:48 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 8/13; 8/13; 8/13; 4/7; 8/13; 13/20; 8/15; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 3/5; 4/7; 4/7; ; 3/5; 8/13; ; 4/7; 4/7; 8/13
Draw; 11/4; 3; 3; 14/5; 11/4; 3; 31/10; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; ; 17/5; 3; ; 3; 3; 3
Espanyol; 5; 17/4; 17/4; 9/2; 9/2; 460/100; 9/2; 9/2; 17/4; 9/2; 17/4; 17/4; 4; 17/4; 24/5; 9/2; 9/2; 9/2; 19/4; 9/2; ; 51/10; 9/2; ; 21/5; 22/5; 22/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-18 00:18:05 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/7; 8/13; 13/20; 8/13; 4/7; 13/20; 13/20; 8/15; 8/13; 3/5; 8/13; 8/13; 8/13; 3/5; 8/13; 8/13; 4/7; 3/5; 4/7; 4/7; 8/13; 3/5; ; ; 8/13; 8/13; 8/13
Draw; 11/4; 3; 3; 14/5; 11/4; 3; 31/10; 3; 3; 3; 3; 3; 16/5; 3; 14/5; 3; 3; 3; 29/10; 3; 3; 17/5; ; ; 14/5; 14/5; 3
Espanyol; 5; 4; 17/4; 9/2; 9/2; 460/100; 19/4; 9/2; 17/4; 9/2; 17/4; 17/4; 4; 9/2; 24/5; 9/2; 9/2; 9/2; 19/4; 9/2; 74/17; 51/10; ; ; ; 22/5; 22/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-18 04:17:52 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 8/13; 8/13; 13/20; 8/13; 3/5; 4/6; 4/6; 8/15; 8/13; 3/5; 13/20; 4/6; 8/13; 8/13; 13/20; 8/13; 8/13; 3/5; 3/5; 4/7; 11/17; 3/5; 8/13; ; 8/13; 8/13; 4/6
Draw; 3; 3; 29/10; 3; 3; 3; 31/10; 3; 3; 3; 14/5; 3; 16/5; 59/20; 14/5; 3; 3; 3; 14/5; 3; 56/19; 17/5; 3; ; 3; 3; 3
Espanyol; 4; 4; 17/4; 4; 4; 17/4; 22/5; 9/2; 17/4; 9/2; 4; 4; 4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 54/13; 51/10; 9/2; ; 22/5; 22/5; 9/2
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-18 08:17:45 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 7/10; 8/13; 13/20; 8/13; 8/13; 4/6; 4/6; 8/15; 8/13; 3/5; 13/20; 4/6; 8/13; 8/13; 13/20; 8/13; 8/13; 3/5; 3/5; 4/7; 11/17; 19/29; 7/11; ; ; 4/6; 4/6
Draw; 3; 3; 29/10; 3; 11/4; 3; 31/10; 3; 3; 3; 14/5; 3; 16/5; 59/20; 14/5; 3; 3; 3; 14/5; 3; 56/19; 13/4; 3; ; ; 3; 3
Espanyol; 15/4; 4; 17/4; 4; 4; 17/4; 22/5; 9/2; 17/4; 9/2; 4; 4; 4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 54/13; 47/10; 21/5; ; ; 22/5; 9/2
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-18 12:23:17 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 4/6; 13/20; 4/6; 3/5; 4/6; 4/6; 8/15; 8/13; ; 13/20; 8/13; 8/13; 8/13; 13/20; 8/13; 8/13; 3/5; 3/5; ; 11/17; 9/13; 7/11; ; 4/6; 4/6; 4/6
Draw; 3; 29/10; 29/10; 3; 11/4; 3; 31/10; 3; 3; ; 14/5; 3; 16/5; 59/20; 11/4; 3; 3; 3; 14/5; ; 56/19; 16/5; 3; ; 14/5; 14/5; 3
Espanyol; 4; 4; 17/4; 4; 9/2; 17/4; 22/5; 9/2; 17/4; ; 4; 17/4; 4; 17/4; 9/2; 9/2; 4; 9/2; 9/2; ; 43/10; 22/5; 21/5; ; 21/5; 21/5; 21/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-18 16:18:36 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 4/6; 4/6; 4/6; 3/5; 4/6; 7/10; 4/6; 8/13; 4/6; 4/6; 4/6; 8/13; 13/20; 13/20; 8/13; 8/13; 4/6; 11/17; ; 4/6; 7/10; 7/11; ; 4/6; 4/6; 4/6
Draw; 3; 29/10; 29/10; 14/5; 11/4; 3; 3; 11/4; 3; 3; 14/5; 3; 16/5; 59/20; 14/5; 3; 3; 3; 14/5; ; 29/10; 16/5; 3; ; 14/5; 14/5; 3
Espanyol; 4; 4; 4; 4; 9/2; 17/4; 17/4; 4; 17/4; 4; 4; 4; 4; 4; 9/2; 9/2; 4; 4; 4; ; 41/10; 43/10; 21/5; ; 21/5; 4; 4
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-18 20:18:10 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 4/6; 4/6; 4/6; 3/5; 4/6; 7/10; 4/6; 8/13; ; 4/6; 4/6; 8/13; 13/20; 13/20; 8/13; 8/13; 4/6; 11/17; ; 4/6; 7/10; 7/11; ; 4/6; 4/6; 4/6
Draw; 3; 29/10; 29/10; 14/5; 11/4; 3; 3; 11/4; 3; ; 14/5; 3; 16/5; 59/20; 14/5; 3; 3; 3; 14/5; ; 29/10; 16/5; 3; ; 14/5; 14/5; 3
Espanyol; 4; 4; 4; 4; 9/2; 17/4; 17/4; 4; 17/4; ; 4; 4; 4; 4; 9/2; 9/2; 4; 4; 4; ; 41/10; 43/10; 21/5; ; 21/5; 21/5; 22/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-19 00:18:45 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 4/6; 7/10; 4/6; 3/5; 7/10; 4/6; 4/6; 8/13; 4/6; 4/6; 4/6; 8/13; 13/20; 4/6; 7/10; 8/13; 4/6; 11/17; 4/6; ; 7/10; 19/29; ; 4/6; 4/6; 4/6
Draw; 3; 29/10; 29/10; 14/5; 11/4; 3; 16/5; 11/4; 14/5; 3; 14/5; 3; 16/5; 29/10; 27/10; 14/5; 3; 3; 14/5; 3; ; 16/5; 3; ; 14/5; 14/5; 14/5
Espanyol; 4; 4; 4; 4; 9/2; 4; 21/5; 4; 4; 4; 4; 4; 4; 4; 4; 4; 4; 4; 4; 4; ; 43/10; 4; ; 21/5; 21/5; 22/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-19 04:18:06 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 4/6; 7/10; 4/6; 3/5; 7/10; 7/10; 4/6; 8/13; ; 4/6; 4/6; 8/13; 13/20; 4/6; 7/10; 8/13; 4/6; 11/17; 4/6; 4/6; 7/10; 19/29; ; 4/6; 4/6; 4/6
Draw; 3; 29/10; 29/10; 14/5; 11/4; 3; 3; 11/4; 14/5; ; 14/5; 3; 16/5; 29/10; 27/10; 14/5; 3; 3; 14/5; 3; 29/10; 16/5; 3; ; 14/5; 14/5; 14/5
Espanyol; 4; 4; 4; 4; 9/2; 4; 21/5; 4; 4; ; 4; 4; 4; 4; 4; 4; 4; 4; 4; 4; 41/10; 43/10; 4; ; 22/5; 22/5; 9/2
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-19 08:18:13 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 4/6; 7/10; 4/6; 3/5; 7/10; 7/10; 4/6; 8/13; ; 4/6; 4/6; 8/13; 13/20; 4/6; 7/10; 8/13; 4/6; 11/17; ; 4/6; ; 19/29; ; ; 4/6; 4/6
Draw; 3; 29/10; 29/10; 14/5; 11/4; 3; 3; 11/4; 14/5; ; 14/5; 3; 16/5; 59/20; 27/10; 14/5; 3; 3; 14/5; ; 29/10; ; 3; ; ; 14/5; 14/5
Espanyol; 4; 4; 4; 4; 9/2; 4; 21/5; 4; 4; ; 4; 4; 4; 4; 4; 4; 4; 4; 4; ; 41/10; ; 4; ; ; 22/5; 9/2
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-19 12:18:09 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 7/10; 7/10; 4/6; 3/5; 7/10; 7/10; 4/6; 8/13; 4/6; 4/6; 4/6; 8/13; 4/6; ; 7/10; 8/13; 4/6; 4/6; 4/6; ; ; 9/13; ; ; 4/6; 4/6
Draw; 3; 14/5; 29/10; 14/5; 11/4; 3; 31/10; 11/4; 14/5; 3; 14/5; 3; 16/5; 29/10; ; 14/5; 3; 3; 29/10; 3; ; ; 29/10; ; ; 14/5; 14/5
Espanyol; 4; 18/5; 4; 15/4; 9/2; 4; 4; 4; 4; 4; 4; 4; 4; 4; ; 4; 4; 4; 17/4; 4; ; ; 75/19; ; ; 21/5; 22/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-19 16:18:28 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 7/10; 7/10; 4/6; 3/5; 7/10; 8/11; 4/6; 8/13; 4/6; 4/6; 4/6; 8/11; 4/6; 7/10; 7/10; 4/6; 4/6; 4/6; 4/6; 9/13; 7/10; 9/13; ; ; 4/6; 4/6
Draw; 3; 14/5; 29/10; 14/5; 11/4; 3; 3; 11/4; 14/5; 3; 14/5; 3; 5/2; 29/10; 3; 14/5; 3; 3; 29/10; 3; 37/13; 16/5; 29/10; ; ; 14/5; 3
Espanyol; 4; 18/5; 4; 4; 9/2; 4; 4; 4; 4; 4; 15/4; 4; 4; 4; 9/2; 4; 4; 4; 17/4; 4; 4; 43/10; 75/19; ; ; 21/5; 9/2
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-19 20:18:50 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; 8/11; 4/6; 8/13; 4/6; 4/6; 4/6; 8/11; 4/6; 7/10; 7/10; 4/6; 13/18; 4/6; 4/6; 9/13; 7/10; 9/13; ; 4/6; 4/6; 4/6
Draw; 3; 14/5; 14/5; 14/5; 11/4; 3; 3; 11/4; 14/5; 3; 14/5; 3; 5/2; 29/10; 3; 14/5; 14/5; 37/13; 29/10; 3; 37/13; 16/5; 29/10; ; 14/5; 14/5; 14/5
Espanyol; 4; 18/5; 19/5; 4; 9/2; 4; 4; 4; 4; ; 15/4; 4; 4; 4; 9/2; 4; 9/2; 4; 17/4; 4; 4; 43/10; 75/19; ; 22/5; 21/5; 23/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-20 00:19:11 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 7/10; 7/10; 4/6; 8/13; 7/10; 8/11; 4/6; 8/13; ; 4/6; 4/6; 8/11; 4/6; 7/10; 7/10; 4/6; 13/18; 4/6; ; 9/13; 7/10; 9/13; ; 4/6; 4/6; 4/6
Draw; 3; 14/5; 29/10; 3; 11/4; 3; 3; 11/4; 14/5; ; 14/5; 3; 5/2; 29/10; 11/4; 14/5; 14/5; 37/13; 29/10; ; 14/5; 16/5; 29/10; ; 14/5; 14/5; 14/5
Espanyol; 4; 18/5; 19/5; 7/2; 4; 4; 4; 4; 4; ; 15/4; 4; 4; 4; 4; 4; 9/2; 4; 17/4; ; 4; 43/10; 75/19; ; 22/5; 21/5; 22/5
META; spain/la-liga-primera/sevilla-v-espanyol; 2016-08-20 04:19:25 GMT+3; 2016-08-20 21:15; e70300-dr003
Sevilla; 4/6; 7/10; 7/10; 7/10; 8/13; 7/10; 8/11; 4/6; 8/13; 13/18; 7/10; 4/6; 8/11; 4/6; ; 7/10; 4/6; 13/18; 4/6; ; 9/13; 7/10; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 14/5; 29/10; 11/4; 11/4; 3; 3; 11/4; 14/5; 37/13; 14/5; 3; 5/2; 29/10; ; 14/5; 3; 37/13; 29/10; ; 37/13; 16/5; 29/10; ; 14/5; 14/5; 14/5
