META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-07-17 08:17:49 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 4/7; ; ; ; ; ; 3/5; ; ; 7/10; 8/13; ; 4/7; ; 6/10; 8/13; ; 7/10; 3/5; 4/6; 11/17; ; ; ; 1/100; ; 
Draw; 14/5; 14/5; 29/10; 13/5; 11/4; 14/5; 3; 11/4; 14/5; ; 14/5; 14/5; 5/2; 14/5; 11/4; 14/5; 14/5; 37/13; 11/4; ; 14/5; 3; 37/13; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 7/2; 17/5; 18/5; 4; 19/5; 4; ; 39/11; 21/5; 62/17; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-20 08:18:44 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 4/5; 3/4; 4/6; 3/4; 4/5; 4/6; 8/11; ; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 3/4; 13/18; ; 14/19; 14/19; 14/19; ; 8/11; 8/11; 8/11
Draw; 14/5; 14/5; 29/10; 13/5; 11/4; 14/5; 3; 11/4; 14/5; ; 14/5; 14/5; 5/2; 14/5; 11/4; 14/5; 14/5; 37/13; 11/4; ; 14/5; 3; 37/13; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; ; 10/3; 10/3; 7/2; 7/2; 17/5; 18/5; 4; 19/5; 4; ; 62/17; 21/5; 62/17; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-20 12:18:40 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 4/5; 3/4; 4/6; 3/4; 4/5; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 3/4; 13/18; 8/11; 14/19; 14/19; 14/19; ; 8/11; 8/11; 8/11
Draw; 14/5; 14/5; 29/10; 13/5; 11/4; 14/5; 3; 11/4; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 14/5; 37/13; 11/4; 14/5; 14/5; 3; 37/13; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 18/5; 18/5; 18/5; 7/2; 7/2; 19/5; 10/3; 10/3; 7/2; 7/2; 19/5; 18/5; 4; 19/5; 4; 7/2; 62/17; 21/5; 62/17; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-20 16:19:09 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 4/5; 3/4; 7/10; 3/4; 4/5; 4/6; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 8/11; 3/4; 13/18; 8/11; 14/19; 7/9; 7/9; ; 8/11; 8/11; 4/5
Draw; 14/5; 14/5; 29/10; 13/5; 11/4; 14/5; 29/10; 11/4; 14/5; 37/13; 14/5; 14/5; 5/2; 11/4; 29/10; 14/5; 14/5; 37/13; 11/4; 14/5; 14/5; 3; 37/13; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 10/3; 18/5; 7/2; 7/2; 18/5; 18/5; 7/2; 10/3; 19/5; 10/3; 10/3; 7/2; 7/2; 15/4; 18/5; 4; 19/5; 4; 7/2; 18/5; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-20 19:46:53 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 17/20; 4/5; 7/10; 3/4; 17/20; 4/5; 4/5; 3/4; 4/5; 3/4; 4/5; 10/13; 5/6; 3/4; 4/5; 3/4; 7/9; 8/11; 4/5; 7/9; 11/13; ; 5/6; 4/5; 4/5
Draw; 14/5; 14/5; 14/5; 11/4; 11/4; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 14/5; 5/2; 11/4; 29/10; 14/5; 14/5; 3; 27/10; 3; 11/4; 3; 14/5; ; 14/5; 27/10; 14/5
Real Sociedad; 15/4; 10/3; 10/3; 16/5; 7/2; 18/5; 33/10; 10/3; 3; 39/11; 16/5; 10/3; 7/2; 10/3; 7/2; 18/5; 7/2; 39/11; 18/5; 7/2; 17/5; 39/10; 13/4; ; 3; 3; 10/3
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-20 20:19:38 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 17/20; 4/5; 7/10; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 4/5; 10/13; 5/6; 3/4; 4/5; 3/4; 7/9; 8/11; 4/5; 7/9; 5/6; ; 4/5; 4/5; 4/5
Draw; 14/5; 14/5; 14/5; 13/5; 11/4; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 14/5; 5/2; 11/4; 29/10; 14/5; 14/5; 3; 27/10; 3; 11/4; 3; 14/5; ; 14/5; 11/4; 14/5
Real Sociedad; 15/4; 10/3; 17/5; 10/3; 7/2; 18/5; 17/5; 10/3; 3; 39/11; 16/5; 10/3; 7/2; 10/3; 7/2; 18/5; 7/2; 39/11; 18/5; 7/2; 17/5; 39/10; 13/4; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-20 21:46:44 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 5/6; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 3/4; 4/5; 3/4; 4/5; 10/13; 5/6; 3/4; 4/5; 3/4; 7/9; 8/11; 4/5; 7/9; 5/6; ; 4/5; 5/6; 5/6
Draw; 14/5; 14/5; 14/5; 13/5; 11/4; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 14/5; 5/2; 11/4; 29/10; 14/5; 14/5; 3; 27/10; 3; 11/4; 3; 14/5; ; 14/5; 11/4; 14/5
Real Sociedad; 15/4; 10/3; 17/5; 10/3; 10/3; 18/5; 17/5; 10/3; 3; 39/11; 16/5; 10/3; 7/2; 10/3; 7/2; 18/5; 7/2; 39/11; 18/5; 7/2; 57/17; 39/10; 13/4; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-20 23:46:20 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 5/6; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 3/4; 3/4; 8/11; 4/5; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 14/5; 14/5; 14/5; 13/5; 11/4; 14/5; 3; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 11/4; 27/10; 14/5; 14/5; 3; 14/5; 3; 11/4; 119/40; 14/5; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 10/3; 17/5; 10/3; 10/3; 18/5; 17/5; 10/3; 3; 39/11; 16/5; 16/5; 7/2; 10/3; 16/5; 18/5; 7/2; 39/11; 18/5; 7/2; 57/17; 19/5; 13/4; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 00:18:30 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 17/20; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 14/5; 14/5; 14/5; 13/5; 11/4; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 11/4; 27/10; 14/5; 14/5; 3; 14/5; 3; 11/4; 119/40; 14/5; ; 14/5; 11/4; 14/5
Real Sociedad; 15/4; 10/3; 17/5; 10/3; 10/3; 18/5; 17/5; 10/3; 3; 33/10; 3; 16/5; 7/2; 10/3; 16/5; 18/5; 7/2; 33/10; 18/5; 3; 33/10; 19/5; 13/4; ; 7/2; 10/3; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 00:49:43 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 17/20; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; ; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 14/5; 14/5; 14/5; 5/2; 11/4; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 11/4; 13/5; ; 14/5; 3; 14/5; 3; 11/4; 119/40; 14/5; ; 14/5; 11/4; 14/5
Real Sociedad; 15/4; 10/3; 17/5; 7/2; 10/3; 18/5; 17/5; 10/3; 3; 33/10; 16/5; 16/5; 7/2; 10/3; 10/3; ; 7/2; 33/10; 18/5; 3; 33/10; 19/5; 13/4; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 01:45:52 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 17/20; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 14/5; 14/5; 14/5; 5/2; 13/5; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 11/4; 13/5; 14/5; 14/5; 3; 14/5; 3; 11/4; 119/40; 14/5; ; 11/4; 27/10; 14/5
Real Sociedad; 15/4; 10/3; 17/5; 7/2; 10/3; 18/5; 17/5; 10/3; 3; 33/10; 16/5; 16/5; 7/2; 10/3; 10/3; 18/5; 7/2; 33/10; 18/5; 3; 33/10; 19/5; 13/4; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 03:45:59 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 17/20; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; ; 4/5; 5/6; 5/6
Draw; 14/5; 14/5; 14/5; 11/4; 13/5; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 11/4; 13/5; 14/5; 14/5; 3; 14/5; 3; 11/4; 119/40; 14/5; ; 11/4; 11/4; 14/5
Real Sociedad; 15/4; 10/3; 17/5; 16/5; 10/3; 18/5; 17/5; 10/3; 3; 33/10; 16/5; 16/5; 7/2; 10/3; 10/3; 18/5; 7/2; 33/10; 18/5; 3; 33/10; 19/5; 13/4; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 04:18:20 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 3/4; 17/20; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 5/6
Draw; 14/5; 14/5; 14/5; 13/5; 13/5; 14/5; 3; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 14/5; 27/10; 14/5; 14/5; 3; 14/5; 3; 11/4; 119/40; 14/5; ; 11/4; 11/4; 14/5
Real Sociedad; 15/4; 10/3; 17/5; 10/3; 10/3; 18/5; 10/3; 10/3; 3; 33/10; 16/5; 16/5; 7/2; 16/5; 16/5; 18/5; 7/2; 33/10; 18/5; 3; 33/10; 19/5; 13/4; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 05:45:56 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 5/6; 17/20; 4/5; 8/11; 3/4; 5/6; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 5/6; ; 4/5; 4/5; 5/6
Draw; 14/5; 14/5; 14/5; 13/5; 13/5; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 14/5; 27/10; 14/5; 14/5; 3; 14/5; 3; 11/4; 119/40; 14/5; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 3; 17/5; 10/3; 10/3; 18/5; 17/5; 10/3; 3; 33/10; 16/5; 16/5; 7/2; 10/3; 10/3; 18/5; 7/2; 33/10; 18/5; 3; 33/10; 19/5; 13/4; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 06:26:54 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 5/6; 17/20; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; ; 9/11; ; 8/11; 4/5; 5/6
Draw; 14/5; 14/5; 14/5; 14/5; 11/4; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 14/5; 27/10; 14/5; 14/5; 3; 14/5; 3; 11/4; ; 14/5; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 3; 17/5; 3; 10/3; 18/5; 7/2; 10/3; 3; 33/10; 16/5; 16/5; 7/2; 10/3; 10/3; 18/5; 7/2; 33/10; 18/5; 3; 33/10; ; 57/17; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 07:45:56 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 5/6; 5/6; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; ; 4/5; 4/5; 3/4; 4/5; 4/5; ; 9/11; ; 8/11; 4/5; 5/6
Draw; 14/5; 14/5; 29/10; 11/4; 11/4; 14/5; 29/10; 13/5; 11/4; 3; 11/4; 11/4; 5/2; 14/5; 27/10; ; 14/5; 3; 14/5; 3; 14/5; ; 14/5; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 3; 7/2; 16/5; 10/3; 18/5; 7/2; 10/3; 3; 33/10; 16/5; 16/5; 7/2; 10/3; 10/3; ; 7/2; 33/10; 18/5; 3; 57/17; ; 17/5; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 08:18:25 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 5/6; 5/6; 3/4; 8/11; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; ; 9/11; ; 8/11; 4/5; 4/5
Draw; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 29/10; 13/5; 11/4; 3; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 3; 14/5; ; 14/5; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 3; 7/2; 16/5; 10/3; 18/5; 18/5; 10/3; 3; 33/10; 16/5; 16/5; 7/2; 10/3; 10/3; 18/5; 7/2; 33/10; 18/5; 3; 57/17; ; 17/5; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 09:45:58 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 3/4; 5/6; 5/6; 4/5; 8/11; 3/4; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 3/4; 4/5; 4/5; 4/5; 13/16; ; 8/11; 4/5; 4/5
Draw; 14/5; 14/5; 29/10; 5/2; 11/4; 14/5; 29/10; 13/5; 14/5; 3; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 3; 14/5; 119/40; 14/5; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 3; 7/2; 7/2; 10/3; 18/5; 18/5; 10/3; 10/3; 33/10; 16/5; 16/5; 7/2; 10/3; 10/3; 18/5; 7/2; 33/10; 18/5; 3; 17/5; 19/5; 17/5; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 11:45:58 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 4/5; 4/5; 4/5; 8/11; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 3/4; 3/4; 4/5; 4/5; 4/5; 4/5; 10/13; 13/16; 13/16; ; 8/11; 4/5; 4/5
Draw; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 29/10; 13/5; 14/5; 37/13; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 37/13; 37/13; 11/4; 14/5; 14/5; 3; 37/13; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 16/5; 7/2; 7/2; 10/3; 18/5; 18/5; 16/5; 10/3; 7/2; 16/5; 7/2; 7/2; 10/3; 10/3; 18/5; 18/5; 7/2; 17/5; 7/2; 17/5; 37/10; 57/17; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 12:18:36 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 3/4; 4/5; 4/5; 8/11; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 4/5; 4/5; 10/13; 3/4; 3/4; 4/5; 4/5; 4/5; 4/5; 10/13; 13/16; 13/16; ; 8/11; 8/11; 4/5
Draw; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 3; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 11/4; 14/5; 37/13; 37/13; 11/4; 14/5; 14/5; 3; 37/13; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 10/3; 18/5; 7/2; 16/5; 10/3; 7/2; 10/3; 10/3; 7/2; 10/3; 10/3; 18/5; 18/5; 7/2; 17/5; 7/2; 17/5; 37/10; 57/17; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 12:48:49 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 3/4; 4/5; 4/5; 8/11; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 3/4; 4/5; 10/13; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 10/13; 13/16; 13/16; ; 8/11; 8/11; 8/11
Draw; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 3; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 37/13; 37/13; 11/4; 14/5; 14/5; 3; 37/13; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 10/3; 18/5; 7/2; 16/5; 10/3; 7/2; 10/3; 7/2; 7/2; 10/3; 19/5; 18/5; 18/5; 7/2; 17/5; 7/2; 38/11; 37/10; 57/17; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 13:46:03 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 3/4; 4/5; 4/5; 8/11; 3/4; 4/5; 5/6; 4/5; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 4/5; 4/5; 4/5; 4/5; 10/13; 13/16; 4/5; ; 8/11; 8/11; 4/5
Draw; 14/5; 14/5; 29/10; 14/5; 13/5; 14/5; 29/10; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 37/13; 37/13; 11/4; 14/5; 14/5; 3; 37/13; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 18/5; 16/5; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 19/5; 18/5; 18/5; 7/2; 17/5; 7/2; 38/11; 37/10; 38/11; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 15:46:03 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 3/4; 4/5; 4/5; 7/10; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 10/13; 7/9; 11/14; ; 8/11; 8/11; 4/5
Draw; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 29/10; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 37/13; 37/13; 11/4; 14/5; 11/4; 31/10; 29/10; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 18/5; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 19/5; 18/5; 41/10; 7/2; 17/5; 7/2; 7/2; 15/4; 38/11; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 16:18:33 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 3/4; 4/5; 4/5; 7/10; 3/4; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 4/5; 3/4; 4/5; 3/4; 8/11; 4/5; 4/5; 4/5; 10/13; 13/17; 4/5; ; 8/11; 8/11; 4/5
Draw; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 29/10; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 29/10; 14/5; 37/13; 37/13; 11/4; 14/5; 14/5; 31/10; 29/10; ; 14/5; 11/4; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 18/5; 10/3; 10/3; 7/2; 10/3; 7/2; 7/2; 7/2; 19/5; 18/5; 41/10; 7/2; 17/5; 7/2; 7/2; 39/10; 17/5; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 17:45:57 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 3/4; 4/5; 4/5; 7/10; 3/4; 4/5; 4/5; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 3/4; 4/5; 8/11; 14/19; 3/4; 7/9; ; 8/11; 8/11; 8/11
Draw; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 29/10; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 14/5; 14/5; 37/13; 37/13; 11/4; 14/5; 14/5; 31/10; 56/19; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 18/5; 7/2; 7/2; 18/5; 15/4; 10/3; 7/2; 15/4; 10/3; 7/2; 7/2; 7/2; 4; 18/5; 41/10; 15/4; 17/5; 7/2; 39/11; 4; 38/11; ; 7/2; 7/2; 7/2
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 18:29:14 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 3/4; 3/4; 4/5; 7/10; 3/4; 3/4; 4/5; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 14/19; 3/4; 10/13; ; 8/11; 8/11; 8/11
Draw; 14/5; 14/5; 29/10; 14/5; 11/4; 14/5; 3; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 14/5; 14/5; 37/13; 37/13; 11/4; 14/5; 14/5; 31/10; 29/10; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 7/2; 15/4; 7/2; 7/2; 18/5; 19/5; 10/3; 7/2; 15/4; 10/3; 7/2; 7/2; 7/2; 4; 18/5; 41/10; 15/4; 15/4; 7/2; 62/17; 4; 18/5; ; 7/2; 7/2; 4
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 19:45:52 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 8/11; 3/4; 4/5; 3/4; 7/10; 3/4; 4/5; 4/5; 8/11; 3/4; 3/4; 3/4; 4/5; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 14/19; 13/17; 10/13; ; 8/11; 8/11; 4/5
Draw; 14/5; 11/4; 29/10; 14/5; 11/4; 14/5; 29/10; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 14/5; 14/5; 14/5; 37/13; 37/13; 11/4; 14/5; 11/4; 119/40; 29/10; ; 14/5; 14/5; 14/5
Real Sociedad; 15/4; 18/5; 15/4; 7/2; 7/2; 18/5; 18/5; 10/3; 7/2; 15/4; 10/3; 7/2; 7/2; 7/2; 4; 18/5; 41/10; 15/4; 15/4; 7/2; 62/17; 41/10; 39/11; ; 7/2; 7/2; 4
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 20:18:59 GMT+3; 2016-08-21 19:15; e70300-dr003
Real Madrid; 7/10; 8/11; 8/11; 8/11; 4/6; 3/4; 8/11; 4/5; 8/11; 3/4; 7/10; 3/4; 8/11; 7/10; 3/4; 3/4; 8/11; 3/4; 3/4; 8/11; 5/7; 13/18; 14/19; ; 4/6; 4/6; 8/11
Draw; 11/4; 14/5; 29/10; 14/5; 11/4; 14/5; 29/10; 13/5; 14/5; 37/13; 14/5; 14/5; 5/2; 57/20; 14/5; 14/5; 37/13; 37/13; 11/4; 14/5; 14/5; 31/10; 29/10; ; 14/5; 14/5; 14/5
Real Sociedad; 4; 18/5; 4; 15/4; 18/5; 18/5; 4; 10/3; 7/2; 15/4; 15/4; 7/2; 4; 15/4; 4; 18/5; 41/10; 15/4; 15/4; 7/2; 50/13; 43/10; 15/4; ; 4; 4; 21/5
META; spain/la-liga-primera/real-sociedad-v-real-madrid; 2016-08-21 21:45:34 GMT+3; 2016-08-21 19:15; In Play; e70300-dr003
Real Madrid; 2/9; 1/5; 1/5; 1/5; ; 1/5; ; 1/6; 1/4; ; 2/9; 1/5; 2/9; 1/5; 2/9; ; ; 2/9; ; ; 4/17; 5/19; 5/19; ; 1/4; 1/4; 1/4
Draw; 5; 5; 5; 9/2; ; 460/100; ; 9/2; 17/4; ; 5; 19/4; 24/5; 5; 24/5; ; ; 5; ; ; 9/2; 47/10; 24/5; ; 26/5; 5; 27/5
Real Sociedad; 12; 16; 13; 10; ; 1500/100; ; 13; 11; ; 12; 14; 14; 16; 12; ; ; 13; ; ; 47/4; 12; 21/2; ; 16; 16; 84/5
