META; spain/la-liga-primera/granada-v-villarreal; 2016-07-17 08:17:43 GMT+3; 2016-08-20 19:15; e70300-dr003
Villarreal; 11/8; ; ; ; ; ; 11/8; ; ; 5/4; 13/10; ; 13/10; ; 11/8; 7/5; ; 5/4; 6/5; 5/4; 23/17; ; ; ; 1/100; ; 
Granada; 8/5; 8/5; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; 8/5; 17/10; 6/4; 17/10; 17/11; 17/10; 17/11; ; 13/8; ; 13/8
Villarreal; 7/4; 19/10; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 19/10; 7/4; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; ; 19/10
Draw; 11/5; 2; 21/10; 21/10; 21/10; 9/4; 9/4; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-13 08:18:20 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 8/5; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; 8/5; 17/10; 6/4; 17/10; 17/11; 17/10; 17/11; ; ; ; 13/8
Villarreal; 7/4; 19/10; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 19/10; 7/4; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; ; ; 19/10
Draw; 11/5; 2; 21/10; 21/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; ; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-13 12:19:07 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 8/5; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; 8/5; 17/10; 6/4; 17/10; 17/11; 17/10; 17/11; ; 13/8; ; 13/8
Villarreal; 7/4; 19/10; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 19/10; 7/4; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; ; 19/10
Draw; 11/5; 2; 21/10; 21/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-13 16:19:10 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 8/5; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; ; 17/10; 6/4; 17/10; 17/11; 17/10; 17/11; ; 13/8; ; 13/8
Villarreal; 7/4; 19/10; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 19/10; ; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; ; 19/10
Draw; 11/5; 2; 21/10; 21/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-13 20:18:58 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; ; 17/10; 6/4; 17/10; 17/11; 17/10; 17/11; ; 13/8; ; 13/8
Villarreal; 7/4; 9/5; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 19/10; ; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; ; 19/10
Draw; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-14 00:18:08 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; ; 17/10; 6/4; 17/10; 8/5; 17/10; 17/11; ; 13/8; ; 13/8
Villarreal; 7/4; 9/5; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 19/10; ; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; ; 19/10
Draw; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 9/4; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-14 04:17:58 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; ; 17/10; 6/4; 17/10; 8/5; 17/10; 17/11; ; 13/8; ; 13/8
Villarreal; 7/4; 9/5; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 19/10; ; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; ; 19/10
Draw; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 9/4; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-14 08:18:01 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 8/5; ; 17/10; 6/4; 17/10; 8/5; 17/10; 17/11; ; 13/8; ; 13/8
Villarreal; 7/4; 9/5; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 19/10; ; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; ; 19/10
Draw; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-14 12:18:08 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 13/8; 8/5; 8/5; 33/20; 8/5; 7/4; 13/8; 17/10; 8/5; 8/5; 6/4; 8/5; 8/5; 13/8; ; 17/10; 6/4; 17/10; 8/5; 17/10; 17/11; ; 13/8; ; 13/8
Villarreal; 7/4; 9/5; 37/20; 15/8; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 15/8; 9/5; 15/8; 37/20; 9/5; 15/8; ; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; ; 19/10
Draw; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-14 16:18:16 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 33/20; 17/10; 8/5; 5/3; 13/8; 7/4; 13/8; 17/10; 13/8; 13/8; 6/4; 13/8; 13/8; 17/10; ; 17/10; 6/4; 17/10; 28/17; 17/10; 17/11; ; 13/8; 13/8; 17/10
Villarreal; 7/4; 9/5; 37/20; 19/10; 13/8; 15/8; 9/5; 6/4; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 9/5; 7/4; 7/4; 24/13; 19/10; ; 17/10; 7/4; 15/8
Draw; 11/5; 21/10; 41/20; 19/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-14 20:18:43 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 33/20; 17/10; 8/5; 5/3; 8/5; 7/4; 13/8; 17/10; 13/8; 13/8; 6/4; 13/8; 13/8; 17/10; ; 17/10; 6/4; 17/10; 28/17; 17/10; 17/11; ; 13/8; 13/8; 17/10
Villarreal; 7/4; 9/5; 37/20; 19/10; 13/8; 15/8; 9/5; 6/4; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 17/10; 7/4; 15/8
Draw; 11/5; 21/10; 41/20; 19/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-15 00:17:58 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 33/20; 17/10; 8/5; 5/3; 13/8; 7/4; 13/8; 17/10; 13/8; 8/5; 6/4; 13/8; 13/8; 17/10; ; 17/10; 6/4; 17/10; 8/5; 17/10; 17/11; ; 13/8; 13/8; 17/10
Villarreal; 7/4; 9/5; 37/20; 19/10; 13/8; 15/8; 9/5; 6/4; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 9/5; 7/4; 9/5; 24/13; 19/10; ; 7/4; 7/4; 15/8
Draw; 11/5; 21/10; 41/20; 19/10; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-15 04:17:51 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 33/20; 17/10; 8/5; 5/3; 8/5; 7/4; 13/8; 17/10; 13/8; 13/8; 6/4; 13/8; 13/8; 17/10; ; 17/10; 6/4; 17/10; 28/17; 17/10; 8/5; ; 13/8; 13/8; 17/10
Villarreal; 7/4; 9/5; 37/20; 19/10; 13/8; 15/8; 9/5; 6/4; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 9/5; 7/4; 9/5; 24/13; 24/13; ; 7/4; 7/4; 15/8
Draw; 11/5; 21/10; 41/20; 19/10; 21/10; 11/5; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-15 08:17:58 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 8/5; 13/8; 33/20; 17/10; 8/5; 5/3; 13/8; 7/4; 13/8; 17/10; 13/8; 13/8; 6/4; 13/8; 13/8; 17/10; ; 17/10; 6/4; 17/10; 28/17; 17/10; 8/5; ; 13/8; 13/8; 17/10
Villarreal; 7/4; 9/5; 37/20; 19/10; 13/8; 15/8; 9/5; 6/4; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 9/5; 7/4; 9/5; 24/13; 24/13; ; 7/4; 7/4; 15/8
Draw; 11/5; 21/10; 41/20; 19/10; 21/10; 11/5; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-15 12:18:49 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 31/20; 13/8; 33/20; 31/20; 8/5; 5/3; 13/8; 7/4; 13/8; 17/10; 13/8; 13/8; 6/4; 13/8; 13/8; 17/10; ; 17/10; 6/4; 17/10; 8/5; 17/10; 8/5; ; 13/8; 13/8; 17/10
Villarreal; 9/5; 9/5; 15/8; 7/4; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; ; 7/4; 9/5; 7/4; 9/5; 24/13; 24/13; ; 7/4; 7/4; 15/8
Draw; 11/5; 21/10; 41/20; 9/4; 21/10; 11/5; 11/5; 11/5; 85/40; 21/10; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; ; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-15 16:18:19 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 31/20; 13/8; 33/20; 31/20; 8/5; 5/3; 13/8; 7/4; 13/8; 17/10; 13/8; 13/8; 6/4; 13/8; 13/8; 17/10; 8/5; 17/10; 6/4; 17/10; 8/5; 17/10; 8/5; ; 13/8; 13/8; 17/10
Villarreal; 9/5; 9/5; 15/8; 7/4; 13/8; 19/10; 9/5; 6/4; 9/5; 7/4; 9/5; 9/5; 15/8; 9/5; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; 9/5; 24/13; 24/13; ; 7/4; 7/4; 15/8
Draw; 11/5; 21/10; 41/20; 9/4; 21/10; 11/5; 11/5; 11/5; 85/40; 21/10; 21/10; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 39/19; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-15 20:18:11 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 31/20; 13/8; 13/8; 31/20; 6/4; 13/8; 8/5; 7/4; 13/8; 28/17; 8/5; 8/5; 6/4; 31/20; 8/5; 17/10; 8/5; 28/17; 6/4; 13/8; 17/11; 22/13; 8/5; ; 13/8; 13/8; 13/8
Villarreal; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 15/8; 6/4; 9/5; 9/5; 19/10; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 9/5; 24/13; 13/7; 24/13; ; 7/4; 9/5; 19/10
Draw; 11/5; 21/10; 41/20; 9/4; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-16 00:17:56 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 31/20; 13/8; 13/8; 31/20; 6/4; 13/8; 8/5; 7/4; 13/8; 28/17; 8/5; 8/5; 6/4; 31/20; 8/5; 17/10; 8/5; 28/17; 6/4; 13/8; 17/11; 22/13; 14/9; ; ; 13/8; 13/8
Villarreal; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 15/8; 6/4; 9/5; 9/5; 19/10; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 9/5; 24/13; 13/7; 19/10; ; ; 9/5; 19/10
Draw; 11/5; 21/10; 41/20; 9/4; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; ; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-16 04:17:49 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 31/20; 13/8; 13/8; 31/20; 6/4; 13/8; 8/5; 7/4; 13/8; 28/17; 8/5; 8/5; 6/4; 31/20; 8/5; 17/10; 8/5; 28/17; 6/4; 13/8; 17/11; 22/13; 8/5; ; 13/8; 13/8; 13/8
Villarreal; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 15/8; 6/4; 9/5; 9/5; 19/10; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 9/5; 24/13; 13/7; 24/13; ; 9/5; 9/5; 19/10
Draw; 11/5; 21/10; 41/20; 9/4; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-16 08:17:50 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 31/20; 13/8; 13/8; 31/20; 6/4; 13/8; 8/5; 7/4; 13/8; 28/17; 8/5; 8/5; 6/4; 31/20; 8/5; 17/10; 8/5; 28/17; 6/4; 13/8; 17/11; 48/29; 14/9; ; 13/8; 13/8; 13/8
Villarreal; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 15/8; 6/4; 9/5; 9/5; 19/10; 9/5; 15/8; 15/8; 15/8; 9/5; 7/4; 9/5; 9/5; 9/5; 24/13; 19/10; 19/10; ; 9/5; 9/5; 19/10
Draw; 11/5; 21/10; 41/20; 9/4; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-16 12:18:19 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 13/8; 31/20; 31/20; 6/4; 8/5; 31/20; 7/4; 8/5; 28/17; 6/4; 31/20; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 17/11; 48/29; 14/9; ; 6/4; 6/4; 13/8
Villarreal; 19/10; 9/5; 39/20; 19/10; 7/4; 39/20; 19/10; 6/4; 15/8; 9/5; 19/10; 15/8; 15/8; 19/10; 19/10; 39/20; 7/4; 9/5; 9/5; 9/5; 24/13; 19/10; 19/10; ; 19/10; 19/10; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 9/4; 11/5; 11/5; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 12/5; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-16 16:17:57 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 13/8; 31/20; 31/20; 6/4; 8/5; 31/20; 7/4; 8/5; ; 6/4; 31/20; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; ; 17/11; 30/17; 52/35; ; ; 6/4; 13/8
Villarreal; 19/10; 9/5; 39/20; 19/10; 7/4; 39/20; 19/10; 6/4; 15/8; ; 19/10; 19/10; 15/8; 19/10; 19/10; 39/20; 7/4; 9/5; 9/5; ; 24/13; 19/10; 37/19; ; 9/5; 19/10; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 9/4; 11/5; 11/5; 85/40; ; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; ; 21/10; 9/4; 11/5; ; ; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-16 20:18:28 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 13/8; 31/20; 31/20; 6/4; 8/5; 31/20; 8/5; 8/5; 28/17; 6/4; 31/20; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 17/11; 30/17; 14/9; ; ; 6/4; 13/8
Villarreal; 19/10; 9/5; 39/20; 19/10; 7/4; 39/20; 19/10; 9/5; 15/8; 9/5; 19/10; 19/10; 15/8; 19/10; 19/10; 39/20; 9/5; 9/5; 9/5; 9/5; 24/13; 19/10; 19/10; ; ; 19/10; 2
Draw; 11/5; 21/10; 41/20; 2; 21/10; 9/4; 11/5; 21/10; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; ; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-17 00:18:03 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 13/8; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 8/5; 28/17; 6/4; 31/20; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 8/5; 30/17; 14/9; ; 13/8; 13/8; 13/8
Villarreal; 19/10; 9/5; 39/20; 19/10; 7/4; 39/20; 19/10; 8/5; 15/8; 9/5; 19/10; 19/10; 15/8; 19/10; 19/10; 39/20; 9/5; 9/5; 9/5; 9/5; 19/10; 19/10; 19/10; ; 19/10; 19/10; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 9/4; 11/5; 23/10; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-17 04:17:47 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 13/8; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 8/5; 28/17; 6/4; 31/20; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 8/5; 30/17; 52/35; ; 8/5; 8/5; 13/8
Villarreal; 19/10; 9/5; 39/20; 19/10; 7/4; 39/20; 19/10; 8/5; 15/8; 9/5; 19/10; 19/10; 15/8; 19/10; 19/10; 39/20; 9/5; 9/5; 9/5; 9/5; 19/10; 19/10; 37/19; ; 15/8; 19/10; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 11/5; 23/10; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-17 08:17:52 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 13/8; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 8/5; 28/17; 6/4; 31/20; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 8/5; ; 52/35; ; 8/5; ; 13/8
Villarreal; 19/10; 9/5; 39/20; 19/10; 7/4; 39/20; 19/10; 8/5; 15/8; 9/5; 19/10; 19/10; 15/8; 19/10; 19/10; 39/20; 9/5; 9/5; 9/5; 9/5; 19/10; ; 37/19; ; 15/8; ; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 11/5; 23/10; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; ; 11/5; ; 21/10; ; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-17 12:18:26 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 13/8; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 8/5; 28/17; 6/4; 31/20; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 8/5; ; 52/35; ; 8/5; 13/8; 13/8
Villarreal; 19/10; 9/5; 39/20; 19/10; 7/4; 39/20; 2; 8/5; 15/8; 9/5; 19/10; 19/10; 15/8; 19/10; 19/10; 39/20; 7/4; 9/5; 9/5; 9/5; 19/10; ; 37/19; ; 15/8; 19/10; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 9/4; 23/10; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; ; 11/5; ; 21/10; 21/10; 21/10
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-17 16:18:43 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 13/8; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 8/5; 28/17; 6/4; 31/20; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 8/5; 30/17; 52/35; ; 8/5; 7/5; 17/10
Villarreal; 19/10; 9/5; 39/20; 19/10; 7/4; 39/20; 2; 8/5; 15/8; 9/5; 19/10; 19/10; 15/8; 19/10; 19/10; 39/20; 7/4; 9/5; 9/5; 9/5; 19/10; 19/10; 37/19; ; 15/8; 9/5; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 9/4; 23/10; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; 11/5; ; 21/10; 19/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-17 20:18:45 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 6/4; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 8/5; 28/17; 8/5; 6/4; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; ; 17/10; 52/35; ; 8/5; 7/5; 17/10
Villarreal; 19/10; 19/10; 39/20; 19/10; 7/4; 39/20; 2; 8/5; 15/8; 9/5; 19/10; 19/10; 15/8; 19/10; 19/10; 39/20; 7/4; 9/5; 9/5; 9/5; ; 57/29; 37/19; ; 15/8; 9/5; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 9/4; 23/10; 85/40; 21/10; 2; 21/10; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; ; 9/4; 11/5; ; 21/10; 19/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-18 00:18:03 GMT+3; 2016-08-20 19:15; e70300-dr003
Granada; 29/20; 6/4; 31/20; 31/20; 6/4; 8/5; 31/20; 13/8; 6/4; 28/17; 6/4; ; 6/4; 31/20; 6/4; 6/4; 8/5; 28/17; 6/4; 13/8; 17/11; 28/17; ; ; ; 8/5; 13/8
Villarreal; 19/10; 19/10; 2; 19/10; 7/4; 39/20; 2; 8/5; 15/8; 9/5; 19/10; ; 15/8; 19/10; 19/10; 39/20; 7/4; 9/5; 9/5; 9/5; 19/10; 83/41; ; ; ; 19/10; 19/10
Draw; 11/5; 21/10; 41/20; 2; 21/10; 11/5; 9/4; 23/10; 85/40; 21/10; 2; ; 11/5; 21/10; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 21/10; 9/4; ; ; ; 21/10; 11/5
META; spain/la-liga-primera/granada-v-villarreal; 2016-08-18 04:17:50 GMT+3; 2016-08-20 19:15; e70300-dr003
