META; english/premier-league/tottenham-v-burnley; 2017-06-22 14:16:49 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Burnley; 12; 11; 13; 12; 12; 12; 14; 14; 29/2; 12; 12; 12; 14; 14; 11; 12; 9; 14; 13; 13; 11; 14; 14; 12; 12; ; 66/5; ; 72/5
META; english/premier-league/tottenham-v-burnley; 2017-08-24 18:19:38 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/5; 4/17; 1/4; 1/4; 2/9; 2/9; 1/5; 1/4; 1/4; 1/4; 2/9; 4/17; 27/100; 5/19; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 19/4; 19/4; 19/4; 9/2; 5; 5; 5; 11/2; 11/2; 19/4; 24/5; 9/2; 19/4; 11/2; 19/4; 5; 5; 27/5; 26/5; 27/5; 26/5; 27/5; 6; 21/4; 5; ; 26/5; ; 27/5
Burnley; 12; 11; 12; 12; 12; 12; 14; 14; 29/2; 14; 14; 12; 16; 14; 11; 12; 9; 14; 25/2; 13; 21/2; 14; 14; 12; 11; ; 66/5; ; 72/5
META; english/premier-league/tottenham-v-burnley; 2017-08-25 02:16:26 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 4/17; 1/4; 1/4; 1/4; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; 4/17; 13/50; 5/19; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 19/4; 9/2; 5; 5; 5; 5; 11/2; 19/4; 19/4; 9/2; 19/4; 11/2; 19/4; 5; 11/2; 27/5; 21/4; 28/5; 26/5; 27/5; 6; 5; 5; ; 11/2; ; 11/2
Burnley; 14; 11; 12; 12; 12; 12; 14; 14; 29/2; 12; 14; 12; 16; 14; 11; 12; 23/2; 14; 51/4; 27/2; 21/2; 14; 14; 11; 11; ; 64/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-25 10:17:23 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 4/17; 2/9; 2/9; 1/4; 2/9; 2/9; 1/4; 1/4; 2/9; 2/9; 4/17; 13/50; 5/19; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 19/4; 9/2; 5; 5; 5; 5; 11/2; 9/2; 17/4; 9/2; 19/4; 5; 19/4; 5; 11/2; 27/5; 21/4; 28/5; 26/5; 27/5; 6; 5; 5; ; 11/2; ; 11/2
Burnley; 14; 11; 12; 12; 12; 12; 14; 14; 29/2; 12; 12; 12; 12; 14; 11; 12; 23/2; 14; 51/4; 27/2; 21/2; 14; 14; 11; 11; ; 64/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-25 14:17:29 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/5; 4/17; 2/9; 1/4; 1/4; 2/9; 2/9; 1/4; 1/4; 2/9; 2/9; 3/13; 13/50; 5/19; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 5; 11/2; 11/2; 24/5; 24/5; 5; 21/4; 11/2; 5; 5; 11/2; 27/5; 53/10; 28/5; 26/5; 27/5; 6; 21/4; 5; ; 26/5; ; 11/2
Burnley; 14; 11; 13; 12; 12; 12; 14; 14; 29/2; 14; 14; 12; 14; 14; 13; 12; 23/2; 14; 51/4; 27/2; 21/2; 14; 14; 12; 11; ; 66/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-25 18:17:24 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 4/17; 2/9; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 2/9; 3/13; 13/50; 5/19; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 21/4; 11/2; 11/2; 24/5; 24/5; 5; 21/4; 11/2; 5; 11/2; 11/2; 27/5; 53/10; 28/5; 61/11; 27/5; 6; 21/4; 5; ; 26/5; ; 11/2
Burnley; 14; 11; 13; 12; 12; 12; 14; 13; 29/2; 14; 14; 12; 14; 14; 13; 12; 23/2; 14; 51/4; 27/2; 10; 14; 14; 12; 11; ; 64/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-25 22:16:55 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 4/17; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 2/9; 3/13; 13/50; 5/19; 2/9; 1/6; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 21/4; 5; 11/2; 19/4; 24/5; 5; 21/4; 11/2; 5; 5; 11/2; 27/5; 53/10; 28/5; 61/11; 27/5; 6; 21/4; 5; ; 26/5; ; 11/2
Burnley; 14; 11; 13; 12; 12; 12; 14; 12; 29/2; 12; 14; 12; 14; 13; 10; 14; 23/2; 14; 51/4; 27/2; 10; 14; 14; 12; 11; ; 64/5; ; 64/5
META; english/premier-league/tottenham-v-burnley; 2017-08-26 02:18:03 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/5; 4/17; 1/4; 1/4; 1/4; 2/9; 2/9; 1/4; 1/4; 2/9; 2/9; 3/13; 13/50; 5/19; 2/9; 1/4; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 21/4; 11/2; 11/2; 19/4; 24/5; 5; 21/4; 11/2; 5; 5; 11/2; 27/5; 91/17; 28/5; 61/11; 27/5; 5; 21/4; 5; ; 26/5; ; 11/2
Burnley; 14; 11; 13; 12; 12; 12; 14; 14; 29/2; 12; 14; 12; 14; 14; 10; 14; 23/2; 14; 51/4; 27/2; 10; 14; 11; 12; 11; ; 69/5; ; 64/5
META; english/premier-league/tottenham-v-burnley; 2017-08-26 10:20:57 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 4/17; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 2/9; 3/13; 13/50; 5/19; 2/9; 1/4; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 21/4; 11/2; 11/2; 19/4; 24/5; 5; 21/4; 11/2; 5; 5; 11/2; 27/5; 91/17; 28/5; 61/11; 27/5; 9/2; 21/4; 5; ; 26/5; ; 26/5
Burnley; 14; 11; 13; 12; 12; 12; 14; 13; 29/2; 12; 14; 12; 14; 14; 10; 14; 23/2; 14; 51/4; 27/2; 10; 14; 11; 12; 11; ; 66/5; ; 64/5
META; english/premier-league/tottenham-v-burnley; 2017-08-26 14:21:44 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 4/17; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 2/9; 3/13; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 21/4; 11/2; 11/2; 19/4; 24/5; 5; 21/4; 11/2; 5; 5; 11/2; 27/5; 91/17; 28/5; 26/5; 27/5; 9/2; 21/4; 5; ; 26/5; ; 26/5
Burnley; 14; 11; 13; 12; 12; 12; 14; 13; 29/2; 12; 14; 12; 14; 14; 10; 12; 23/2; 14; 51/4; 29/2; 23/2; 14; 11; 12; 11; ; 66/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-26 18:22:18 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 4/17; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 2/9; 3/13; 1/4; 1/4; 2/9; 1/4; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 21/4; 5; 11/2; 19/4; 24/5; 5; 21/4; 11/2; 5; 5; 11/2; 27/5; 53/10; 28/5; 26/5; 27/5; 9/2; 21/4; 5; ; 26/5; ; 11/2
Burnley; 14; 11; 14; 12; 12; 12; 14; 13; 29/2; 14; 14; 12; 14; 14; 10; 12; 23/2; 14; 51/4; 29/2; 23/2; 14; 11; 12; 11; ; 66/5; ; 64/5
META; english/premier-league/tottenham-v-burnley; 2017-08-26 22:21:22 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 2/9; 4/17; 1/4; 1/4; 3/13; 1/4; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 21/4; 5; 11/2; 19/4; 24/5; 5; 21/4; 11/2; 5; 5; 11/2; 27/5; 91/17; 28/5; 26/5; 27/5; 9/2; 21/4; 5; ; 26/5; ; 11/2
Burnley; 14; 11; 14; 12; 12; 12; 14; 13; 13; 14; 14; 12; 14; 14; 10; 12; 23/2; 13; 25/2; 29/2; 23/2; 13; 11; 12; 11; ; 66/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-27 02:22:14 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 1/4; 2/9; 1/4; 2/9; 1/4; 1/4; 2/9; 1/4; 1/4; 1/4; 2/9; 2/9; 3/13; 13/50; 1/4; 3/13; 1/4; 1/4; 2/9; ; 1/4; ; 1/4
Draw; 11/2; 19/4; 5; 9/2; 11/2; 5; 21/4; 5; 11/2; 24/5; 24/5; 5; 21/4; 11/2; 5; 5; 11/2; 27/5; 91/17; 28/5; 26/5; 27/5; 9/2; 21/4; 5; ; 26/5; ; 11/2
Burnley; 14; 11; 14; 12; 12; 12; 14; 13; 13; 14; 14; 12; 14; 14; 10; 12; 23/2; 13; 25/2; 27/2; 23/2; 13; 11; 12; 11; ; 66/5; ; 67/5
META; english/premier-league/tottenham-v-burnley; 2017-08-27 10:22:14 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 1/5; 1/5; 1/5; 1/4; 2/9; 2/9; 1/5; 2/9; 1/5; 1/5; 1/5; 2/11; 2/9; 2/9; 2/9; 2/9; 1/5; 3/16; 23/100; 1/5; 1/5; 1/5; 1/5; 2/11; ; 2/9; ; 2/9
Draw; 6; 11/2; 6; 11/2; 11/2; 11/2; 6; 6; 6; 6; 6; 11/2; 6; 6; 11/2; 27/5; 21/4; 28/5; 6; 61/10; 29/5; 23/4; 11/2; 6; 6; ; 28/5; ; 6
Burnley; 14; 12; 18; 12; 12; 14; 16; 14; 15; 18; 18; 16; 16; 14; 12; 13; 25/2; 14; 29/2; 31/2; 15; 14; 14; 14; 14; ; 73/5; ; 81/5
META; english/premier-league/tottenham-v-burnley; 2017-08-27 14:22:20 GMT+3; 2017-08-27 16:00; Nothing; Xlenovo
Tottenham; 2/9; 2/9; 1/4; 2/9; 1/4; 1/5; 2/9; 1/5; 2/9; 1/5; 2/9; 1/5; 2/11; 2/9; 2/9; 2/9; 2/9; 1/5; 3/16; 2/9; 1/5; 1/5; 1/5; 1/5; 2/11; ; 2/9; ; 2/9
Draw; 6; 5; 6; 5; 11/2; 6; 6; 11/2; 6; 11/2; 11/2; 11/2; 6; 6; 11/2; 6; 23/4; 28/5; 6; 31/5; 59/10; 23/4; 5; 6; 6; ; 29/5; ; 6
Burnley; 14; 12; 16; 12; 12; 14; 16; 12; 15; 16; 14; 16; 16; 14; 16; 14; 14; 14; 61/4; 16; 15; 14; 14; 14; 12; ; 76/5; ; 81/5
META; english/premier-league/tottenham-v-burnley; 2017-08-27 18:22:07 GMT+3; 2017-08-27 16:00; In Play; Xlenovo
Tottenham; 2/9; ; 2/7; ; 1/5; 2/9; 2/7; 1/6; 2/9; 1/4; 2/7; 1/5; 3/10; ; 1/4; 2/9; 5/19; ; 1/5; ; ; 1/5; 2/7; ; ; ; 1/4; ; 
Draw; 5; ; 17/4; ; 11/2; 19/4; 21/5; 11/2; 5; 4; 15/4; 9/2; 4; ; 17/4; 5; 9/2; ; 11/2; ; ; 27/5; 17/4; ; ; ; 5; ; 
Burnley; 11; ; 11; ; 14; 12; 11; 14; 12; 10; 10; 12; 10; ; 10; 12; 10; ; 47/4; ; ; 12; 10; ; ; ; 66/5; ; 
