META; english/premier-league/stoke-v-bournemouth; 2017-09-20 22:18:10 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Draw; 5/2; 12/5; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 27/11; 23/10; 12/5; 12/5; 5/2; 47/20; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 47/20; 27/11; ; 23/10; 12/5; 12/5
Bournemouth; 13/5; 12/5; 12/5; 5/2; 11/4; 11/4; 12/5; 13/5; 45/17; 12/5; 5/2; 12/5; 14/5; 49/20; 5/2; 5/2; 27/10; 28/11; 27/10; 12/5; 13/5; 5/2; 13/5; 51/20; 13/5; ; 13/5; 5/2; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-20 14:17:13 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 11/10; 6/5; 61/50; 23/20; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 19/20; 23/20; 6/5; 11/10; 6/5; 15/13; 119/100; 9/8; 8/7; 11/10; 23/20; 23/20; 15/13; ; 10/9; 23/20; 23/20
Draw; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 27/11; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 63/25; 5/2; 12/5; 5/2; 5/2; 47/20; 27/11; ; 12/5; 12/5; 12/5
Bournemouth; 13/5; 12/5; 12/5; 5/2; 12/5; 11/4; 12/5; 5/2; 45/17; 12/5; 13/5; 13/5; 14/5; 12/5; 5/2; 13/5; 12/5; 5/2; 66/25; 5/2; 13/5; 5/2; 13/5; 5/2; 28/11; ; 5/2; 5/2; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-20 18:17:18 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 11/10; 6/5; 61/50; 23/20; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 19/20; 23/20; 6/5; 11/10; 6/5; 15/13; 121/100; 9/8; 8/7; 11/10; 23/20; 23/20; 15/13; ; 23/20; 23/20; 6/5
Draw; 5/2; 12/5; 12/5; 23/10; 23/10; 12/5; 23/10; 12/5; 27/11; 23/10; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; 23/10; 12/5; 62/25; 5/2; 12/5; 5/2; 5/2; 47/20; 27/11; ; 12/5; 12/5; 12/5
Bournemouth; 13/5; 12/5; 12/5; 5/2; 12/5; 11/4; 12/5; 5/2; 45/17; 12/5; 13/5; 13/5; 14/5; 12/5; 5/2; 13/5; 12/5; 5/2; 66/25; 5/2; 13/5; 5/2; 13/5; 5/2; 28/11; ; 5/2; 5/2; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-20 22:17:32 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 11/10; 6/5; 61/50; 23/20; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 19/20; 23/20; 6/5; 11/10; 6/5; 15/13; 121/100; 9/8; 8/7; 11/10; 23/20; 23/20; 15/13; ; 23/20; 23/20; 6/5
Draw; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 23/10; 12/5; 27/11; 23/10; 5/2; 23/10; 5/2; 49/20; 12/5; 12/5; 23/10; 12/5; 62/25; 5/2; 12/5; 5/2; 5/2; 47/20; 27/11; ; 12/5; 12/5; 12/5
Bournemouth; 13/5; 12/5; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 45/17; 23/10; 13/5; 13/5; 14/5; 12/5; 5/2; 13/5; 12/5; 28/11; 66/25; 5/2; 13/5; 5/2; 13/5; 5/2; 28/11; ; 5/2; 5/2; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-21 02:17:16 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 11/10; 6/5; 61/50; 23/20; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 6/5; 15/13; 121/100; 9/8; 8/7; 11/10; 23/20; 23/20; 15/13; ; 23/20; 23/20; 6/5
Draw; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 23/10; 12/5; 27/11; 23/10; 5/2; 23/10; 12/5; 49/20; 12/5; 12/5; 23/10; 12/5; 62/25; 5/2; 12/5; 5/2; 5/2; 47/20; 12/5; ; 23/10; 23/10; 12/5
Bournemouth; 13/5; 12/5; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 45/17; 23/10; 13/5; 13/5; 5/2; 49/20; 5/2; 13/5; 12/5; 28/11; 66/25; 5/2; 13/5; 5/2; 13/5; 5/2; 28/11; ; 5/2; 13/5; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-21 10:17:45 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 23/20; 11/10; 11/10; 23/20; 117/100; 23/20; 11/10; 11/10; 7/6; 11/10; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 15/13; 15/13; 6/5; 22/19; 8/7; 11/10; 23/20; 23/20; 15/13; ; 23/20; 10/9; 6/5
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 5/2; 27/11; 23/10; 13/5; 12/5; 12/5; 49/20; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 47/20; 12/5; ; 23/10; 23/10; 12/5
Bournemouth; 13/5; 12/5; 12/5; 13/5; 23/10; 13/5; 12/5; 5/2; 45/17; 23/10; 13/5; 13/5; 12/5; 49/20; 5/2; 5/2; 23/10; 28/11; 66/25; 27/11; 13/5; 5/2; 13/5; 5/2; 28/11; ; 12/5; 13/5; 5/2
META; english/premier-league/stoke-v-bournemouth; 2017-10-21 14:18:01 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Stoke ; 11/10; 11/10; 11/10; 23/20; 117/100; 23/20; 11/10; 11/10; 19/17; 23/20; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 15/13; 15/13; 6/5; 9/8; 13/12; 11/10; 23/20; 23/20; 15/13; ; 10/9; 23/20; 6/5
Draw; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 12/5; 5/2; 28/11; 5/2; 5/2; 5/2; 12/5; 49/20; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 5/2; 5/2; 5/2; 47/20; 12/5; ; 12/5; 23/10; 12/5
Bournemouth; 11/4; 12/5; 12/5; 13/5; 23/10; 13/5; 5/2; 5/2; 27/10; 13/5; 13/5; 12/5; 5/2; 49/20; 5/2; 5/2; 23/10; 28/11; 66/25; 5/2; 45/17; 5/2; 27/10; 5/2; 28/11; ; 13/5; 5/2; 13/5
META; english/premier-league/stoke-v-bournemouth; 2017-10-21 18:17:19 GMT+3; 2017-10-21 15:00; In Play; Xlenovo
Bournemouth; ; ; ; ; 9/50; ; ; 1/6; ; ; ; ; ; ; ; ; 1/6; ; ; ; ; ; 2/9; 1/5; ; ; ; ; 
Draw; ; ; ; ; 23/4; ; ; 5; ; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; 11/2; 11/2; ; ; ; ; 
Stoke; ; ; ; ; 13; ; ; 14; ; ; ; ; ; ; ; ; 29/2; ; ; ; ; ; 21/2; 14; ; ; ; ; 
