META; english/premier-league/west-brom-v-stoke; 2017-06-22 14:16:54 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 11/10; 6/5; ; ; ; 5/4; 11/10; ; ; 5/4; ; ; 139/100; ; 6/5; ; 13/10; 13/10; ; 1; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; ; ; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 21/10; 40/17; ; ; ; 11/5; 21/10; ; ; 11/5; ; ; 12/5; ; 40/17; ; 23/10; 11/5; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-15 02:17:07 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 11/10; 6/5; ; ; ; 5/4; 11/10; ; ; 5/4; ; 6/5; 139/100; ; 6/5; ; 13/10; 13/10; ; 1; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; ; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 21/10; 40/17; ; ; ; 11/5; 21/10; ; ; 11/5; ; 23/10; 12/5; ; 40/17; ; 23/10; 11/5; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-15 10:17:13 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 11/10; 6/5; ; ; ; 5/4; 11/10; ; ; 5/4; ; 6/5; 139/100; ; 6/5; ; 13/10; 13/10; ; 1; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; ; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 21/10; 40/17; ; ; ; 11/5; 21/10; ; ; 11/5; ; 23/10; 12/5; ; 40/17; ; 23/10; 11/5; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-15 14:17:12 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 11/10; 6/5; ; ; ; 5/4; 11/10; ; ; 5/4; ; 6/5; 139/100; ; 6/5; ; 13/10; 13/10; ; 1; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; ; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 21/10; 40/17; ; ; ; 11/5; 21/10; ; ; 11/5; ; 23/10; 12/5; ; 40/17; ; 23/10; 11/5; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-15 18:17:10 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 11/10; 6/5; ; ; ; 5/4; 11/10; ; ; 5/4; ; 6/5; 139/100; ; 6/5; ; 13/10; 13/10; ; 1; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; ; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 21/10; 40/17; ; ; ; 11/5; 21/10; ; ; 11/5; ; 23/10; 12/5; ; 40/17; ; 23/10; 11/5; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-15 22:17:09 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 11/10; 6/5; ; ; ; 5/4; 11/10; ; ; 5/4; ; 6/5; 139/100; ; 6/5; ; 13/10; 5/4; ; 1; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; ; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 21/10; 40/17; ; ; ; 11/5; 21/10; ; ; 11/5; ; 40/17; 12/5; ; 40/17; ; 23/10; 11/5; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-16 02:17:09 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 11/10; 6/5; ; ; ; 5/4; 11/10; ; ; 5/4; ; 6/5; 139/100; ; 6/5; ; 13/10; 13/10; ; 1; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; ; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 21/10; 40/17; ; ; ; 11/5; 21/10; ; ; 11/5; ; 23/10; 12/5; ; 40/17; ; 23/10; 11/5; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-16 10:17:09 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 11/10; 6/5; ; ; ; 5/4; 11/10; ; ; 5/4; 6/5; 6/5; 139/100; ; 6/5; ; 13/10; 13/10; ; 1; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 21/10; 40/17; ; ; ; 11/5; 21/10; ; ; 11/5; 40/17; 23/10; 12/5; ; 40/17; ; 23/10; 11/5; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-16 14:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 139/100; ; 6/5; ; 13/10; 13/10; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 12/5; ; 40/17; ; 12/5; 11/5; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-16 18:17:04 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-16 22:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; ; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; ; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; ; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-17 02:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-17 10:17:00 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-17 14:17:01 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-17 18:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-17 22:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-18 02:16:38 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-18 10:16:47 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-18 14:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-18 18:17:02 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-18 22:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-19 02:16:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 40/17; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-19 10:16:59 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 10/9; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 12/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-19 14:17:06 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 5/4; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 9/4; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-19 18:16:58 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; ; 5/4; ; ; ; 6/5; 13/10; 6/5; 6/5; ; ; ; 6/5; 6/5; ; ; 5/4; 6/5; 6/5; 67/50; ; 6/5; ; 13/10; 5/4; ; 5/4; ; 
Draw; ; 9/4; ; ; ; 11/5; 9/4; 23/10; 9/4; ; ; ; 23/10; 23/10; ; ; 11/5; 9/4; 9/4; 23/10; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; ; 11/5; ; ; ; 11/5; 5/2; 12/5; 40/17; ; ; ; 23/10; 12/5; ; ; 11/5; 40/17; 23/10; 5/2; ; 40/17; ; 12/5; 23/10; ; 11/5; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-19 22:16:44 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; 6/5; 5/4; ; ; 6/5; 6/5; 11/8; 6/5; 15/13; 13/10; 5/4; ; 6/5; 5/4; 13/10; ; 5/4; 15/13; 5/4; 5/4; ; 15/13; ; 13/10; 5/4; ; 6/5; ; 
Draw; 9/4; 9/4; ; ; 9/4; 11/5; 85/40; 23/10; 9/4; ; 2; ; 23/10; 12/5; 21/10; ; 11/5; 9/4; 9/4; 9/4; ; 9/4; ; 23/10; 11/5; ; 21/10; ; 
Stoke; 9/4; 11/5; ; ; 9/4; 11/5; 5/2; 12/5; 5/2; 11/5; 21/10; ; 23/10; 5/2; 12/5; ; 11/5; 5/2; 9/4; 14/5; ; 5/2; ; 12/5; 23/10; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-20 02:16:42 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; 6/5; 5/4; 13/10; ; 6/5; 6/5; 11/8; 6/5; 15/13; 13/10; 5/4; ; 6/5; 5/4; 13/10; ; 5/4; 15/13; 5/4; 5/4; ; 15/13; ; 13/10; 5/4; ; 5/4; ; 
Draw; 9/4; 9/4; 21/10; ; 9/4; 11/5; 85/40; 23/10; 9/4; 2; 2; ; 11/5; 12/5; 21/10; ; 11/5; 9/4; 11/5; 9/4; ; 9/4; ; 23/10; 11/5; ; 2; ; 
Stoke; 9/4; 11/5; 47/20; ; 9/4; 11/5; 5/2; 12/5; 5/2; 11/5; 21/10; ; 12/5; 5/2; 12/5; ; 11/5; 5/2; 9/4; 14/5; ; 5/2; ; 12/5; 23/10; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-20 10:16:43 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; 6/5; 5/4; 13/10; ; 6/5; 6/5; 11/8; 6/5; 15/13; 13/10; 5/4; 5/4; 6/5; 5/4; 13/10; ; 5/4; 15/13; 5/4; 5/4; ; 15/13; ; 13/10; 5/4; ; 5/4; ; 
Draw; 9/4; 9/4; 21/10; ; 9/4; 11/5; 85/40; 23/10; 9/4; 2; 2; 11/5; 11/5; 12/5; 21/10; ; 11/5; 9/4; 11/5; 9/4; ; 9/4; ; 23/10; 11/5; ; 2; ; 
Stoke; 9/4; 11/5; 47/20; ; 9/4; 11/5; 5/2; 12/5; 5/2; 11/5; 21/10; 12/5; 12/5; 5/2; 12/5; ; 11/5; 5/2; 9/4; 14/5; ; 5/2; ; 12/5; 23/10; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-20 14:16:43 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; 6/5; 5/4; 27/20; ; 6/5; 6/5; 11/8; 13/10; 6/5; 13/10; 5/4; 5/4; 6/5; 7/5; 13/10; ; 5/4; 6/5; 5/4; 11/8; ; 6/5; 13/10; 13/10; 13/10; ; 13/10; ; 
Draw; 9/4; 9/4; 21/10; ; 9/4; 11/5; 11/5; 21/10; 9/4; 2; 2; 11/5; 11/5; 9/4; 11/5; ; 11/5; 9/4; 9/4; 9/4; ; 9/4; 23/10; 23/10; 11/5; ; 2; ; 
Stoke; 9/4; 11/5; 23/10; ; 9/4; 11/5; 12/5; 9/4; 40/17; 11/5; 21/10; 12/5; 12/5; 23/10; 23/10; ; 11/5; 40/17; 11/5; 5/2; ; 40/17; 11/5; 12/5; 11/5; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-20 18:16:41 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
West Brom; 6/5; 5/4; 13/10; ; 6/5; 6/5; 11/8; 13/10; 6/5; 13/10; 5/4; 5/4; 6/5; 7/5; 13/10; ; 5/4; 6/5; 5/4; 11/8; ; 6/5; 13/10; 13/10; 13/10; ; 13/10; ; 
Draw; 9/4; 11/5; 21/10; ; 9/4; 11/5; 85/40; 21/10; 9/4; 2; 2; 11/5; 11/5; 9/4; 11/5; ; 11/5; 9/4; 9/4; 56/25; ; 9/4; 23/10; 23/10; 11/5; ; 21/10; ; 
Stoke; 9/4; 23/10; 47/20; ; 9/4; 11/5; 5/2; 9/4; 40/17; 11/5; 21/10; 12/5; 12/5; 23/10; 23/10; ; 11/5; 40/17; 11/5; 5/2; ; 40/17; 11/5; 12/5; 23/10; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-20 22:16:40 GMT+3; 2017-08-27 13:30; Nothing; Xlenovo
West Brom; 5/4; 5/4; 7/5; 7/5; 5/4; 6/5; 7/5; 13/10; 6/5; 23/17; 13/10; 13/10; 27/20; 7/5; 7/5; 23/17; 5/4; 6/5; 23/17; 11/8; 23/17; 6/5; 7/5; 7/5; 11/8; ; 13/10; ; 
Draw; 9/4; 11/5; 21/10; 21/10; 9/4; 11/5; 11/5; 21/10; 9/4; 2; 19/10; 21/10; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 56/25; 21/10; 9/4; 9/4; 11/5; 21/10; ; 21/10; ; 
Stoke; 11/5; 23/10; 11/5; 21/10; 9/4; 11/5; 23/10; 9/4; 40/17; 21/10; 21/10; 9/4; 21/10; 23/10; 21/10; 9/4; 11/5; 40/17; 21/10; 5/2; 24/13; 40/17; 21/10; 85/40; 11/5; ; 23/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-21 02:16:37 GMT+3; 2017-08-27 13:30; Nothing; Xlenovo
West Brom; 11/8; 7/5; 6/4; 7/5; 5/4; 6/5; 31/20; 7/5; 23/17; 7/5; 11/8; 29/20; 7/5; 29/20; 7/5; 7/5; 5/4; 23/17; 7/5; 11/8; 23/17; 23/17; 6/4; 7/5; 7/5; ; 7/5; ; 
Draw; 9/4; 11/5; 2; 21/10; 9/4; 11/5; 85/40; 11/5; 23/10; 19/10; 15/8; 21/10; 21/10; 23/10; 11/5; 11/5; 11/5; 23/10; 28/13; 56/25; 21/10; 23/10; 11/5; 11/5; 21/10; ; 21/10; ; 
Stoke; 2; 2; 43/20; 21/10; 9/4; 11/5; 85/40; 21/10; 2; 2; 2; 21/10; 21/10; 9/4; 21/10; 28/13; 11/5; 2; 37/19; 5/2; 24/13; 2; 2; 85/40; 21/10; ; 21/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-21 10:16:35 GMT+3; 2017-08-27 13:30; Nothing; Xlenovo
West Brom; 7/5; 7/5; 29/20; 7/5; 5/4; 29/20; 6/4; 7/5; 23/17; 7/5; 27/20; 6/4; 29/20; 29/20; 7/5; 7/5; 5/4; 23/17; 7/5; 11/8; 23/17; 23/17; 6/4; 6/4; 6/4; ; 7/5; ; 
Draw; 11/5; 21/10; 41/20; 21/10; 9/4; 11/5; 85/40; 11/5; 23/10; 19/10; 15/8; 2; 2; 23/10; 11/5; 28/13; 11/5; 23/10; 21/10; 56/25; 21/10; 23/10; 21/10; 85/40; 21/10; ; 2; ; 
Stoke; 2; 21/10; 43/20; 21/10; 9/4; 21/10; 11/5; 21/10; 2; 2; 2; 2; 21/10; 9/4; 21/10; 28/13; 11/5; 2; 2; 5/2; 24/13; 2; 21/10; 85/40; 21/10; ; 21/10; ; 
META; english/premier-league/west-brom-v-stoke; 2017-08-21 14:16:45 GMT+3; 2017-08-27 13:30; Nothing; Xlenovo
West Brom; 7/5; 7/5; 29/20; 7/5; 7/5; 29/20; 6/4; 7/5; 16/11; 7/5; 27/20; ; 29/20; 6/4; 7/5; 16/11; 5/4; 16/11; 16/11; 6/4; 23/17; 16/11; 6/4; 6/4; 6/4; ; 7/5; ; 6/4
Draw; 11/5; 21/10; 41/20; 21/10; 2; 11/5; 85/40; 11/5; 28/13; 19/10; 15/8; ; 2; 9/4; 11/5; 21/10; 11/5; 28/13; 21/10; 11/5; 21/10; 28/13; 21/10; 85/40; 21/10; ; 2; ; 21/10
Stoke; 2; 21/10; 43/20; 21/10; 9/4; 21/10; 11/5; 21/10; 21/10; 2; 2; ; 21/10; 11/5; 21/10; 28/13; 11/5; 21/10; 39/19; 23/10; 24/13; 21/10; 21/10; 85/40; 21/10; ; 21/10; ; 11/5
META; english/premier-league/west-brom-v-stoke; 2017-08-21 18:16:40 GMT+3; 2017-08-27 13:30; Nothing; Xlenovo
West Brom; 7/5; 7/5; 29/20; 7/5; 7/5; 6/4; 6/4; 7/5; 16/11; 7/5; 11/8; ; 29/20; 6/4; 7/5; 16/11; 7/5; 16/11; 7/5; 151/100; 16/11; 16/11; 6/4; 6/4; 6/4; ; 7/5; ; 7/5
