META; english/premier-league/huddersfield-v-southampton; 2017-06-22 14:16:39 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Huddersfield; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 14/5; 11/4; 27/10; 5/2; 12/5; 13/5; 51/20; 29/10; 5/2; 45/17; 12/5; 27/10; 28/11; 11/4; 9/4; 27/10; 23/10; 13/5; 5/2; ; 13/5; ; 
META; english/premier-league/huddersfield-v-southampton; 2017-08-21 14:16:34 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; ; 11/10; 23/20; 23/20; 21/20; 11/10; 11/10; 11/10; 6/5; 12/11; 11/10; 23/20; 11/10; 11/10; ; 10/9; ; 23/20
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 21/10; 21/10; ; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 49/20; 9/4; 23/10; 12/5; 12/5; 11/5; ; 23/10; ; 23/10
Huddersfield; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 14/5; 11/4; 27/10; 12/5; 12/5; ; 51/20; 29/10; 5/2; 13/5; 12/5; 27/10; 5/2; 27/10; 28/13; 27/10; 5/2; 13/5; 5/2; ; 13/5; ; 11/4
META; english/premier-league/huddersfield-v-southampton; 2017-08-21 18:16:30 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 6/5; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; ; 11/10; 23/20; 23/20; 21/20; 11/10; 11/10; 15/13; 6/5; 19/17; 11/10; 23/20; 11/10; 11/10; ; 23/20; ; 23/20
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; ; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 12/5; 11/5; ; 23/10; ; 23/10
Huddersfield; 11/4; 13/5; 13/5; 12/5; 5/2; 13/5; 14/5; 11/4; 27/10; 13/5; 13/5; ; 51/20; 29/10; 5/2; 13/5; 12/5; 27/10; 5/2; 27/10; 5/2; 27/10; 5/2; 13/5; 5/2; ; 13/5; ; 11/4
META; english/premier-league/huddersfield-v-southampton; 2017-08-21 22:16:33 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 28/25; 10/9; 11/10; 23/20; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 40/17; 49/20; 12/5; 23/10; 12/5; 12/5; 23/10; ; 23/10; ; 23/10
Huddersfield; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; 13/5; 13/5; 13/5; 53/20; 11/4; 14/5; 45/17; 12/5; 27/10; 13/5; 147/50; 28/11; 27/10; 13/5; 11/4; 13/5; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-22 02:16:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 28/25; 10/9; 11/10; 23/20; 11/10; 11/10; ; 10/9; ; 10/9
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 11/5; 11/5; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 12/5; 11/5; ; 23/10; ; 23/10
Huddersfield; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; 13/5; 13/5; 13/5; 53/20; 11/4; 14/5; 45/17; 12/5; 27/10; 13/5; 147/50; 28/11; 27/10; 5/2; 11/4; 13/5; ; 27/10; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-22 10:16:27 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 28/25; 10/9; 11/10; 23/20; 11/10; 11/10; ; 10/9; ; 10/9
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 23/10; 49/20; 12/5; 23/10; 12/5; 12/5; 11/5; ; 23/10; ; 9/4
Huddersfield; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; 13/5; 13/5; 13/5; 53/20; 11/4; 14/5; 45/17; 12/5; 27/10; 13/5; 147/50; 28/11; 27/10; 5/2; 11/4; 13/5; ; 27/10; ; 13/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-22 14:16:25 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; ; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 15/13; 11/10; 11/10; 117/100; 10/9; 11/10; 5/4; 11/10; 11/10; ; 10/9; ; 10/9
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; ; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 119/50; 12/5; 23/10; 9/4; 12/5; 11/5; ; 23/10; ; 23/10
Huddersfield; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; ; 13/5; 13/5; 53/20; 11/4; 14/5; 45/17; 5/2; 27/10; 13/5; 143/50; 28/11; 27/10; 9/4; 11/4; 13/5; ; 27/10; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-22 18:19:41 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; ; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 15/13; 11/10; 15/13; 117/100; 10/9; 11/10; 5/4; 11/10; 11/10; ; 10/9; ; 10/9
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; ; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 40/17; 119/50; 12/5; 23/10; 9/4; 12/5; 11/5; ; 23/10; ; 23/10
Huddersfield; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; ; 13/5; 13/5; 53/20; 11/4; 11/4; 45/17; 5/2; 27/10; 13/5; 143/50; 28/11; 27/10; 9/4; 11/4; 13/5; ; 27/10; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-22 22:20:56 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 15/13; 11/10; 15/13; 117/100; 10/9; 11/10; 5/4; 11/10; 11/10; ; 10/9; ; 23/20
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 40/17; 119/50; 12/5; 23/10; 9/4; 12/5; 11/5; ; 23/10; ; 23/10
Huddersfield; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; 13/5; 13/5; 13/5; 53/20; 11/4; 11/4; 45/17; 5/2; 27/10; 13/5; 143/50; 28/11; 27/10; 9/4; 11/4; 13/5; ; 13/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-23 02:19:08 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 21/20; 15/13; 11/10; 15/13; 117/100; 10/9; 11/10; 5/4; 11/10; 11/10; ; 10/9; ; 23/20
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 40/17; 119/50; 12/5; 23/10; 9/4; 12/5; 11/5; ; 23/10; ; 23/10
Huddersfield; 11/4; 13/5; 13/5; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; 13/5; 13/5; 13/5; 53/20; 11/4; 11/4; 45/17; 5/2; 27/10; 13/5; 143/50; 28/11; 27/10; 9/4; 11/4; 5/2; ; 13/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-23 10:18:52 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 15/13; 11/10; 15/13; 117/100; 10/9; 11/10; 5/4; 11/10; 11/10; ; 11/10; ; 10/9
Draw; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 21/10; 21/10; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 40/17; 119/50; 12/5; 23/10; 9/4; 12/5; 11/5; ; 23/10; ; 12/5
Huddersfield; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; 5/2; 5/2; 13/5; 53/20; 11/4; 11/4; 13/5; 5/2; 27/10; 28/11; 143/50; 28/11; 27/10; 9/4; 11/4; 13/5; ; 27/10; ; 13/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-23 14:20:09 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 23/20; 11/10; 23/20; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 15/13; 15/13; 11/10; 15/13; 113/100; 10/9; 11/10; 5/4; 11/10; 11/10; ; 21/20; ; 23/20
Draw; 9/4; 23/10; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 21/10; 21/10; 11/5; 23/10; 23/10; 23/10; 23/10; 21/10; 23/10; 40/17; 12/5; 12/5; 23/10; 9/4; 12/5; 11/5; ; 23/10; ; 12/5
Huddersfield; 12/5; 13/5; 27/10; 5/2; 5/2; 13/5; 14/5; 11/4; 27/10; 5/2; 5/2; 13/5; 53/20; 11/4; 11/4; 13/5; 5/2; 27/10; 28/11; 149/50; 28/11; 27/10; 9/4; 11/4; 13/5; ; 11/4; ; 27/10
META; english/premier-league/huddersfield-v-southampton; 2017-08-23 18:20:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 1; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 113/100; 15/14; 11/10; 5/4; 11/10; 11/10; ; 21/20; ; 11/10
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 21/10; 21/10; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 40/17; 12/5; 12/5; 23/10; 9/4; 12/5; 23/10; ; 23/10; ; 23/10
Huddersfield; 14/5; 11/4; 14/5; 5/2; 5/2; 13/5; 3; 11/4; 27/10; 13/5; 13/5; 14/5; 53/20; 11/4; 11/4; 11/4; 11/4; 27/10; 27/10; 149/50; 13/5; 27/10; 9/4; 11/4; 11/4; ; 14/5; ; 5/2
META; english/premier-league/huddersfield-v-southampton; 2017-08-23 22:19:17 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 1; 21/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 21/20; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 111/100; ; 11/10; 5/4; 11/10; 11/10; ; 21/20; ; 21/20
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 40/17; 12/5; ; 23/10; 9/4; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 14/5; 11/4; 27/10; 5/2; 5/2; 13/5; 3; 11/4; 27/10; 27/10; 11/4; 14/5; 53/20; 11/4; 11/4; 11/4; 13/5; 27/10; 45/17; 61/20; ; 27/10; 9/4; 11/4; 11/4; ; 14/5; ; 3
META; english/premier-league/huddersfield-v-southampton; 2017-08-24 02:18:39 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 21/20; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 5/2; 12/5; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 121/50; 12/5; 23/10; 23/10; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 13/5; 11/4; 14/5; 13/5; 5/2; 14/5; 3; 11/4; 27/10; 11/4; 14/5; 14/5; 11/4; 11/4; 11/4; 11/4; 13/5; 27/10; 27/10; 61/20; 27/10; 27/10; 23/10; 14/5; 11/4; ; 14/5; ; 3
META; english/premier-league/huddersfield-v-southampton; 2017-08-24 10:18:14 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 1; 21/20; 11/10; 11/10; 21/20; 21/20; 1; 11/10; 21/20; 21/20; 21/20; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 9/4; 9/4; 23/10; 12/5; 12/5; 23/10; 23/10; 11/5; 9/4; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 12/5; 121/50; 12/5; 23/10; 23/10; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 3; 11/4; 27/10; 11/4; 14/5; 14/5; 11/4; 14/5; 11/4; 11/4; 13/5; 27/10; 27/10; 61/20; 27/10; 27/10; 23/10; 14/5; 11/4; ; 14/5; ; 3
META; english/premier-league/huddersfield-v-southampton; 2017-08-24 14:18:35 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 13/12; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 15/14; 21/20; 23/20; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 12/5; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 40/17; 119/50; 12/5; 40/17; 23/10; 12/5; 23/10; ; 23/10; ; 23/10
Huddersfield; 13/5; 11/4; 14/5; 13/5; 11/4; 14/5; 29/10; 11/4; 3; 27/10; 11/4; 11/4; 11/4; 14/5; 11/4; 11/4; 13/5; 14/5; 27/10; 73/25; 27/10; 56/19; 23/10; 14/5; 11/4; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-24 18:19:18 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 13/12; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 13/12; 21/20; 23/20; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 11/5; 9/4; 23/10; 23/10; 23/10; 23/10; 11/5; 23/10; 40/17; 5/2; 12/5; 40/17; 23/10; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 13/5; 13/5; 14/5; 13/5; 11/4; 14/5; 3; 11/4; 3; 27/10; 11/4; 11/4; 11/4; 14/5; 11/4; 27/10; 13/5; 14/5; 27/10; 74/25; 11/4; 56/19; 23/10; 14/5; 11/4; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-24 22:17:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 13/12; 21/20; 21/20; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 11/10; 13/12; 21/20; 23/20; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 12/5; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 23/10; 23/10; 21/10; 23/10; 40/17; 5/2; 12/5; 40/17; 23/10; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 13/5; 13/5; 14/5; 13/5; 11/4; 14/5; 3; 11/4; 3; 11/4; 11/4; 13/5; 11/4; 29/10; 11/4; 27/10; 14/5; 14/5; 27/10; 74/25; 11/4; 56/19; 23/10; 14/5; 11/4; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-25 02:16:09 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 1; 13/12; 21/20; 11/10; 21/20; 11/10; 21/20; 11/10; 11/10; 21/20; 21/20; 11/10; 28/25; 13/12; 21/20; 23/20; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 11/5; 9/4; 23/10; 12/5; 23/10; 23/10; 21/10; 23/10; 40/17; 121/50; 12/5; 40/17; 23/10; 12/5; 23/10; ; 23/10; ; 23/10
Huddersfield; 29/10; 13/5; 14/5; 13/5; 11/4; 14/5; 3; 11/4; 3; 27/10; 11/4; 11/4; 11/4; 29/10; 11/4; 11/4; 14/5; 14/5; 11/4; 149/50; 11/4; 56/19; 23/10; 14/5; 11/4; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-25 10:17:05 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 13/12; 21/20; 1; 21/20; 11/10; 21/20; 11/10; 11/10; 11/10; 21/20; 11/10; 28/25; 13/12; 21/20; 23/20; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 12/5; 23/10; 9/4; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 21/10; 21/10; 9/4; 23/10; 12/5; 23/10; 23/10; 11/5; 23/10; 40/17; 121/50; 12/5; 40/17; 23/10; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 29/10; 13/5; 14/5; 13/5; 11/4; 14/5; 3; 11/4; 3; 13/5; 13/5; 11/4; 11/4; 29/10; 11/4; 11/4; 29/10; 14/5; 11/4; 149/50; 11/4; 56/19; 23/10; 14/5; 13/5; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-25 14:17:10 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 13/12; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 111/100; 13/12; 21/20; 23/20; 11/10; 11/10; ; 21/20; ; 21/20
Draw; 12/5; 23/10; 23/10; 9/4; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 12/5; 23/10; 11/5; 23/10; 40/17; 49/20; 12/5; 40/17; 23/10; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 29/10; 13/5; 29/10; 13/5; 11/4; 14/5; 3; 11/4; 3; 11/4; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 29/10; 14/5; 11/4; 149/50; 11/4; 56/19; 23/10; 14/5; 11/4; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-25 18:17:06 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 1; 13/12; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 11/10; 30/29; 21/20; 23/20; 11/10; 21/20; ; 21/20; ; 21/20
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 12/5; 23/10; 5/2; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 40/17; 62/25; 27/11; 40/17; 23/10; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 29/10; 13/5; 29/10; 14/5; 11/4; 14/5; 3; 11/4; 3; 11/4; 14/5; 14/5; 11/4; 3; 11/4; 29/10; 29/10; 14/5; 11/4; 149/50; 56/19; 56/19; 23/10; 14/5; 11/4; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-25 22:16:37 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 11/10; 21/20; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 13/12; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 109/100; 30/29; 21/20; 23/20; 11/10; 21/20; ; 1; ; 10/9
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 12/5; 12/5; 5/2; 12/5; 11/5; 9/4; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 40/17; 49/20; 27/11; 40/17; 23/10; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 29/10; 13/5; 29/10; 14/5; 11/4; 14/5; 31/10; 11/4; 3; 14/5; 14/5; 14/5; 11/4; 3; 11/4; 29/10; 29/10; 14/5; 11/4; 61/20; 56/19; 56/19; 23/10; 14/5; 11/4; ; 14/5; ; 3
META; english/premier-league/huddersfield-v-southampton; 2017-08-26 02:17:46 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 21/20; 1; 11/10; 11/10; 11/10; 11/10; 21/20; 1; 13/12; 21/20; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 21/20; 111/100; 13/12; 21/20; 11/10; 11/10; 11/10; ; 21/20; ; 10/9
Draw; 12/5; 23/10; 23/10; 21/10; 12/5; 12/5; 12/5; 12/5; 12/5; 11/5; 11/5; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 40/17; 12/5; 40/17; 40/17; 12/5; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 31/10; 11/4; 29/10; 14/5; 11/4; 14/5; 31/10; 11/4; 3; 11/4; 14/5; 14/5; 11/4; 3; 11/4; 29/10; 29/10; 14/5; 14/5; 61/20; 14/5; 56/19; 11/4; 14/5; 11/4; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-26 10:20:38 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 1; 11/10; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 21/20; 11/10; 29/25; 12/11; 17/16; 11/10; 11/10; 11/10; ; 11/10; ; 23/20
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 11/5; 12/5; 40/17; 121/50; 12/5; 12/5; 12/5; 12/5; 23/10; ; 23/10; ; 12/5
Huddersfield; 14/5; 13/5; 14/5; 13/5; 11/4; 14/5; 29/10; 11/4; 29/10; 14/5; 29/10; 14/5; 11/4; 3; 11/4; 14/5; 14/5; 14/5; 11/4; 143/50; 11/4; 37/13; 13/5; 14/5; 11/4; ; 14/5; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-26 14:21:26 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Southampton; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 8/7; 15/13; 23/20; 11/10; 11/10; 23/20; 11/10; 15/13; 11/10; 11/10; 15/13; 23/20; 8/7; 11/10; 11/10; 11/10; 11/10; ; 10/9; ; 23/20
Draw; 12/5; 23/10; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 11/5; 23/10; 40/17; 5/2; 12/5; 40/17; 23/10; 23/10; 23/10; ; 23/10; ; 12/5
Huddersfield; 11/4; 13/5; 11/4; 13/5; 11/4; 14/5; 29/10; 11/4; 14/5; 11/4; 11/4; 14/5; 27/10; 29/10; 11/4; 14/5; 14/5; 11/4; 13/5; 139/50; 45/17; 11/4; 13/5; 11/4; 13/5; ; 27/10; ; 14/5
META; english/premier-league/huddersfield-v-southampton; 2017-08-26 18:21:58 GMT+3; 2017-08-26 15:00; In Play; Xlenovo
Draw; 1; 10/11; 27/20; 19/20; ; 5/4; 1; 10/11; 11/5; 21/20; 21/20; 11/10; 1; ; 11/10; 9/4; 19/20; 11/8; 7/4; ; ; 21/10; 11/10; ; 9/5; ; 7/5; ; 23/20
Southampton; 21/10; 9/4; 17/10; 11/5; ; 37/20; 21/10; 11/5; 1; 19/10; 19/10; 2; 21/10; ; 37/20; 1; 23/10; 9/5; 5/4; ; ; 21/20; 21/10; ; 11/10; ; 9/5; ; 21/10
Huddersfield; 3; 11/4; 29/10; 16/5; ; 11/4; 31/10; 10/3; 56/19; 14/5; 29/10; 3; 16/5; ; 57/20; 11/4; 29/10; 12/5; 14/5; ; ; 56/19; 3; ; 10/3; ; 11/4; ; 14/5
