META; english/premier-league/man-utd-v-leicester; 2017-06-22 14:16:44 GMT+3; 2017-08-26 15:00; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; ; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; ; 10/29; 39/100; ; 1/3; ; 1/3; 4/11; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; ; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; ; 75/19; 21/5; ; 4; ; 4; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; ; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; ; 31/4; 87/10; ; 15/2; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-14 22:17:13 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; ; ; 39/100; ; 1/3; ; 1/3; 4/11; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; ; ; 21/5; ; 4; ; 4; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; ; ; 87/10; ; 15/2; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-15 02:17:10 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; ; 10/29; 39/100; ; 1/3; ; 1/3; 4/11; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; ; 75/19; 21/5; ; 4; ; 4; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; ; 31/4; 87/10; ; 15/2; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-15 10:17:16 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; ; 10/29; 39/100; ; 1/3; ; 1/3; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; ; 75/19; 21/5; ; 4; ; 4; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; ; 31/4; 87/10; ; 15/2; ; 8; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-15 14:17:15 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; ; 10/29; 39/100; ; 1/3; ; ; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; ; 75/19; 21/5; ; 4; ; ; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; ; 31/4; 87/10; ; 15/2; ; ; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-15 18:17:12 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; ; 10/29; 39/100; ; 1/3; ; ; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; ; 75/19; 21/5; ; 4; ; ; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; ; 31/4; 87/10; ; 15/2; ; ; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-15 22:17:11 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; ; 10/29; 39/100; ; 1/3; ; ; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; ; 75/19; 21/5; ; 4; ; ; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; ; 31/4; 87/10; ; 15/2; ; ; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-16 02:17:11 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; ; 10/29; 39/100; ; 1/3; ; ; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; ; 75/19; 21/5; ; 4; ; ; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; ; 31/4; 87/10; ; 15/2; ; ; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-16 10:17:12 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 1/3; 1/3; ; ; ; 7/20; 1/3; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 4/11; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 7/2; 4; ; ; ; 15/4; 7/2; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; ; 15/4; ; 3; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 7; 8; ; ; ; 17/2; 7; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; ; 15/2; ; 32/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-16 14:17:04 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 1/3; ; 1/4; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-16 18:17:07 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 1/3; ; 1/4; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-16 22:17:01 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; ; 39/100; ; 1/3; ; ; 1/3; ; 1/4; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; ; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; ; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-17 02:17:00 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 1/3; ; 1/4; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-17 10:17:03 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 1/3; ; 1/4; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-17 14:17:04 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 1/3; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-17 18:17:02 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 7/20; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 15/2; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-17 22:17:01 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 1/3; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-18 02:16:41 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 1/3; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-18 10:16:50 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 39/100; ; 1/3; ; ; 1/3; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 21/5; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 87/10; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-18 14:17:03 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 19/50; ; 1/3; ; ; 1/3; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 43/10; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 9; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-18 18:17:05 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 19/50; ; 1/3; ; ; 1/3; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 43/10; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 9; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-18 22:17:01 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 19/50; ; 1/3; ; ; 1/3; ; 3/10; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 43/10; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 9; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-19 02:17:02 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 19/50; ; 1/3; ; ; 1/3; ; 1/4; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 43/10; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 9; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-19 10:17:01 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 19/50; ; 1/3; ; 1/3; 1/3; ; 1/4; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 43/10; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 9; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-19 14:17:09 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 1/3; 4/11; 3/10; 1/3; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 10/29; 19/50; ; 1/3; ; 1/3; 1/3; ; 1/4; ; 
Draw; ; 4; ; ; ; 15/4; 4; 4; 4; ; ; ; 4; 4; ; ; 15/4; 4; 75/19; 43/10; ; 4; ; 17/4; 4; ; 7/2; ; 
Leicester; ; 8; ; ; ; 15/2; 9; 9; 8; ; ; ; 9; 9; ; ; 31/4; 15/2; 31/4; 9; ; 15/2; ; 17/2; 8; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-19 18:17:00 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; ; 1/3; ; ; ; 2/7; 1/3; 3/10; 3/10; ; ; ; 3/10; 3/10; ; ; 10/29; 1/3; 4/13; 19/50; ; 3/10; ; 1/3; 1/3; ; 3/10; ; 
Draw; ; 4; ; ; ; 21/5; 4; 4; 17/4; ; ; ; 4; 4; ; ; 15/4; 4; 54/13; 43/10; ; 21/5; ; 17/4; 4; ; 21/5; ; 
Leicester; ; 8; ; ; ; 8; 19/2; 9; 9; ; ; ; 9; 9; ; ; 31/4; 15/2; 17/2; 9; ; 17/2; ; 9; 17/2; ; 41/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-19 22:16:47 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; ; ; 1/4; 2/7; 2/7; 3/10; 3/10; ; ; ; 3/10; 1/3; 30/100; ; 3/10; 3/10; 2/7; 33/100; ; 3/10; ; 3/10; 2/7; ; 3/10; ; 
Draw; 19/4; 9/2; ; ; 9/2; 21/5; 19/4; 4; 9/2; ; ; ; 4; 9/2; 17/4; ; 4; 21/5; 9/2; 24/5; ; 22/5; ; 19/4; 9/2; ; 4; ; 
Leicester; 10; 8; ; ; 9; 8; 11; 9; 9; ; ; ; 10; 10; 10; ; 17/2; 17/2; 17/2; 10; ; 17/2; ; 10; 9; ; 9; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-20 02:16:45 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 2/7; ; 1/4; 2/7; 2/7; 3/10; 3/10; ; ; ; 1/4; 1/3; 30/100; ; 3/10; 3/10; 2/7; 33/100; ; 3/10; ; 3/10; 2/7; ; 3/10; ; 
Draw; 19/4; 9/2; 9/2; ; 9/2; 21/5; 19/4; 4; 9/2; ; ; ; 9/2; 9/2; 17/4; ; 4; 22/5; 9/2; 24/5; ; 22/5; ; 19/4; 9/2; ; 23/5; ; 
Leicester; 10; 8; 11; ; 9; 8; 11; 9; 9; ; ; ; 11; 10; 10; ; 17/2; 17/2; 17/2; 10; ; 17/2; ; 10; 9; ; 17/2; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-20 10:16:46 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 2/7; ; 1/4; 2/7; 2/7; 3/10; 3/10; ; ; 2/7; 1/4; 1/3; 30/100; ; 3/10; 3/10; 2/7; 33/100; ; 3/10; ; 3/10; 2/7; ; 3/10; ; 
Draw; 19/4; 9/2; 9/2; ; 9/2; 21/5; 19/4; 4; 9/2; ; ; 9/2; 9/2; 9/2; 17/4; ; 4; 22/5; 9/2; 24/5; ; 22/5; ; 19/4; 9/2; ; 23/5; ; 
Leicester; 10; 8; 11; ; 9; 8; 11; 9; 9; ; ; 9; 11; 10; 10; ; 17/2; 17/2; 17/2; 10; ; 17/2; ; 10; 9; ; 9; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-20 14:16:46 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 2/7; ; 1/4; 2/7; 2/7; 1/4; 5/18; ; ; 1/4; 1/4; 3/10; 30/100; ; 3/10; 5/18; 5/18; 33/100; ; 5/18; 3/10; 3/10; 2/7; ; 2/7; ; 
Draw; 19/4; 9/2; 9/2; ; 9/2; 21/5; 19/4; 9/2; 9/2; ; ; 9/2; 9/2; 5; 17/4; ; 4; 22/5; 9/2; 24/5; ; 22/5; 5; 19/4; 9/2; ; 24/5; ; 
Leicester; 10; 8; 11; ; 9; 8; 11; 10; 10; ; ; 10; 11; 10; 10; ; 17/2; 19/2; 9; 10; ; 19/2; 9; 10; 9; ; 10; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-20 18:16:43 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 2/7; 2/7; ; 1/4; 2/7; 2/7; 1/4; 5/18; ; ; 1/4; 1/4; 3/10; 30/100; 1/4; 3/10; 5/18; 5/18; 8/25; ; 5/18; 3/10; 3/10; 2/7; ; 2/7; ; 
Draw; 19/4; 17/4; 9/2; ; 9/2; 21/5; 19/4; 9/2; 9/2; ; ; 9/2; 9/2; 5; 17/4; 47/10; 4; 22/5; 9/2; 24/5; ; 22/5; 9/2; 19/4; 9/2; ; 24/5; ; 
Leicester; 10; 10; 11; ; 9; 8; 11; 10; 10; ; ; 10; 11; 10; 10; 41/4; 17/2; 19/2; 9; 11; ; 19/2; 10; 10; 9; ; 19/2; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-20 22:16:37 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 2/7; 2/7; 2/7; 2/7; 2/7; 3/10; 1/4; 5/18; 5/18; 1/4; 2/7; 1/4; ; 30/100; 5/18; 3/10; 5/18; 5/18; 8/25; 5/19; 5/18; 3/10; 3/10; 2/7; ; 1/4; ; 
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 21/5; 19/4; 9/2; 9/2; 21/5; 4; 4; 9/2; 9/2; 17/4; 17/4; 4; 22/5; 22/5; 24/5; 41/10; 22/5; 9/2; 19/4; 9/2; ; 24/5; ; 
Leicester; 10; 10; 10; 9; 9; 8; 11; 11; 10; 10; 10; 10; 12; 12; 10; 41/4; 17/2; 19/2; 9; 11; 8; 19/2; 10; 10; 9; ; 54/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-21 02:16:35 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 3/10; 2/7; 2/7; 2/7; 2/7; 3/10; 1/4; 5/18; 5/18; 1/4; 2/7; 1/4; ; 30/100; 5/18; 3/10; 5/18; 5/18; 8/25; 5/19; 5/18; 3/10; 3/10; 2/7; ; 1/4; ; 
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 21/5; 19/4; 9/2; 9/2; 21/5; 4; 4; 9/2; 9/2; 17/4; 17/4; 4; 22/5; 22/5; 24/5; 41/10; 22/5; 9/2; 19/4; 9/2; ; 24/5; ; 
Leicester; 10; 9; 10; 9; 9; 8; 11; 11; 10; 10; 10; 10; 12; 12; 10; 41/4; 17/2; 19/2; 9; 11; 8; 19/2; 10; 10; 9; ; 57/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-21 10:16:33 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 2/7; 2/7; 2/7; 2/7; 3/10; 2/7; 1/4; 5/18; 1/4; 1/4; 2/7; 1/4; ; 30/100; 5/18; 3/10; 5/18; 3/11; 8/25; 5/19; 5/18; 2/7; 3/10; 2/7; ; 1/4; ; 
Draw; 19/4; 17/4; 9/2; 9/2; 9/2; 19/4; 19/4; 9/2; 9/2; 21/5; 4; 4; 9/2; 9/2; 9/2; 17/4; 4; 22/5; 49/11; 24/5; 41/10; 22/5; 9/2; 19/4; 9/2; ; 24/5; ; 
Leicester; 10; 10; 10; 9; 9; 10; 11; 11; 10; 10; 10; 10; 12; 12; 9; 41/4; 17/2; 19/2; 19/2; 11; 8; 19/2; 10; 10; 10; ; 57/5; ; 
META; english/premier-league/man-utd-v-leicester; 2017-08-21 14:16:42 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 1/4; 5/18; 5/18; 2/7; ; 2/7; 3/10; 30/100; 5/18; 3/10; 5/18; 5/18; 29/100; 5/19; 5/18; 3/10; 3/10; 2/7; ; 1/4; ; 3/10
Draw; 19/4; 17/4; 17/4; 9/2; 9/2; 460/100; 19/4; 9/2; 9/2; 4; 19/5; ; 9/2; 9/2; 9/2; 17/4; 4; 22/5; 43/10; 26/5; 41/10; 22/5; 9/2; 9/2; 9/2; ; 24/5; ; 23/5
Leicester; 10; 10; 10; 9; 9; 19/2; 11; 11; 11; 9; 9; ; 10; 12; 9; 41/4; 17/2; 21/2; 19/2; 12; 77/10; 21/2; 10; 9; 9; ; 57/5; ; 54/5
META; english/premier-league/man-utd-v-leicester; 2017-08-21 18:16:37 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 1/4; 5/18; 5/18; 2/7; 3/10; 2/7; 2/7; 30/100; 5/18; 3/10; 5/18; 5/18; 31/100; 2/7; 5/18; 3/10; 3/10; 2/7; ; 1/4; ; 3/10
Draw; 19/4; 9/2; 17/4; 9/2; 9/2; 460/100; 19/4; 5; 9/2; 4; 4; 4; 9/2; 5; 9/2; 47/10; 4; 22/5; 43/10; 49/10; 9/2; 22/5; 9/2; 9/2; 9/2; ; 24/5; ; 24/5
Leicester; 10; 9; 9; 9; 9; 19/2; 21/2; 10; 11; 9; 9; 9; 10; 11; 9; 37/4; 17/2; 21/2; 37/4; 11; 19/2; 21/2; 10; 9; 9; ; 57/5; ; 54/5
META; english/premier-league/man-utd-v-leicester; 2017-08-21 22:16:41 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
Man Utd; 1/4; 2/7; 3/10; 2/7; 2/7; 3/10; 3/10; 1/4; 5/18; 3/10; 3/10; 3/10; 2/7; 2/7; 30/100; 5/18; 3/10; 5/18; 2/7; 31/100; 2/7; 5/18; 3/10; 3/10; 2/7; ; 1/4; ; 3/10
Draw; 19/4; 9/2; 17/4; 9/2; 9/2; 470/100; 19/4; 9/2; 9/2; 17/4; 17/4; 4; 9/2; 9/2; 9/2; 17/4; 4; 22/5; 22/5; 49/10; 9/2; 22/5; 9/2; 9/2; 9/2; ; 23/5; ; 24/5
Leicester; 10; 9; 9; 9; 9; 19/2; 11; 11; 11; 10; 10; 10; 10; 11; 9; 41/4; 17/2; 21/2; 39/4; 11; 19/2; 21/2; 10; 9; 9; ; 57/5; ; 57/5
META; english/premier-league/man-utd-v-leicester; 2017-08-22 02:16:34 GMT+3; 2017-08-26 17:30; Nothing; Xlenovo
