Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-04 12:15:18 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-04 16:15:19 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-05 00:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-05 04:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-05 08:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-05 12:15:16 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-05 16:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-05 20:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-06 00:15:18 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-06 04:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-06 08:15:14 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-06 12:15:20 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-06 16:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-06 20:15:20 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-07 00:15:24 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-07 04:15:16 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-07 08:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-07 12:15:18 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 40/17; 23/10; 11/5; 23/10; 40/17; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-07 16:15:23 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-07 20:15:20 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-08 00:15:20 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-08 04:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-08 08:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 41/20; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-08 12:15:20 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-08 16:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-08 20:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-09 00:15:17 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-09 04:15:18 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-09 08:15:23 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
Draw; 12/5; 11/5; 21/10; 21/10; 9/4; 12/5; 85/40; 23/10; 23/10; 2; 12/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 11/5; 11/5; 21/10; 109/50; 21/10; 11/5; 21/10; ; 19/10; ; 
Porto; 11/5; 11/5; 49/20; 23/10; 12/5; 2; 12/5; 19/10; 9/4; 23/10; 12/5; 5/2; 23/10; 5/2; 12/5; 12/5; 23/10; 23/10; 11/5; 23/10; 23/10; 127/50; 21/10; 23/10; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-09 12:15:24 GMT+2; 2017-02-14 19:45; e70300-dr003
Juventus; 5/4; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 1; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 139/100; 5/4; 13/10; 5/4; ; 6/5; ; 
