META; champions-league/psg-v-barcelona; 2016-12-12 16:15:13 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 21/20; 11/10; ; 1; ; 1; 1; 19/20; ; ; 11/10; 10/11; ; 10/11; 1; ; 15/13; 21/20; 9/10; 21/20; 15/13; 109/100; 1; 21/20; 21/20; ; 20/21; ; 
Draw; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 13/5; 13/5; 27/10; 27/11; 5/2; ; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-08 20:15:25 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 11/10; 21/20; ; 23/20; 21/20; 11/10; 11/10; 21/20; 6/5; 11/10; 23/20; 12/11; 6/5; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; ; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 64/25; 11/5; 40/17; 23/10; ; 9/4; 9/4; 
Draw; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; ; 13/5; 13/5; 27/10; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 00:15:24 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 6/5; 11/10; 117/100; 12/11; 6/5; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 9/4; 9/4; 
Draw; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 27/10; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 04:15:24 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 6/5; 11/10; 117/100; 12/11; 6/5; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 9/4; 9/4; 
Draw; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 27/10; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 08:15:24 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 6/5; 11/10; 117/100; 12/11; 6/5; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 9/4; 9/4; 
Draw; 5/2; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 27/10; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 12:15:06 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 6/5; 11/10; 29/25; 12/11; 6/5; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 12/5; 23/10; 
Draw; 5/2; 5/2; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 27/10; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 13:49:19 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 19/20; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 6/5; 11/10; 29/25; 12/11; 6/5; 11/10; ; 21/20; 21/20; 
PSG; 5/2; 23/10; 47/20; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 12/5; 23/10; 
Draw; 5/2; 5/2; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 27/10; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 16:15:04 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 6/5; 11/10; 29/25; 12/11; 6/5; 11/10; ; 21/20; 21/20; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-09 20:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 29/25; 12/11; 19/16; 11/10; ; 21/20; 21/20; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 127/50; 11/5; 40/17; 23/10; ; 5/2; 12/5; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 27/11; 5/2; 5/2; 27/11; 67/25; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-10 00:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 29/25; 12/11; 19/16; 11/10; ; 21/20; 1; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 27/11; 12/5; 23/10; 27/11; 51/20; 11/5; 40/17; 23/10; ; 12/5; 9/4; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 133/50; 27/11; 5/2; 12/5; ; 12/5; 9/4; 
META; champions-league/psg-v-barcelona; 2017-02-10 04:15:04 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 23/20; 12/11; 19/16; 11/10; ; 11/10; 1; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 12/5; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 27/11; 12/5; 23/10; 27/11; 13/5; 11/5; 40/17; 23/10; ; 12/5; 9/4; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 12/5; 9/4; 
META; champions-league/psg-v-barcelona; 2017-02-10 08:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 21/20; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 23/20; 12/11; 19/16; 11/10; ; 11/10; 1; 
PSG; 5/2; 23/10; 47/20; 23/10; 5/2; 5/2; 12/5; 13/5; 12/5; 23/10; 23/10; 9/4; 47/20; 12/5; 5/2; 5/2; 27/11; 12/5; 23/10; 27/11; 13/5; 11/5; 40/17; 23/10; ; 12/5; 9/4; 
Draw; 5/2; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; 27/11; 5/2; 5/2; 27/11; 66/25; 27/11; 5/2; 12/5; ; 12/5; 9/4; 
META; champions-league/psg-v-barcelona; 2017-02-10 12:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 21/20; 11/10; 23/20; 21/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 23/20; 11/10; 57/50; 12/11; 19/16; 11/10; ; 11/10; 10/9; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
PSG; 13/5; 23/10; 47/20; 9/4; 5/2; 5/2; 12/5; 13/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 13/5; 27/11; 12/5; 23/10; 27/11; 53/20; 11/5; 40/17; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-10 16:15:04 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 21/20; 11/10; 23/20; 21/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 11/10; 11/10; 21/20; 23/20; 11/10; 57/50; 12/11; 19/16; 11/10; ; 11/10; 10/9; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 5/2; 5/2; 27/11; 53/20; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
PSG; 13/5; 23/10; 47/20; 9/4; 5/2; 5/2; 12/5; 13/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 13/5; 27/11; 12/5; 23/10; 27/11; 53/20; 11/5; 40/17; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-10 20:15:06 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 21/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 28/25; 12/11; 19/16; 11/10; ; 11/10; 10/9; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 27/11; 5/2; 5/2; 27/11; 133/50; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
PSG; 5/2; 23/10; 47/20; 9/4; 5/2; 5/2; 12/5; 13/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 133/50; 11/5; 40/17; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-11 00:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 21/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 28/25; 12/11; 19/16; 11/10; ; 10/9; 10/9; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 133/50; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
PSG; 5/2; 23/10; 47/20; 9/4; 5/2; 5/2; 12/5; 13/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 133/50; 11/5; 40/17; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-11 04:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 21/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 57/50; 12/11; 19/16; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 9/4; 5/2; 5/2; 12/5; 13/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 53/20; 11/5; 40/17; 12/5; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 133/50; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-11 08:15:06 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 21/20; 11/10; 23/20; 11/10; 1; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 15/13; 15/13; 21/20; 23/20; 11/10; 57/50; 12/11; 19/16; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 9/4; 5/2; 5/2; 12/5; 13/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 5/2; 27/11; 12/5; 23/10; 5/2; 53/20; 11/5; 40/17; 12/5; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 133/50; 27/11; 5/2; 12/5; ; 12/5; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-11 12:15:05 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 21/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 11/10; 57/50; 12/11; 19/16; 11/10; ; 11/10; 10/9; 
PSG; 5/2; 23/10; 47/20; 9/4; 5/2; 5/2; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 12/5; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 53/20; 11/5; 40/17; 12/5; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 133/50; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-11 16:15:04 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 21/20; 15/13; 11/10; 21/20; 23/20; 15/13; 57/50; 12/11; 19/16; 11/10; ; 11/10; 10/9; 
PSG; 5/2; 23/10; 47/20; 11/5; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 47/20; 12/5; 5/2; 5/2; 5/2; 12/5; 23/10; 27/11; 66/25; 11/5; 40/17; 23/10; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 23/10; 13/5; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 13/5; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-11 20:15:05 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; ; 23/20; 21/20; 15/13; 15/13; 21/20; 23/20; 15/13; 57/50; 12/11; 19/16; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 12/5; 47/20; 11/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; ; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 12/5; 66/25; 11/5; 40/17; 23/10; ; 9/4; 9/4; 
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; ; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-12 00:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 15/13; 11/10; 23/20; 15/13; 28/25; 12/11; 19/16; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 12/5; 47/20; 11/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 47/20; 12/5; 5/2; 5/2; 27/11; 5/2; 23/10; 27/11; 133/50; 11/5; 40/17; 23/10; ; 23/10; 23/10; 
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 13/5; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 133/50; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-12 04:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 15/13; 11/10; 23/20; 15/13; 57/50; 10/9; 19/16; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 12/5; 47/20; 11/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 47/20; 12/5; 5/2; 5/2; 27/11; 12/5; 23/10; 27/11; 53/20; 28/13; 40/17; 23/10; ; 23/10; 23/10; 
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-12 08:15:04 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 21/20; 15/13; 15/13; 11/10; 23/20; 15/13; 57/50; 10/9; 19/16; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 12/5; 47/20; 11/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 47/20; 12/5; 5/2; 5/2; 27/11; 12/5; 23/10; 27/11; 53/20; 28/13; 40/17; 23/10; ; 23/10; 23/10; 
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-12 12:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 15/13; 11/10; 23/20; 15/13; 57/50; 10/9; 19/16; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 11/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 12/5; 23/10; 27/11; 53/20; 28/13; 40/17; 23/10; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 23/10; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-12 16:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 15/13; 11/10; 23/20; 15/13; 57/50; 10/9; 19/16; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 23/10; 27/11; 53/20; 28/13; 40/17; 23/10; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 53/20; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-12 20:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 15/13; 15/13; 11/10; 23/20; 15/13; 23/20; 10/9; 19/16; 11/10; ; 23/20; 10/9; 
PSG; 5/2; 23/10; 47/20; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 49/20; 12/5; 12/5; 5/2; 27/11; 12/5; 23/10; 27/11; 131/50; 28/13; 40/17; 23/10; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 5/2; 5/2; 131/50; 27/11; 5/2; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-13 00:15:03 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 15/13; 15/13; 11/10; 6/5; 15/13; 59/50; 10/9; 11/9; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 5/2; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 27/11; 12/5; 23/10; 27/11; 66/25; 28/13; 40/17; 23/10; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 51/20; 27/10; 5/2; 13/5; 27/11; 13/5; 12/5; 27/11; 51/20; 27/11; 27/11; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-13 00:46:19 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 15/13; 6/5; 11/10; 6/5; 6/5; 59/50; 10/9; 11/9; 11/10; ; 23/20; 23/20; 
PSG; 5/2; 23/10; 47/20; 5/2; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 66/25; 28/13; 40/17; 23/10; ; 12/5; 12/5; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 51/20; 27/10; 5/2; 13/5; 27/11; 13/5; 12/5; 27/11; 51/20; 27/11; 27/11; 12/5; ; 5/2; 12/5; 
META; champions-league/psg-v-barcelona; 2017-02-13 01:45:18 GMT+2; 2017-02-14 19:45; e70300-dr003
Barcelona; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 23/20; 15/13; 6/5; 11/10; 6/5; 6/5; 59/50; 10/9; 11/9; 11/10; ; 10/9; 10/9; 
PSG; 5/2; 23/10; 47/20; 5/2; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 23/10; 5/2; 47/20; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 66/25; 28/13; 40/17; 23/10; ; 5/2; 12/5; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 5/2; 23/10; 51/20; 27/10; 5/2; 13/5; 27/11; 13/5; 12/5; 27/11; 51/20; 27/11; 27/11; 12/5; ; 12/5; 12/5; 
