META; champions-league/sevilla-v-leicester; 2016-12-12 16:15:19 GMT+2; 2017-02-14 19:45; e70300-dr003
Sevilla; 4/7; 8/13; ; 8/13; ; 13/20; 4/7; 8/13; ; ; 4/7; 4/6; ; 8/11; 4/6; ; 11/18; 8/13; 11/17; 4/7; 11/18; 4/6; 4/7; 8/13; 4/7; ; 8/13; ; 
Draw; 10/3; 10/3; 16/5; 3; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 57/17; 13/4; 3; 57/17; 73/20; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-12 00:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 23/50; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 3; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 73/20; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-12 04:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 23/50; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 3; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 73/20; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-12 08:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 23/50; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 3; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 73/20; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-12 12:15:25 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 23/50; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 3; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 73/20; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-12 16:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 40/85; 4/9; 9/20; 12/25; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 23/50; 5/11; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 3; 7/2; 7/2; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 73/20; 33/10; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 6; 13/2; 13/2; 13/2; 13/2; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 53/10; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-12 20:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 4/9; 4/9; 7/17; 5/11; 4/9; 7/17; 23/50; ; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 57/17; 13/4; 3; 57/17; 18/5; ; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 6; 7; 13/2; 13/2; 7; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; ; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-13 00:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 4/9; 4/9; 2/5; 5/11; 4/9; 2/5; 23/50; 3/7; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 18/5; 17/5; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 6; 7; 13/2; 7; 7; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-13 04:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 4/9; 4/9; 2/5; 5/11; 4/9; 2/5; 23/50; 3/7; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 18/5; 17/5; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 6; 7; 13/2; 7; 7; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-13 08:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 4/9; 4/9; 2/5; 5/11; 4/9; 2/5; 23/50; 3/7; 5/11; 2/5; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 18/5; 17/5; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 13/2; 7; 13/2; 7; 7; 15/2; 7; 7; 7; 6; 34/5; 7; 38/5; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-13 12:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 4/9; 4/9; 2/5; 5/11; 4/9; 2/5; 23/50; 3/7; 5/11; 2/5; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 16/5; 7/2; 17/5; 13/4; 3; 17/5; 18/5; 17/5; 33/10; 16/5; ; 3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 13/2; 7; 13/2; 7; 7; 15/2; 7; 7; 29/4; 6; 34/5; 29/4; 38/5; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-13 16:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 2/5; 5/11; 4/9; 2/5; 23/50; 3/7; 5/11; 2/5; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 16/5; 10/3; 16/5; 10/3; 16/5; 10/3; 7/2; 17/5; 13/4; 3; 17/5; 18/5; 17/5; 33/10; 16/5; ; 10/3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 13/2; 7; 13/2; 7; 7; 15/2; 13/2; 7; 29/4; 6; 34/5; 29/4; 38/5; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-13 20:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 2/5; 5/11; 4/9; 2/5; 23/50; 3/7; 5/11; 2/5; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 10/3; 10/3; 16/5; 10/3; 10/3; 10/3; 7/2; 38/11; 13/4; 3; 38/11; 18/5; 17/5; 33/10; 10/3; ; 10/3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 7; 7; 15/2; 13/2; 7; 7; 6; 34/5; 7; 38/5; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-14 00:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 2/5; 5/11; 4/9; 2/5; 9/20; 3/7; 5/11; 2/5; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 10/3; 10/3; 16/5; 10/3; 10/3; 10/3; 7/2; 38/11; 13/4; 3; 38/11; 73/20; 17/5; 33/10; 10/3; ; 10/3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 13/2; 13/2; 13/2; 7; 7; 15/2; 13/2; 7; 7; 6; 34/5; 7; 77/10; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-14 04:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 2/5; 5/11; 4/9; 2/5; 9/20; 3/7; 5/11; 2/5; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 10/3; 10/3; 16/5; 10/3; 10/3; 10/3; 7/2; 38/11; 13/4; 3; 38/11; 73/20; 17/5; 33/10; 10/3; ; 10/3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 13/2; 7; 13/2; 7; 7; 15/2; 13/2; 7; 7; 6; 34/5; 7; 77/10; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-14 08:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 7/18; 5/11; 4/9; 7/18; 9/20; 3/7; 5/11; 2/5; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 10/3; 10/3; 16/5; 10/3; 10/3; 10/3; 7/2; 38/11; 13/4; 3; 38/11; 73/20; 17/5; 33/10; 10/3; ; 10/3; ; 
Leicester; 7; 13/2; 13/2; 6; 7; 13/2; 13/2; 13/2; 13/2; 7; 13/2; 7; 7; 15/2; 13/2; 7; 7; 6; 34/5; 7; 77/10; 11/2; 34/5; 13/2; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-14 12:15:24 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 7/18; 5/11; 4/9; 7/18; 9/20; 3/7; 5/11; 4/9; ; 4/9; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 18/5; 7/2; 16/5; 7/2; 10/3; 10/3; 16/5; 10/3; 17/5; 10/3; 7/2; 38/11; 13/4; 3; 38/11; 73/20; 17/5; 33/10; 10/3; ; 10/3; ; 
Leicester; 7; 13/2; 7; 6; 7; 13/2; 7; 13/2; 13/2; 7; 13/2; 7; 7; 15/2; 13/2; 7; 29/4; 6; 34/5; 29/4; 77/10; 11/2; 34/5; 6; ; 34/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-14 16:15:24 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 4/9; 17/40; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 21/50; 4/9; 9/20; 4/9; 7/18; 5/12; 4/9; 7/18; 4/9; 3/7; 5/11; 4/9; ; 2/5; ; 
Draw; 10/3; 10/3; 10/3; 3; 7/2; 19/5; 7/2; 16/5; 7/2; 10/3; 10/3; 16/5; 10/3; 17/5; 10/3; 7/2; 38/11; 10/3; 3; 38/11; 37/10; 17/5; 33/10; 10/3; ; 10/3; ; 
Leicester; 7; 13/2; 7; 6; 7; 7; 7; 13/2; 13/2; 7; 7; 7; 7; 15/2; 13/2; 7; 29/4; 25/4; 34/5; 29/4; 79/10; 11/2; 34/5; 6; ; 7; ; 
META; champions-league/sevilla-v-leicester; 2017-02-14 20:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 4/9; 4/9; 4/9; 4/9; 4/9; 17/40; 4/9; 4/9; 4/9; 2/5; 4/9; 4/9; 21/50; 4/9; 2/5; 4/9; 7/18; 5/12; 4/9; 7/18; 4/9; 5/12; 5/11; 4/9; ; 2/5; ; 4/9
Draw; 10/3; 10/3; 10/3; 3; 7/2; 19/5; 7/2; 16/5; 7/2; 10/3; 10/3; 16/5; 10/3; 17/5; 7/2; 7/2; 38/11; 10/3; 3; 38/11; 37/10; 17/5; 33/10; 10/3; ; 7/2; ; 7/2
Leicester; 7; 13/2; 7; 6; 7; 7; 7; 13/2; 13/2; 7; 7; 7; 7; 15/2; 15/2; 7; 29/4; 25/4; 34/5; 29/4; 79/10; 28/5; 34/5; 6; ; 34/5; ; 39/5
META; champions-league/sevilla-v-leicester; 2017-02-15 00:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 4/9; 4/9; 4/9; 2/5; 2/5; 4/9; 21/50; 4/9; 2/5; 4/9; 3/8; 5/12; 4/9; 3/8; 4/9; 5/12; 5/11; 2/5; ; 2/5; ; 4/9
Draw; 15/4; 10/3; 10/3; 3; 7/2; 19/5; 7/2; 16/5; 7/2; 10/3; 7/2; 16/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 3; 7/2; 37/10; 17/5; 33/10; 10/3; ; 7/2; ; 7/2
Leicester; 15/2; 13/2; 7; 6; 7; 7; 7; 13/2; 13/2; 7; 7; 7; 7; 8; 15/2; 15/2; 29/4; 25/4; 34/5; 29/4; 79/10; 28/5; 34/5; 13/2; ; 37/5; ; 39/5
META; champions-league/sevilla-v-leicester; 2017-02-15 04:15:14 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 4/9; 4/9; 4/9; 2/5; 2/5; 4/9; 21/50; 4/9; 2/5; 4/9; 3/8; 5/12; 4/9; 3/8; 4/9; 5/12; 5/11; 2/5; ; 4/9; ; 4/9
Draw; 15/4; 10/3; 10/3; 3; 7/2; 19/5; 7/2; 16/5; 7/2; 10/3; 7/2; 16/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 3; 7/2; 37/10; 17/5; 33/10; 10/3; ; 7/2; ; 7/2
Leicester; 15/2; 13/2; 7; 6; 7; 7; 7; 13/2; 13/2; 7; 7; 7; 7; 8; 15/2; 15/2; 29/4; 25/4; 34/5; 29/4; 79/10; 28/5; 34/5; 13/2; ; 7; ; 39/5
META; champions-league/sevilla-v-leicester; 2017-02-15 08:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 4/9; 4/9; 4/9; 2/5; 2/5; 4/9; 21/50; 4/9; 2/5; 4/9; 3/8; 5/12; 4/9; 3/8; 4/9; 5/12; 5/11; 2/5; ; 2/5; ; 
Draw; 15/4; 10/3; 10/3; 3; 7/2; 19/5; 7/2; 16/5; 7/2; 10/3; 7/2; 16/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 3; 7/2; 37/10; 17/5; 33/10; 10/3; ; 7/2; ; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 7; 13/2; 13/2; 7; 7; 7; 7; 8; 15/2; 15/2; 29/4; 25/4; 34/5; 29/4; 79/10; 28/5; 34/5; 13/2; ; 37/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-15 12:15:21 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 4/9; 4/9; 4/9; 2/5; 2/5; 4/9; 21/50; 4/9; 2/5; 4/9; 3/8; 5/12; 4/9; 3/8; 4/9; 5/12; 5/11; 2/5; ; 2/5; ; 
Draw; 15/4; 10/3; 10/3; 3; 7/2; 19/5; 7/2; 16/5; 7/2; 10/3; 7/2; 16/5; 10/3; 7/2; 7/2; 7/2; 7/2; 10/3; 3; 7/2; 37/10; 17/5; 33/10; 10/3; ; 7/2; ; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 7; 13/2; 13/2; 7; 7; 7; 7; 8; 15/2; 15/2; 29/4; 25/4; 34/5; 29/4; 79/10; 28/5; 34/5; 7; ; 38/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-15 16:15:25 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 4/9; 3/8; 5/12; 4/9; 3/8; 4/9; 5/12; 5/11; 2/5; ; 2/5; ; 
Draw; 15/4; 10/3; 10/3; 3; 7/2; 19/5; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 10/3; 7/2; 39/11; 10/3; 3; 39/11; 37/10; 17/5; 33/10; 7/2; ; 7/2; ; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 15/2; 13/2; 13/2; 15/2; 7; 7; 7; 8; 7; 15/2; 15/2; 25/4; 34/5; 15/2; 79/10; 28/5; 34/5; 7; ; 38/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-15 20:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 3/8; 5/12; 4/9; 3/8; 4/9; 5/12; 5/11; 2/5; ; 2/5; ; 
Draw; 15/4; 10/3; 10/3; 3; 18/5; 19/5; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 15/4; 7/2; 39/11; 10/3; 3; 39/11; 37/10; 17/5; 33/10; 7/2; ; 7/2; ; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 15/2; 13/2; 13/2; 15/2; 7; 7; 7; 8; 15/2; 15/2; 15/2; 25/4; 34/5; 15/2; 79/10; 28/5; 34/5; 7; ; 38/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-16 00:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 3/8; 5/12; 2/5; 3/8; 4/9; 5/12; 5/12; 2/5; ; 2/5; ; 
Draw; 15/4; 10/3; 17/5; 3; 18/5; 19/5; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 18/5; 15/4; 7/2; 39/11; 10/3; 7/2; 39/11; 37/10; 17/5; 7/2; 7/2; ; 7/2; ; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 15/2; 13/2; 13/2; 15/2; 7; 7; 7; 8; 15/2; 15/2; 29/4; 25/4; 7; 29/4; 79/10; 28/5; 7; 13/2; ; 38/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-16 04:15:12 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 3/8; 5/12; 2/5; 3/8; 4/9; 5/12; 5/12; 2/5; ; 2/5; ; 
Draw; 15/4; 10/3; 17/5; 3; 18/5; 19/5; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 18/5; 15/4; 7/2; 39/11; 10/3; 7/2; 39/11; 37/10; 17/5; 7/2; 7/2; ; 7/2; ; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 15/2; 13/2; 13/2; 15/2; 7; 7; 7; 8; 15/2; 15/2; 29/4; 25/4; 7; 29/4; 79/10; 28/5; 7; 13/2; ; 38/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-16 08:15:12 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 7/19; 5/12; 2/5; 3/8; 4/9; 5/12; 5/12; 2/5; ; 2/5; ; 
Draw; 15/4; 10/3; 17/5; 3; 18/5; 19/5; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 18/5; 15/4; 7/2; 39/11; 10/3; 7/2; 39/11; 37/10; 17/5; 7/2; 7/2; ; 7/2; ; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 15/2; 13/2; 13/2; 15/2; 7; 7; 7; 8; 15/2; 15/2; 15/2; 25/4; 7; 29/4; 79/10; 28/5; 7; 13/2; ; 38/5; ; 
META; champions-league/sevilla-v-leicester; 2017-02-16 12:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 3/8; 5/12; 2/5; 3/8; 4/9; 5/12; 5/12; 2/5; ; 2/5; 2/5; 
Draw; 15/4; 10/3; 17/5; 3; 18/5; 19/5; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 18/5; 15/4; 7/2; 39/11; 10/3; 7/2; 39/11; 37/10; 17/5; 7/2; 7/2; ; 7/2; 7/2; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 15/2; 13/2; 13/2; 15/2; 7; 7; 7; 8; 15/2; 15/2; 29/4; 25/4; 7; 29/4; 79/10; 28/5; 7; 13/2; ; 38/5; 36/5; 
META; champions-league/sevilla-v-leicester; 2017-02-16 16:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 3/8; 5/12; 2/5; 3/8; 43/100; 5/12; 5/12; 2/5; ; 2/5; 2/5; 2/5
Draw; 15/4; 10/3; 17/5; 3; 18/5; 19/5; 18/5; 16/5; 7/2; 10/3; 7/2; 10/3; 7/2; 18/5; 15/4; 7/2; 39/11; 10/3; 7/2; 39/11; 19/5; 17/5; 7/2; 7/2; ; 7/2; 7/2; 
Leicester; 15/2; 13/2; 7; 6; 7; 7; 15/2; 13/2; 13/2; 15/2; 7; 7; 7; 8; 15/2; 15/2; 15/2; 25/4; 7; 15/2; 41/5; 28/5; 7; 13/2; ; 38/5; 36/5; 41/5
META; champions-league/sevilla-v-leicester; 2017-02-16 20:15:13 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 3/8; 5/12; 2/5; 3/8; 43/100; 5/12; 5/12; 2/5; ; 2/5; 2/5; 2/5
Draw; 15/4; 10/3; 17/5; 3; 18/5; 19/5; 18/5; 10/3; 7/2; 10/3; 7/2; 10/3; 7/2; 18/5; 15/4; 7/2; 39/11; 10/3; 7/2; 39/11; 19/5; 17/5; 7/2; 7/2; ; 7/2; 7/2; 7/2
Leicester; 15/2; 13/2; 7; 6; 7; 7; 15/2; 13/2; 13/2; 15/2; 7; 7; 7; 8; 15/2; 7; 15/2; 25/4; 7; 15/2; 41/5; 28/5; 7; 13/2; ; 38/5; 36/5; 41/5
META; champions-league/sevilla-v-leicester; 2017-02-17 00:15:13 GMT+2; 2017-02-22 19:45; e70300-dr003
Sevilla; 2/5; 4/9; 4/9; 4/9; 4/9; 17/40; 2/5; 4/9; 4/9; 2/5; 2/5; 2/5; 2/5; 2/5; 2/5; 4/9; 3/8; 4/9; 2/5; 3/8; 43/100; 5/12; 5/12; 2/5; ; 2/5; 2/5; 2/5
