META; english/championship/huddersfield-v-brentford; 2016-07-01 12:16:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 11/8; 13/10; ; 13/10; ; 7/5; 11/8; 13/10; ; 13/10; ; 13/10; 11/8; 13/10; 13/10; 5/4; ; 13/10; 13/10; 23/17; 13/10; 13/10; 16/11; ; ; 1/100; ; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 16:18:46 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 21/20; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 11/9; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 12/5; 23/10; 23/10; 23/10; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 12/5; 27/11; 12/5; ; 12/5; 12/5; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 49/20; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 17:45:28 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 5/4; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 40/17; 12/5; 12/5; ; 12/5; 23/10; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 18:28:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; ; 5/4; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; ; 12/5; 12/5; ; 12/5; 23/10; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 23/10; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; ; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 19:45:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 5/4; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 40/17; 12/5; 12/5; ; 23/10; 12/5; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 20:18:38 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 5/4; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 40/17; 12/5; 12/5; ; 12/5; 12/5; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 21:45:33 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 5/4; 9/8; ; 6/5; 21/20; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 40/17; 12/5; 12/5; ; 23/10; 9/4; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-05 23:45:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 15/13; 16/13; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; 40/17; 27/11; 12/5; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 12/5; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 00:18:30 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; ; 16/13; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 21/10; 12/5; 9/4; 23/10; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 9/4; 9/4; 9/4; ; 27/11; 12/5; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 12/5; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; ; 28/11; 5/2; ; 12/5; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 00:46:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; 15/13; 16/13; 9/8; ; 23/20; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 27/11; 23/10; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 27/11; 9/4; 12/5; 40/17; 27/11; 12/5; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 12/5; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 01:45:21 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; 15/13; 16/13; 9/8; ; 6/5; 21/20; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 27/11; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 27/11; 9/4; 12/5; 40/17; 27/11; 12/5; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 13/5; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 12/5; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 03:45:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; ; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; 15/13; 16/13; 9/8; ; 23/20; 21/20; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; ; 9/4; 12/5; 27/11; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 27/11; 9/4; 12/5; 40/17; 27/11; 12/5; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; ; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 13/5; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 04:18:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; 15/13; 16/13; 9/8; ; 10/9; 21/20; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 27/11; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 27/11; 9/4; 12/5; 40/17; 27/11; 12/5; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 13/5; 12/5; 12/5; 12/5; 27/11; 28/11; 5/2; ; 5/2; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 05:45:31 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; ; 16/13; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 27/11; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 27/11; 9/4; 12/5; ; 27/11; 12/5; ; 12/5; 23/10; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 12/5; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 13/5; 12/5; 12/5; 12/5; ; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 06:27:34 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; 15/13; 16/13; 9/8; ; 10/9; 10/9; 
Brentford; 12/5; 23/10; 47/20; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 23/10; 9/4; 23/10; 40/17; 27/11; 12/5; ; 12/5; 23/10; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 07:45:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; ; 16/13; 9/8; ; 10/9; 21/20; 
Brentford; 12/5; 12/5; 47/20; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 23/10; 23/10; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 23/10; 9/4; 23/10; ; 27/11; 40/17; ; 12/5; 23/10; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; ; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 08:18:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; 15/13; 16/13; 9/8; ; 10/9; 21/20; 
Brentford; 12/5; 12/5; 47/20; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 23/10; 9/4; 23/10; 40/17; 27/11; 40/17; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 49/20; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 28/11; 5/2; ; 5/2; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 09:45:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 6/5; 11/10; 5/4; 23/20; 23/20; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; ; 16/13; 9/8; ; 23/20; 21/20; 
Brentford; 12/5; 12/5; 47/20; 5/2; 5/2; 12/5; 5/2; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; 47/20; 5/2; 5/2; 12/5; 23/10; 9/4; 23/10; ; 27/11; 40/17; ; 12/5; 9/4; 
Draw; 13/5; 5/2; 5/2; 9/4; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2; 5/2; 13/5; 13/5; 5/2; 12/5; 5/2; ; 28/11; 5/2; ; 5/2; 23/10; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 11:45:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 23/20; 6/5; 11/10; 23/20; 21/20; 6/5; 15/13; 11/10; 23/20; 11/10; 16/13; 9/8; ; 10/9; 10/9; 
Brentford; 13/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 47/20; 13/5; 5/2; 12/5; 23/10; 9/4; 23/10; 12/5; 27/11; 40/17; ; 5/2; 5/2; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 5/2; 12/5; 5/2; 23/10; 5/2; 13/5; 13/5; 13/5; 5/2; 12/5; 5/2; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 12:18:53 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 11/10; 16/13; 9/8; ; 10/9; 10/9; 
Brentford; 13/5; 12/5; 12/5; 12/5; 5/2; 12/5; 13/5; 9/4; 12/5; 40/17; 12/5; 12/5; 23/10; 47/20; 13/5; 5/2; 12/5; 40/17; 9/4; 23/10; 12/5; 27/11; 40/17; ; 5/2; 5/2; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 28/11; 12/5; 12/5; 23/10; 5/2; 13/5; 13/5; 13/5; 28/11; 12/5; 5/2; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 12:49:02 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 6/5; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; 11/10; 5/4; 9/8; ; 10/9; 10/9; 
Brentford; 13/5; 12/5; 47/20; 12/5; 5/2; 12/5; 5/2; 9/4; 12/5; 40/17; 12/5; 12/5; 23/10; 47/20; 13/5; 5/2; 12/5; 40/17; 9/4; 23/10; 12/5; 12/5; 40/17; ; 12/5; 5/2; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 28/11; 12/5; 12/5; 23/10; 5/2; 13/5; 13/5; 13/5; 28/11; 12/5; 5/2; 27/11; 28/11; 5/2; ; 5/2; 12/5; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 13:45:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; 23/20; 6/5; 21/20; 23/20; 21/20; 6/5; 21/20; 11/10; 21/20; 11/10; 5/4; 9/8; ; 10/9; 10/9; 
Brentford; 13/5; 12/5; 47/20; 12/5; 5/2; 12/5; 5/2; 9/4; 12/5; 5/2; 23/10; 12/5; 23/10; 12/5; 13/5; 5/2; 12/5; 5/2; 9/4; 5/2; 12/5; 12/5; 40/17; ; 5/2; 5/2; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; 28/11; 5/2; 5/2; 23/10; 51/20; 13/5; 13/5; 13/5; 28/11; 12/5; 5/2; 27/11; 28/11; 5/2; ; 5/2; 5/2; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 15:45:25 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 23/20; 11/10; 11/10; 11/10; 11/10; 23/20; 6/5; 11/10; 23/20; 21/20; 6/5; 11/10; 11/10; 11/10; ; 6/5; 19/17; ; 10/9; 10/9; 
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 5/2; 23/10; 49/20; 13/5; 13/5; 13/5; 5/2; 12/5; 5/2; ; 13/5; 5/2; ; 5/2; 5/2; 
Brentford; 13/5; 12/5; 5/2; 23/10; 5/2; 12/5; 5/2; 23/10; 12/5; 28/11; 12/5; 12/5; 23/10; 12/5; 13/5; 5/2; 12/5; 28/11; 9/4; 5/2; ; 5/2; 12/5; ; 5/2; 5/2; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 16:18:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Huddersfield; 1; 11/10; 11/10; 11/10; 23/20; 1; 21/20; 11/10; 11/10; 11/10; 20/21; 6/5; 6/5; 11/10; 23/20; 1; 6/5; 11/10; 1; 20/21; 15/13; 11/10; 8/7; ; 20/21; 10/9; 
Draw; 13/5; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 23/10; 49/20; 13/5; 5/2; 5/2; 5/2; 12/5; 13/5; 27/11; 13/5; 5/2; ; 5/2; 5/2; 
Brentford; 3; 12/5; 5/2; 23/10; 5/2; 14/5; 27/10; 23/10; 12/5; 28/11; 14/5; 12/5; 23/10; 12/5; 13/5; 14/5; 5/2; 28/11; 5/2; 3; 12/5; 11/4; 40/17; ; 14/5; 5/2; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 17:45:25 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Huddersfield; 21/20; 5/4; ; 11/10; ; 6/5; ; 13/10; 1; ; 5/4; 23/20; 11/10; 5/4; 1; ; ; 9/10; 13/10; ; ; ; 66/67; ; ; 10/9; 
Draw; 7/4; 13/8; ; 17/10; ; 17/10; ; 6/4; 23/10; ; 6/4; 9/5; 2; 33/20; 13/5; ; ; 5/2; 28/17; ; ; ; 27/11; ; ; 21/10; 
Brentford; 29/10; 11/4; ; 11/4; ; 3; ; 3; 11/4; ; 3; 11/4; 29/10; 16/5; 29/10; ; ; 37/13; 27/10; ; ; ; 14/5; ; ; 3; 
META; english/championship/huddersfield-v-brentford; 2016-08-06 18:28:03 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Huddersfield; 2/11; 1/6; 29/20; 1/6; 11/8; 2/11; 1/5; 1/5; ; ; 1/5; 2/9; 1/5; 2/11; 13/10; ; ; 15/13; ; ; 19/20; ; 66/67; ; ; 1/4; 
Draw; 9/2; 9/2; 27/20; 4; 6/4; 4; 22/5; 4; ; ; 9/2; 4; 9/2; 9/2; 6/4; ; ; 9/5; ; ; 9/4; ; 27/11; ; ; 9/2; 
Brentford; 25; 25; 17/4; 14; 10/3; 22; 21; 19; ; ; 28; 18; 20; 30; 16/5; ; ; 3; ; ; 56/19; ; 14/5; ; ; 24; 
