Fulham; 11/4; 13/5; 27/10; 13/5; 11/4; 13/5; 27/10; 5/2; 11/4; 14/5; 13/5; 11/4; 3; 53/20; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 11/4; 29/10; 27/11; ; 14/5; 27/10; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-03 16:18:52 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 49/20; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 5/2; 23/10; 5/2
Fulham; 11/4; 13/5; 27/10; 13/5; 13/5; 13/5; 27/10; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 13/5; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 27/10; 3; 27/11; ; 14/5; 27/10; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-03 20:19:02 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 1; 20/21; 21/20
Draw; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 5/2; 23/10; 5/2
Fulham; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 27/10; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 00:18:41 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 19/20; 1; ; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 1; 20/21; 21/20
Draw; 12/5; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; ; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 5/2; 23/10; 5/2
Fulham; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 27/10; 5/2; 11/4; 14/5; 13/5; ; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 00:43:49 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 1; 20/21; 21/20
Draw; 12/5; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 5/2; 23/10; 5/2
Fulham; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 27/10; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 01:46:18 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 1; 20/21; 21/20
Draw; 12/5; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 5/2; 23/10; 5/2
Fulham; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 27/10; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 03:46:16 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 12/5; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 23/10; 5/2
Fulham; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 27/10; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 04:18:10 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 12/5; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 23/10; 5/2
Fulham; 11/4; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 05:46:19 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 21/20; 1; 1; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 5/2; 5/2; 49/20; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 23/10; 5/2
Fulham; 3; 13/5; 27/10; 14/5; 11/4; 13/5; 14/5; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 06:26:59 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 21/20; 1; 1; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 5/2; 5/2; 49/20; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 28/11; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 23/10; 5/2
Fulham; 3; 13/5; 27/10; 14/5; 11/4; 13/5; 14/5; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 07:46:23 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 21/20; 1; 1; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 12/5; 13/5
Fulham; 3; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 08:18:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 21/20; 1; 1; 1; 1; 1; 1; 1; 21/20; 19/20; 1; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 12/5; 13/5
Fulham; 3; 13/5; 27/10; 14/5; 13/5; 13/5; 14/5; 5/2; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 09:46:15 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 21/20; 19/20; 1; 21/20; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 5/2; 12/5; 13/5
Fulham; 3; 13/5; 27/10; 14/5; 13/5; 13/5; 29/10; 5/2; 11/4; 14/5; 13/5; 5/2; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 11:46:21 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 21/20; 19/20; 1; 21/20; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 1; 20/21; 21/20
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 5/2; 13/5
Fulham; 3; 13/5; 27/10; 14/5; 13/5; 13/5; 29/10; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 3; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 12:18:24 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 21/20; 1; 1; 1; 1; 1; 21/20; 1; 21/20; 19/20; 1; 21/20; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 5/2; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 5/2; 13/5
Fulham; 3; 13/5; 27/10; 14/5; 13/5; 13/5; 29/10; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 3; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 12:46:08 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 1; 1; 21/20; 1; 21/20; 19/20; 1; 21/20; 21/20; 19/20; 1; 1; ; 19/20; 1; 20/21; 1; 42/41; 1; ; 20/21; 20/21; 21/20
Draw; 13/5; 5/2; 49/20; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; ; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 5/2; 13/5
Fulham; 3; 13/5; 27/10; 14/5; 13/5; 13/5; 29/10; 13/5; 11/4; 14/5; 13/5; 5/2; 13/5; 53/20; 13/5; 11/4; ; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 3; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 13:46:18 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 20/21; 1; 1; 21/20; 1; 21/20; 19/20; 20/21; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 1; ; 1; 1; 1
Draw; 13/5; 5/2; 49/20; 13/5; 13/5; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 12/5; ; 12/5; 5/2; 13/5
Fulham; 3; 13/5; 11/4; 13/5; 3; 13/5; 29/10; 13/5; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 27/11; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 15:46:20 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 21/20; 1; 21/20; 19/20; 20/21; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 42/41; ; 1; 20/21; 1
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 13/5; ; 12/5; 5/2; 13/5
Fulham; 3; 13/5; 14/5; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 14/5; 13/5; 27/10; 13/5; 53/20; 3; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 16:18:31 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 21/20; 1; 21/20; 19/20; 20/21; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 20/21; 1; 42/41; 42/41; ; 20/21; 20/21; 1
Draw; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 13/5; 11/4; 13/5; 3; 13/5; 14/5; 13/5; 11/4; 14/5; 13/5; 27/10; 13/5; 53/20; 3; 11/4; 13/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 17:46:34 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 21/20; 1; 21/20; 19/20; 20/21; 1; 1; 19/20; 1; 1; 21/20; 19/20; 1; 20/21; 1; 42/41; 42/41; ; 1; 20/21; 1
Draw; 13/5; 13/5; 5/2; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 14/5; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 53/20; 3; 11/4; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 18:29:22 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 19/20; 1; 1; 1; 19/20; 1; 1; 21/20; 19/20; 1; 20/21; ; 42/41; 42/41; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; ; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 13/5; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 13/5; 3; 11/4; 14/5; 14/5; 13/5; 14/5; ; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 19:47:04 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 21/20; ; 21/20; 1; 21/20; 19/20; 1; 11/10; 1; 19/20; 1; 1; 21/20; 19/20; 1; 20/21; ; 42/41; 42/41; ; 1; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; ; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; ; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 13/5; 13/5; 3; ; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 13/5; 3; 11/4; 14/5; 14/5; 13/5; 14/5; ; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 20:19:38 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 19/20; 1; 11/10; 1; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 42/41; ; 1; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 13/5; ; 5/2; 5/2; 13/5
Fulham; 3; 14/5; 13/5; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 13/5; 3; 11/4; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 21:46:04 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 1; 1; 11/10; 1; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 42/41; ; 1; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 28/11; ; 12/5; 5/2; 13/5
Fulham; 3; 14/5; 27/10; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 13/5; 3; 11/4; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-04 23:45:16 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 1; 1; 11/10; 1; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 66/67; ; 1; 1; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 28/11; ; 12/5; 12/5; 13/5
Fulham; 3; 14/5; 27/10; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 13/5; 3; 11/4; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 00:17:50 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 1; 1; 11/10; 1; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 66/67; ; 1; 1; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 49/20; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 28/11; ; 5/2; 12/5; 13/5
Fulham; 3; 14/5; 27/10; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 13/5; 3; 11/4; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 00:43:40 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 1; 1; 11/10; 1; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 42/41; ; 1; 1; 21/20
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 49/20; 12/5; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 28/11; ; 12/5; 12/5; 13/5
Fulham; 3; 14/5; 27/10; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 01:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 21/20; 1; 21/20; 1; 21/20; 1; 21/20; 1; 1; 11/10; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 42/41; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 12/5; 12/5; 49/20; 12/5; 5/2; 5/2; 28/11; 23/10; 5/2; 5/2; 13/5; 28/11; ; 5/2; 12/5; 13/5
Fulham; 3; 14/5; 27/10; 13/5; 3; 13/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 13/5; 13/5; 14/5; 11/4; 14/5; 14/5; 13/5; 14/5; 11/4; 3; 13/5; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 03:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 11/10; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 49/20; 23/10; 5/2; 5/2; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 28/11; 23/10; 5/2; 27/11; 13/5; 28/11; ; 5/2; 12/5; 5/2
Fulham; 3; 14/5; 11/4; 14/5; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 11/4; 13/5; 27/10; 14/5; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 3; 27/10; ; 3; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 04:17:09 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 11/10; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 49/20; 23/10; 5/2; 5/2; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 28/11; 23/10; 5/2; 27/11; 13/5; 28/11; ; 5/2; 12/5; 5/2
Fulham; 3; 14/5; 11/4; 14/5; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 13/5; 11/4; 13/5; 27/10; 14/5; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 3; 27/10; ; 3; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 05:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 11/10; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; ; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 27/11; ; 28/11; ; 5/2; 12/5; 5/2
Fulham; 3; 14/5; 11/4; 14/5; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; ; 27/10; ; 3; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 06:25:07 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 1; 1; 1; 1; 1; 11/10; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 27/11; 13/5; 28/11; ; 5/2; 12/5; 5/2
Fulham; 3; 14/5; 14/5; 14/5; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 11/4; 13/5; 27/10; 11/4; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 3; 27/10; ; 3; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 07:45:12 GMT+3; 2016-08-05 19:45; e70300-dr003
Newcastle; 1; 1; 1; 1; 21/20; 1; 21/20; 1; 1; 1; 1; 11/10; 21/20; 19/20; 1; 1; 21/20; 1; 1; 1; 1; 42/41; 1; ; 20/21; 20/21; 1
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 5/2; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 12/5; 12/5; 5/2; 5/2; 5/2; 28/11; 23/10; 5/2; 27/11; 13/5; 28/11; ; 5/2; 12/5; 5/2
Fulham; 3; 14/5; 11/4; 14/5; 3; 14/5; 29/10; 11/4; 14/5; 14/5; 11/4; 11/4; 13/5; 53/20; 27/10; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 3; 27/10; ; 14/5; 14/5; 14/5
META; english/championship/fulham-v-newcastle; 2016-08-05 08:17:03 GMT+3; 2016-08-05 19:45; e70300-dr003
