META; english/championship/qpr-v-leeds; 2016-07-01 12:16:33 GMT+3; 2016-08-07 15:00; e70300-dr003
QPR; 1; 11/10; ; 21/20; ; 1; 21/20; 1; ; 11/10; ; 10/11; 1; 1; 1; 11/10; ; 21/20; 11/10; 1; 11/10; 21/20; 15/13; ; ; 1/100; ; 
QPR; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 1; 11/10; 23/20; 11/10; 11/10; 15/13; 15/13; 23/20; 11/10; 5/4; 9/8; ; 10/9; 10/9; 6/5
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 11/5; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 11/5; 21/10; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 28/11; 13/5; 9/4; ; 12/5; 19/10; 27/10
META; english/championship/qpr-v-leeds; 2016-08-03 16:19:16 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 10/9; 21/20; 6/5
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 11/5; 21/10; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 13/5; 13/5; 9/4; ; 12/5; 21/10; 27/10
META; english/championship/qpr-v-leeds; 2016-08-03 20:19:23 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 23/20; 21/20; 6/5
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 11/5; 21/10; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 13/5; 13/5; 9/4; ; 5/2; 21/10; 27/10
META; english/championship/qpr-v-leeds; 2016-08-04 00:19:02 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 23/20; 21/20; 6/5
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 21/10; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 13/5; 13/5; 9/4; ; 5/2; 21/10; 27/10
META; english/championship/qpr-v-leeds; 2016-08-04 04:18:35 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 23/20; 21/20; 6/5
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 21/10; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 13/5; 13/5; 9/4; ; 12/5; 21/10; 27/10
META; english/championship/qpr-v-leeds; 2016-08-04 08:18:33 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 23/20; 21/20; 6/5
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 11/5; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 21/10; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 5/2; 14/5; 13/5; 23/10; 13/5; 40/17; 13/5; 13/5; 13/5; 49/20; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 13/5; 13/5; 9/4; ; 12/5; 21/10; 27/10
META; english/championship/qpr-v-leeds; 2016-08-04 12:18:51 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 11/10; 11/10; 23/20; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 23/20; 21/20; 6/5
Draw; 23/10; 23/10; 11/5; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 11/5; 23/10; 9/4; 21/10; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 21/10; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 5/2; 13/5; 11/4; 12/5; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 13/5; 13/5; 9/4; ; 5/2; 9/4; 27/10
META; english/championship/qpr-v-leeds; 2016-08-04 16:18:55 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 15/13; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 23/20; 10/9; 23/20
Draw; 23/10; 23/10; 11/5; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 21/10; 12/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 11/5; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 27/10; 12/5; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 13/5; 13/5; 28/11; ; 5/2; 13/5; 27/10
META; english/championship/qpr-v-leeds; 2016-08-05 00:18:12 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 6/5; 11/10; 6/5; 11/10; 11/10; 15/13; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 10/9; 10/9; 23/20
Draw; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 11/5; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 13/5; 13/5; 11/4; 12/5; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 28/11; 13/5; 28/11; ; 5/2; 5/2; 27/10
META; english/championship/qpr-v-leeds; 2016-08-05 04:17:30 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 11/10; 15/13; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 10/9; 10/9; 23/20
Draw; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 11/5; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 28/11; 13/5; 28/11; ; 5/2; 5/2; 27/10
META; english/championship/qpr-v-leeds; 2016-08-05 08:17:25 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 11/10; 15/13; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 10/9; 10/9; 23/20
Draw; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 21/10; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 11/5; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 12/5; 11/4; 13/5; 40/17; 11/5; 23/10; 28/11; 13/5; 28/11; ; 13/5; 5/2; 27/10
META; english/championship/qpr-v-leeds; 2016-08-05 12:17:46 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 6/5; 23/20; 6/5; 11/10; 11/10; 15/13; 23/20; 11/10; 11/10; 11/10; 6/5; 11/10; 15/13; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 6/5; 10/9; 23/20
Draw; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 21/10; 23/10; 9/4; 21/10; 23/10; 9/4; 12/5; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 11/5; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 40/17; 13/5; 13/5; 13/5; 5/2; 13/5; 11/4; 11/4; 40/17; 11/5; 23/10; 28/11; 13/5; 28/11; ; 5/2; 13/5; 27/10
META; english/championship/qpr-v-leeds; 2016-08-05 16:18:57 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 21/20; 11/10; 23/20; 23/20; 6/5; 23/20; 6/5; 6/5; 11/10; 15/13; 23/20; 11/10; 5/4; 11/10; 6/5; 11/10; 6/5; 15/13; 15/13; 23/20; 15/13; 5/4; 9/8; ; 6/5; 10/9; 23/20
Draw; 23/10; 11/5; 11/5; 11/5; 12/5; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 9/4; 21/10; 21/10; 23/10; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 9/4; 11/5; 23/10
Leeds; 13/5; 13/5; 13/5; 5/2; 13/5; 5/2; 11/4; 12/5; 13/5; 40/17; 13/5; 13/5; 12/5; 5/2; 13/5; 11/4; 5/2; 40/17; 11/5; 23/10; 28/11; 13/5; 28/11; ; 12/5; 13/5; 27/10
META; english/championship/qpr-v-leeds; 2016-08-05 20:18:50 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 6/5; 11/10; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 23/20; 5/4; 23/20; 6/5; 5/4; 6/5; 15/13; 15/13; 23/20; 15/13; 13/10; 9/8; ; 6/5; 6/5; 5/4
Draw; 23/10; 11/5; 21/10; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 9/4; 21/10; 9/4; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; 9/4; 40/17; 23/10; ; 11/5; 11/5; 9/4
Leeds; 23/10; 13/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 13/5; 12/5; 51/20; 13/5; 12/5; 5/2; 40/17; 11/5; 23/10; 28/11; 5/2; 28/11; ; 12/5; 12/5; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 00:18:41 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 6/5; 11/10; 13/10; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; ; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 21/10; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; ; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 23/10; 13/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; ; 5/2; 40/17; ; 9/4; 15/8; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 00:48:07 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 6/5; 5/4; 13/10; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 23/10; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; 12/5; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 01:47:10 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 6/5; 5/4; 13/10; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 23/10; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; 12/5; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 03:47:11 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 6/5; 5/4; 13/10; 5/4; 6/5; 5/4; ; 6/5; 5/4; 15/13; 6/5; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 23/10; ; 11/5; 23/10; 9/4; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 23/10; 12/5; 49/20; 23/10; 13/5; 12/5; ; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; 12/5; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 04:18:49 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 6/5; 5/4; 13/10; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 23/10; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; 12/5; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 05:47:11 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; ; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; ; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; ; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 06:29:21 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; 12/5; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 07:47:09 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; ; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; ; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; ; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 08:18:42 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; 12/5; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 09:47:12 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 6/5; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; ; 13/10; 16/13; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 23/10; 21/10; 11/5; 23/10; 11/5; 23/10; 9/4; 23/10; 9/4; ; 40/17; 23/10; ; 11/5; 2; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 12/5; 40/17; 11/5; 23/10; ; 5/2; 40/17; ; 12/5; 9/4; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 11:47:18 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 25/19; 16/13; ; 5/4; 5/4; 5/4
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 21/10; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 12/5; 5/2; 40/17; ; 12/5; 23/10; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 12:19:07 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 39/29; 16/13; ; 5/4; 5/4; 5/4
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 21/10; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 12/5; 27/11; 40/17; ; 12/5; 23/10; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 12:50:51 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; 6/5; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 5/4; 39/29; 16/13; ; 5/4; 5/4; 5/4
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 11/5; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 12/5; 27/11; 40/17; ; 12/5; 23/10; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 13:47:28 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 6/5; 5/4; 15/13; ; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; ; 39/29; 16/13; ; 5/4; 5/4; 5/4
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; ; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 23/10; 9/4; ; 23/10; 23/10; ; 11/5; 11/5; 9/4
Leeds; 5/2; 12/5; 49/20; 23/10; 13/5; 12/5; 5/2; 12/5; 12/5; 40/17; ; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; ; 27/11; 40/17; ; 12/5; 23/10; 5/2
META; english/championship/qpr-v-leeds; 2016-08-06 15:47:15 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 5/4; 13/10; 13/10; 6/5; 13/10; 11/8; 6/5; 5/4; 15/13; 13/10; 5/4; 5/4; 6/5; 13/10; 5/4; 5/4; 15/13; 15/13; 23/20; 13/10; 39/29; 16/13; ; 5/4; 5/4; 11/8
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 23/10; 9/4; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; 11/5; 11/5; 9/4
Leeds; 5/2; 12/5; 47/20; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 9/4; 27/11; 40/17; ; 23/10; 23/10; 23/10
META; english/championship/qpr-v-leeds; 2016-08-06 16:18:47 GMT+3; 2016-08-07 12:00; e70300-dr003
QPR; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 11/8; 6/5; 13/10; 15/13; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 15/13; 15/13; 23/20; 13/10; 39/29; 5/4; ; 5/4; 5/4; 11/8
Draw; 9/4; 21/10; 21/10; 9/4; 12/5; 9/4; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; 21/10; 21/10; 9/4
Leeds; 5/2; 23/10; 47/20; 12/5; 13/5; 23/10; 23/10; 12/5; 12/5; 40/17; 9/4; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 40/17; 23/10; 23/10; 9/4; 27/11; 23/10; ; 12/5; 23/10; 23/10
