META; english/championship/reading-v-preston; 2016-07-01 12:16:29 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 1; 1; ; 1; ; 1; 21/20; 1; ; 11/10; ; 10/11; 11/10; 1; 1; 1; ; 21/20; 11/10; 1; 11/10; 21/20; 11/10; ; ; 1/100; ; 
Preston; 13/5; 12/5; 12/5; 23/10; 11/4; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 49/20; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; 27/11; 27/10; 23/10; ; 5/2; 23/10; 5/2
META; english/championship/reading-v-preston; 2016-08-06 09:45:33 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 5/4; 5/4; 13/10; 6/5; 6/5; 5/4; 13/10; 11/10; 13/10; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 23/20; 5/4; 5/4; 15/13; 5/4; ; 5/4; 9/7; ; 5/4; 23/20; 13/10
Draw; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 11/5; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 9/4; 21/10; 9/4; 28/13; 2; 21/10; ; 9/4; 11/5; ; 21/10; 2; 11/5
Preston; 13/5; 12/5; 12/5; 23/10; 11/4; 12/5; 5/2; 5/2; 5/2; 5/2; 12/5; 12/5; 5/2; 49/20; 13/5; 11/4; 13/5; 5/2; 13/5; 5/2; ; 27/10; 23/10; ; 13/5; 23/10; 5/2
META; english/championship/reading-v-preston; 2016-08-06 11:45:35 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 11/8; 5/4; 27/20; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 5/4; 13/10; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 5/4; 15/13; 5/4; 23/17; 13/10; 9/7; ; 27/20; 13/10; 7/5
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 85/40; 28/13; 21/10; 2; 2; 21/10; 11/5; 11/5; 9/4; 28/13; 2; 21/10; 28/13; 11/5; 11/5; ; 21/10; 2; 11/5
Preston; 12/5; 12/5; 23/10; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 5/2; 9/4; 12/5; 5/2; 23/10; 12/5; 23/10; 5/2; 5/2; 13/5; 5/2; 9/4; 45/17; 23/10; ; 23/10; 23/10; 12/5
META; english/championship/reading-v-preston; 2016-08-06 12:19:01 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 11/8; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 11/8; 13/10; 23/17; 13/10; 11/8; 5/4; 13/10; 11/8; 13/10; 13/10; 23/17; 13/10; 5/4; 23/17; 11/8; 4/3; ; 11/8; 27/20; 7/5
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 85/40; 28/13; 21/10; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 28/13; 37/19; 21/10; 28/13; 11/5; 11/5; ; 21/10; 2; 11/5
Preston; 12/5; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 9/4; 5/2; 9/4; 5/2; 9/4; ; 23/10; 23/10; 12/5
META; english/championship/reading-v-preston; 2016-08-06 12:49:09 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 11/8; 13/10; 27/20; 13/10; 13/10; 27/20; 11/8; 11/8; 13/10; 23/17; 13/10; 11/8; 5/4; 13/10; 11/8; 13/10; 13/10; 23/17; 13/10; 27/20; 23/17; 11/8; 4/3; ; 11/8; 13/10; 7/5
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 85/40; 28/13; 21/10; 21/10; 2; 21/10; 11/5; 11/5; 11/5; 28/13; 37/19; 21/10; 28/13; 11/5; 11/5; ; 21/10; 2; 11/5
Preston; 12/5; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 9/4; 12/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 9/4; 23/10; 9/4; 5/2; 9/4; ; 23/10; 23/10; 12/5
META; english/championship/reading-v-preston; 2016-08-06 13:45:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 11/8; 13/10; 27/20; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 23/17; 13/10; 27/20; 23/17; 11/8; 4/3; ; 27/20; 27/20; 7/5
Draw; 11/5; 21/10; 21/10; 21/10; 11/5; 11/5; 11/5; 2; 85/40; 28/13; 2; 2; 2; 21/10; 11/5; 11/5; 11/5; 28/13; 37/19; 21/10; 28/13; 11/5; 11/5; ; 21/10; 21/10; 11/5
Preston; 12/5; 23/10; 23/10; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 9/4; 23/10; 9/4; 5/2; 9/4; ; 23/10; 23/10; 12/5
META; english/championship/reading-v-preston; 2016-08-06 15:45:32 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 7/5; 13/10; 11/8; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 23/17; 13/10; 27/20; ; 11/8; 4/3; ; 11/8; 11/8; 7/5
Draw; 11/5; 21/10; 43/20; 21/10; 11/5; 11/5; 11/5; 2; 85/40; 28/13; 2; 2; 2; 21/10; 11/5; 11/5; 11/5; 28/13; 37/19; 21/10; ; 11/5; 24/11; ; 2; 2; 11/5
Preston; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 9/4; 23/10; ; 5/2; 9/4; ; 23/10; 23/10; 12/5
META; english/championship/reading-v-preston; 2016-08-06 16:18:42 GMT+3; 2016-08-06 15:00; e70300-dr003
Reading; 7/5; 13/10; 11/8; 13/10; 13/10; 27/20; 7/5; 11/8; 13/10; 23/17; 13/10; 7/5; 5/4; 13/10; 11/8; 13/10; 13/10; 23/17; 13/10; 27/20; 23/17; 25/18; 23/17; ; 27/20; 11/8; 7/5
Draw; 11/5; 21/10; 43/20; 21/10; 11/5; 11/5; 11/5; 2; 85/40; 28/13; 2; 2; 2; 21/10; 11/5; 11/5; 11/5; 28/13; 37/19; 21/10; 21/10; 11/5; 28/13; ; 2; 2; 11/5
Preston; 12/5; 23/10; 47/20; 9/4; 5/2; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 5/2; 23/10; 12/5; 23/10; 5/2; 23/10; 9/4; 23/10; 23/10; 27/11; 9/4; ; 12/5; 12/5; 5/2
META; english/championship/reading-v-preston; 2016-08-06 17:45:32 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Reading; 1/3; 2/7; ; 11/8; ; 3/10; 1/3; 3/10; 13/10; ; 6/4; 29/20; 29/20; 1/3; ; ; ; 13/10; 10/29; ; ; ; 9/7; ; ; 7/5; 
Draw; 10/3; 10/3; ; 11/8; ; 33/10; 7/2; 16/5; 2; ; 6/4; 29/20; 17/10; 10/3; ; ; ; 21/10; 3; ; ; ; 28/13; ; ; 13/8; 
Preston; 12; 11; ; 5/2; ; 11; 11; 9; 23/10; ; 5/2; 27/10; 5/2; 12; ; ; ; 11/5; 21/2; ; ; ; 40/17; ; ; 14/5; 
META; english/championship/reading-v-preston; 2016-08-06 18:28:09 GMT+3; 2016-08-06 15:00; In Play; e70300-dr003
Reading; 3/10; 1/5; 1/3; 1/5; 3/10; 3/10; 1/5; 1/5; 3/10; ; 2/9; 1/4; 1/4; 2/9; 3/10; ; ; 8/5; ; ; 23/17; 15/11; 9/7; ; ; 2/7; 
Draw; 7/2; 4; 15/4; 7/2; 7/2; 15/4; 22/5; 7/2; 10/3; ; 4; 15/4; 15/4; 15/4; 18/5; ; ; 16/11; ; ; 9/5; 23/10; 28/13; ; ; 7/2; 
Preston; 12; 25; 14; 12; 11; 22; 21; 22; 12; ; 25; 18; 16; 25; 12; ; ; 5/2; ; ; 27/11; 36/17; 40/17; ; ; 92/5; 
