META; english/championship/birmingham-v-cardiff; 2016-07-01 12:16:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 6/4; ; 6/4; 6/4; 7/5; ; 6/4; ; 11/8; 5/4; 29/20; 6/4; 6/4; ; 6/4; 6/4; 6/4; 6/4; 6/4; 11/7; ; ; 1/100; ; 
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-02 08:19:01 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 11/8; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 6/4; 13/10; ; 7/5; 13/10; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 21/10; 7/4; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 28/13; 19/10; ; 19/10; 15/8; 21/10
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-02 12:18:55 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 23/17; 11/8; 7/5; 29/20; 13/10; 11/8; 7/5; 11/8; 23/17; 6/4; 27/20; 23/17; 22/15; 13/10; ; 7/5; 5/4; 7/5
Cardiff; 21/10; 2; 2; 2; 2; 21/10; 21/10; 7/4; 2; 2; 2; 2; 9/5; 2; 2; 21/10; 15/8; 2; 9/5; 2; 39/19; 11/5; 19/10; ; 19/10; 15/8; 21/10
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 9/4; 9/4; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-02 16:19:36 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 5/4; 7/5; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 23/17; 13/10; 5/4; 29/20; 5/4; 13/10; 13/10; 11/8; 23/17; 23/17; 27/20; 13/10; 22/15; 5/4; ; 5/4; 23/20; 27/20
Cardiff; 11/5; 2; 21/10; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 2; 11/5; 11/5; 9/5; 21/10; 21/10; 9/4; 2; 2; 19/10; 2; 28/13; 11/5; 2; ; 2; 19/10; 23/10
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-02 20:19:06 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 5/4; 7/5; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 23/17; 13/10; 5/4; 29/20; 5/4; 13/10; 13/10; 11/8; 23/17; 23/17; 27/20; 13/10; 13/9; 5/4; ; 5/4; 23/20; 27/20
Cardiff; 11/5; 2; 2; 11/5; 2; 11/5; 11/5; 7/4; 11/5; 2; 11/5; 11/5; 9/5; 21/10; 21/10; 9/4; 2; 2; 19/10; 2; 11/5; 9/4; 2; ; 21/10; 19/10; 23/10
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 11/5; 9/4; 21/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-03 00:18:45 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 5/4; 7/5; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 7/5; 13/10; 5/4; 29/20; 5/4; 13/10; 13/10; 11/8; 7/5; 23/17; 7/5; 13/10; 13/9; 5/4; ; 13/10; 23/20; 27/20
Cardiff; 11/5; 2; 2; 11/5; 2; 11/5; 11/5; 7/4; 11/5; 2; 11/5; 11/5; 9/5; 21/10; 21/10; 9/4; 2; 2; 19/10; 2; 28/13; 9/4; 2; ; 21/10; 19/10; 23/10
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-03 04:18:44 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 5/4; 7/5; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 7/5; 13/10; 5/4; 29/20; 5/4; 13/10; 13/10; 11/8; 7/5; 23/17; 7/5; 13/10; 13/9; 5/4; ; 13/10; 21/20; 27/20
Cardiff; 11/5; 2; 2; 11/5; 2; 11/5; 11/5; 7/4; 11/5; 2; 11/5; 11/5; 9/5; 21/10; 21/10; 9/4; 2; 2; 19/10; 2; 28/13; 9/4; 2; ; 21/10; 15/8; 23/10
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-03 08:18:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 5/4; 7/5; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 7/5; 13/10; 5/4; 29/20; 5/4; 13/10; 13/10; 11/8; 7/5; 23/17; 7/5; 13/10; 13/9; 5/4; ; 13/10; ; 27/20
Cardiff; 11/5; 2; 2; 11/5; 2; 43/20; 11/5; 7/4; 11/5; 2; 11/5; 11/5; 9/5; 21/10; 21/10; 9/4; 2; 2; 19/10; 2; 28/13; 9/4; 2; ; 21/10; ; 23/10
Draw; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 23/10; ; 11/5; ; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-03 12:19:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 5/4; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 7/5; 13/10; 5/4; 29/20; 5/4; 13/10; 13/10; 11/8; 7/5; 23/17; 7/5; 13/10; 13/9; 5/4; ; 13/10; 23/20; 27/20
Cardiff; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 7/4; 11/5; 2; 11/5; 11/5; 9/5; 21/10; 21/10; 9/4; 2; 2; 19/10; 2; 28/13; 9/4; 2; ; 21/10; 19/10; 23/10
Draw; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 23/10; 11/5; 23/10; 11/5; 11/5; 9/4; 21/10; 11/5; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 23/10; ; 11/5; 2; 23/10
META; english/championship/birmingham-v-cardiff; 2016-08-03 16:18:54 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 23/20; 13/10; 5/4; 6/5; 13/10; 5/4; 13/10; 11/8; 5/4; 6/5; 6/5; 5/4; 13/10; 23/20; 6/5; 6/5; 13/10; 6/5; 15/13; 6/5; 6/5; 7/5; 6/5; ; 6/5; 10/9; 5/4
Draw; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 23/10; ; 11/5; 2; 23/10
Cardiff; 12/5; 21/10; 12/5; 23/10; 11/5; 23/10; 11/5; 7/4; 23/10; 40/17; 23/10; 11/5; 11/5; 23/10; 23/10; 12/5; 11/5; 40/17; 23/10; 23/10; 40/17; 23/10; 21/10; ; 23/10; 2; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-03 20:19:04 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 23/20; 13/10; 5/4; 6/5; 13/10; 5/4; 6/5; 11/8; 5/4; 6/5; 6/5; 6/5; 13/10; 23/20; 6/5; 6/5; 13/10; 6/5; 15/13; 6/5; 6/5; 39/29; 6/5; ; 5/4; 10/9; 5/4
Draw; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 23/10; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 23/10; ; 9/4; 2; 23/10
Cardiff; 12/5; 21/10; 12/5; 23/10; 11/5; 23/10; 12/5; 7/4; 23/10; 40/17; 23/10; 23/10; 11/5; 23/10; 23/10; 12/5; 11/5; 40/17; 23/10; 23/10; 40/17; 27/11; 21/10; ; 11/5; 2; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-04 00:18:43 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 23/20; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 11/8; 5/4; 6/5; 6/5; 6/5; 13/10; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 6/5; 39/29; 6/5; ; 5/4; 10/9; 5/4
Draw; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 23/10; ; 9/4; 21/10; 23/10
Cardiff; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 7/4; 23/10; 40/17; 23/10; 23/10; 11/5; 23/10; 9/4; 12/5; 11/5; 40/17; 23/10; 23/10; 40/17; 27/11; 21/10; ; 9/4; 2; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-04 04:18:13 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 23/20; 6/5; 5/4; 6/5; 5/4; 5/4; 6/5; 11/8; 5/4; 6/5; 6/5; 6/5; 13/10; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 6/5; 6/5; 39/29; 6/5; ; 6/5; 10/9; 5/4
Draw; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 23/10; 23/10; 23/10; ; 9/4; 21/10; 23/10
Cardiff; 12/5; 12/5; 12/5; 23/10; 11/5; 23/10; 12/5; 7/4; 23/10; 40/17; 23/10; 23/10; 11/5; 23/10; 9/4; 12/5; 11/5; 40/17; 23/10; 23/10; 40/17; 27/11; 21/10; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-04 08:18:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/5; 13/10; 5/4; 13/10; 5/4; 13/10; 11/8; 5/4; 6/5; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; 6/5; 15/13; 6/5; 5/4; 39/29; 16/13; ; 13/10; 6/5; 13/10
Draw; 23/10; 9/4; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; 9/4; 21/10; 9/4; 11/5; 11/5; 9/4; 9/4; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 23/10; ; 9/4; 21/10; 23/10
Cardiff; 21/10; 12/5; 23/10; 9/4; 11/5; 23/10; 11/5; 7/4; 23/10; 40/17; 23/10; 23/10; 11/5; 11/5; 11/5; 9/4; 11/5; 40/17; 23/10; 23/10; 23/10; 27/11; 39/19; ; 9/4; 21/10; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-04 12:18:27 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 11/8; 11/8; 13/10; 6/5; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 6/5; 15/13; 6/5; 5/4; 39/29; 16/13; ; 5/4; 6/5; 13/10
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 23/10; 23/10; 11/5; 9/4; 9/4; 21/10; 11/5; 11/5; 21/10; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 21/10; 9/4; 47/20; 9/4; 11/5; 23/10; 23/10; 2; 23/10; 40/17; 23/10; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 40/17; 23/10; 23/10; 23/10; 27/11; 39/19; ; 23/10; 21/10; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-04 20:19:40 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 5/4; 13/10; 5/4; 7/5; 5/4; 13/10; 11/8; 13/10; 5/4; 6/5; 5/4; 13/10; 5/4; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 21/10; 9/4; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 23/10; ; 9/4; 21/10; 23/10
Cardiff; 21/10; 9/4; 47/20; 9/4; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 12/5; 9/4; 11/5; 21/10; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 40/17; 27/11; 9/4; ; 9/4; 23/10; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 00:17:52 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/5; 13/10; 13/10; 7/5; 5/4; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 21/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 21/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 00:43:47 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/5; 13/10; 13/10; 7/5; 5/4; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 21/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 01:45:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/5; 13/10; 13/10; 7/5; 5/4; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 21/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 03:45:22 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 21/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 04:17:11 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 21/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 05:45:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; ; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; ; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 21/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; ; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 06:25:14 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 13/10; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 11/5; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 21/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 07:45:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 23/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 08:17:05 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 23/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 09:45:23 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 13/10; 11/8; 5/4; 15/13; 5/4; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 23/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 23/10; 23/10; 23/10; 11/5; 11/5; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 11:45:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 6/5; 5/4; 5/4; 13/10; 6/5; 5/4; 13/10; 11/8; 6/5; 15/13; 6/5; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 11/5; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; 11/5; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 23/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 12:17:26 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 6/5; 5/4; 5/4; 13/10; 6/5; 13/10; 13/10; 11/8; 6/5; 15/13; 6/5; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 43/20; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 23/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 12:46:19 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 11/8; 13/10; 6/5; 5/4; 5/4; 11/8; 6/5; 13/10; 13/10; 11/8; 6/5; 15/13; 6/5; 5/4; 39/29; 24/19; ; 13/10; 5/4; 13/10
Draw; 23/10; 9/4; 43/20; 21/10; 9/4; 23/10; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 23/10; ; 11/5; 21/10; 23/10
Cardiff; 23/10; 12/5; 47/20; 23/10; 9/4; 23/10; 12/5; 2; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 27/11; 9/4; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 13:45:24 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 13/10; 13/10; 7/5; 13/10; 13/10; 13/10; 13/10; 6/5; 5/4; 5/4; 11/8; 6/5; 13/10; 13/10; 11/8; 6/5; 15/13; 6/5; 5/4; 11/8; 24/19; ; 5/4; 5/4; 13/10
Draw; 23/10; 9/4; 43/20; 21/10; 9/4; 9/4; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 21/10; 21/10; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; 11/5; 21/10; 23/10
Cardiff; 23/10; 12/5; 12/5; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 23/10; 23/10; 11/5; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 40/17; 23/10; ; 23/10; 9/4; 12/5
META; english/championship/birmingham-v-cardiff; 2016-08-05 15:45:20 GMT+3; 2016-08-06 15:00; e70300-dr003
Birmingham; 11/8; 6/5; 27/20; 5/4; 7/5; 13/10; 11/8; 13/10; 13/10; 6/5; 13/10; 27/20; 11/8; 5/4; 11/8; 13/10; 11/8; 6/5; 15/13; 6/5; 13/10; 11/8; 24/19; ; 13/10; 13/10; 11/8
