META; english/efl-cup/man-utd-v-southampton; 2017-01-27 04:23:01 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 08:22:59 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; ; ; ; ; 4/5; ; 5/6; ; ; ; ; ; ; 9/10; ; ; ; 9/10; ; ; ; ; 
Draw; 13/5; 5/2; ; ; ; ; ; ; ; 13/5; ; 23/10; ; ; ; ; ; ; 13/5; ; ; ; 13/5; ; ; ; ; 
Southampton; 14/5; 10/3; ; ; ; ; ; ; ; 3; ; 3; ; ; ; ; ; ; 3; ; ; ; 3; ; ; ; ; 
META; english/efl-cup/man-utd-v-southampton; 2017-01-27 12:24:33 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 10/11; 5/6; ; ; ; 5/6; ; 4/5; ; 4/5; ; 5/6; ; ; ; ; ; ; 5/6; ; ; ; 5/6; ; ; 1/100; ; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-17 00:23:09 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 5/6; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 83/100; ; 4/5; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; ; 5/2; 12/5; ; 12/5; 11/5; 
Southampton; 15/4; 16/5; 19/5; 3; 18/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 15/4; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; ; 4; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-17 04:22:34 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 5/6; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 83/100; 11/14; 4/5; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 11/5; 
Southampton; 15/4; 16/5; 19/5; 3; 18/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 4; 37/10; 41/10; 50/13; 4; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-17 08:22:54 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 21/20; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 83/100; 11/14; 4/5; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 14/5; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 37/10; 41/10; 50/13; 4; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-17 12:23:53 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 4/5; 10/13; 83/100; 11/14; 4/5; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 5/2; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 4; 15/4; 41/10; 50/13; 4; 7/2; ; 3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-17 16:25:38 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 8/11; 10/13; 83/100; 11/14; 10/13; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 54/13; 7/2; ; 3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-17 20:25:31 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 8/11; 10/13; 83/100; 11/14; 10/13; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 54/13; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-18 00:22:59 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 8/11; 10/13; 5/6; 11/14; 10/13; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 54/13; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-18 04:23:45 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 8/11; 10/13; 5/6; 11/14; 10/13; 4/5; ; 8/11; 5/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 9/4; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 54/13; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-18 08:23:34 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 8/11; 10/13; 5/6; 11/14; 10/13; 4/5; ; 8/11; 5/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 54/13; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-18 12:24:40 GMT+2; 2017-02-26 15:00; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 8/11; 10/13; 5/6; 11/14; 10/13; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 4; 37/10; 41/10; 50/13; 54/13; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-18 16:24:54 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 5/6; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 8/11; 10/13; 5/6; 11/14; 10/13; 4/5; ; 8/11; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 27/10; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 37/10; 7/2; 4; 37/10; 41/10; 50/13; 54/13; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-18 20:27:45 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 5/6; 11/14; 10/13; 4/5; ; 8/11; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 54/13; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-19 00:25:18 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 5/6; 11/14; 10/13; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 54/13; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-19 04:23:15 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 5/6; 11/14; 10/13; 4/5; ; 5/6; 4/5; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 133/50; 5/2; 28/11; 12/5; ; 12/5; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 54/13; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-19 08:24:47 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 10/13; 7/9; 8/11; 10/13; 89/100; 11/14; 10/13; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; 5/2; 28/11; 12/5; ; 12/5; 23/10; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 37/10; 50/13; 54/13; 7/2; ; 10/3; 3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-19 12:24:53 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 5/6; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 89/100; 11/14; 10/13; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 13/5; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; 5/2; 28/11; 12/5; ; 12/5; 5/2; 
Southampton; 15/4; 16/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 37/10; 50/13; 54/13; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-19 16:25:44 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 17/20; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 89/100; 11/14; 10/13; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; 5/2; 28/11; 12/5; ; 12/5; 12/5; 
Southampton; 15/4; 10/3; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 37/10; 50/13; 54/13; 7/2; ; 10/3; 10/3; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-19 20:25:14 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 89/100; ; 7/9; 4/5; ; 5/6; 5/6; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 12/5; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; ; 28/11; 12/5; ; 12/5; 5/2; 
Southampton; 15/4; 18/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 15/4; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 37/10; ; 41/10; 7/2; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-20 00:22:36 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 5/6; 11/14; 7/9; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; 5/2; 28/11; 12/5; ; 5/2; 5/2; 
Southampton; 15/4; 18/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 41/10; 7/2; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-20 04:22:56 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 5/6; 11/14; 7/9; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; 5/2; 28/11; 12/5; ; 5/2; 5/2; 
Southampton; 15/4; 18/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 41/10; 7/2; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-20 08:23:05 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 5/6; 11/14; 7/9; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 13/5; 5/2; 11/4; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; 5/2; 28/11; 12/5; ; 5/2; 5/2; 
Southampton; 15/4; 18/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 3; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 41/10; 7/2; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-20 12:25:45 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 11/13; 14/19; 7/9; 8/11; 14/19; 5/6; 11/14; 7/9; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 5/2; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
Southampton; 15/4; 18/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 41/10; 15/4; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-20 16:25:05 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 3/4; 1; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 5/6; 14/19; 7/9; 8/11; 14/19; 5/6; 11/14; 7/9; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 23/10; 23/10; 23/10; 51/20; 12/5; 5/2; 13/5; 12/5; 5/2; 5/2; 12/5; 53/20; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
Southampton; 15/4; 18/5; 19/5; 3; 19/5; 19/5; 18/5; 4; 3; 15/4; 7/2; 4; 15/4; 17/5; 7/2; 4; 15/4; 7/2; 4; 15/4; 41/10; 50/13; 41/10; 15/4; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-20 20:26:01 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 3/4; 4/5; 4/5; 5/6; 4/5; 33/40; 4/5; 17/20; 4/5; 4/5; 4/5; 4/5; 10/13; 4/5; 4/5; 4/5; 10/13; 7/9; 8/11; 10/13; 5/6; 11/14; 7/9; 4/5; ; 4/5; 4/5; 
Draw; 5/2; 5/2; 49/20; 23/10; 13/5; 13/5; 5/2; 5/2; 5/2; 12/5; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 27/11; 53/20; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
Southampton; 15/4; 18/5; 19/5; 3; 19/5; 19/5; 18/5; 3; 7/2; 15/4; 7/2; 7/2; 15/4; 17/5; 7/2; 15/4; 50/13; 7/2; 4; 50/13; 41/10; 50/13; 41/10; 15/4; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-21 00:22:51 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 5/6; 4/5; 4/5; 8/11; 17/20; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 7/9; 8/11; 14/19; 5/6; 10/13; 7/9; 4/5; ; 4/5; 8/11; 
Draw; 5/2; 13/5; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 27/11; 53/20; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
Southampton; 4; 19/5; 4; 3; 4; 4; 19/5; 3; 7/2; 4; 15/4; 15/4; 15/4; 18/5; 7/2; 15/4; 39/10; 7/2; 4; 39/10; 41/10; 75/19; 41/10; 15/4; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-21 04:23:07 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 5/6; 4/5; 4/5; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 7/9; 8/11; 14/19; 5/6; 10/13; 7/9; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 27/11; 53/20; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
Southampton; 4; 19/5; 4; 3; 4; 4; 19/5; 3; 19/5; 4; 15/4; 15/4; 15/4; 18/5; 7/2; 15/4; 39/10; 7/2; 4; 39/10; 41/10; 75/19; 41/10; 15/4; ; 7/2; 7/2; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-21 08:24:02 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 5/6; 4/5; 4/5; 8/11; 17/20; 1; 3/4; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 14/19; 7/9; 8/11; 14/19; 5/6; 10/13; 7/9; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 27/11; 53/20; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
Southampton; 4; 19/5; 4; 3; 4; 4; 19/5; 4; 3; 4; 15/4; 15/4; 15/4; 18/5; 7/2; 15/4; 75/19; 7/2; 4; 75/19; 41/10; 75/19; 41/10; 15/4; ; 7/2; 4; 
META; english/efl-cup/man-utd-v-southampton; 2017-02-21 12:24:20 GMT+2; 2017-02-26 16:30; e70300-dr003
Man Utd; 8/11; 3/4; 3/4; 5/6; 4/5; 4/5; 8/11; 3/4; 4/5; 3/4; 3/4; 3/4; 10/13; 3/4; 4/5; 4/5; 10/13; 7/9; 8/11; 10/13; 5/6; 10/13; 7/9; 4/5; ; 8/11; 8/11; 
Draw; 5/2; 13/5; 5/2; 23/10; 13/5; 13/5; 13/5; 5/2; 5/2; 12/5; 23/10; 5/2; 51/20; 12/5; 5/2; 5/2; 27/11; 5/2; 5/2; 27/11; 53/20; 5/2; 28/11; 5/2; ; 5/2; 5/2; 
