META; english/premier-league/middlesbrough-v-stoke; 2016-06-20 04:15:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 6/4; 6/4; 6/4; 29/20; 6/4; 31/20; 8/5; 8/5; 8/5; 17/11; 7/5; 7/5; 8/5; 29/20; 8/5; 13/8; 17/11; ; 17/11; 28/17; 6/4; ; 17/10; ; ; 6/4; ; 
Draw; 23/10; 21/10; 11/5; 11/5; 11/5; 23/10; 21/10; 9/4; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 8/5; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; ; 11/5
Stoke; 5/2; 5/2; 5/2; 5/2; 5/2; 13/5; 27/10; 2; 13/5; 12/5; 13/5; 5/2; 21/10; 51/20; 9/4; 11/4; 12/5; 12/5; 11/5; 12/5; 28/11; 13/5; 13/5; ; 5/2; ; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-03 12:17:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 23/20; 6/5; 13/10; 11/10; 23/20; 23/20; 6/5; 5/4; 5/4; 5/4; 15/13; 13/10; 9/8; ; ; 6/5; 6/5
Draw; 23/10; 21/10; 39/20; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 23/10; 13/5; 12/5; 13/5; 5/2; 21/10; 51/20; 12/5; 11/4; 12/5; 12/5; 11/5; 12/5; 28/11; 13/5; 13/5; ; ; 12/5; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-03 16:16:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 23/20; 6/5; 13/10; 11/10; 8/5; 23/20; 6/5; 5/4; 5/4; 5/4; ; 13/10; 9/8; ; 5/4; 6/5; 6/5
Draw; 23/10; 21/10; 39/20; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 8/5; 21/10; 11/5; 11/5; 11/5; 11/5; ; 23/10; 9/4; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 23/10; 13/5; 12/5; 13/5; 5/2; 21/10; 51/20; 9/4; 11/4; 5/2; 12/5; 11/5; 12/5; ; 13/5; 13/5; ; 5/2; 12/5; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-03 20:17:15 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 5/4; 23/20; 6/5; 13/10; 11/10; 23/20; 23/20; 6/5; 5/4; 5/4; 5/4; 15/13; 13/10; 9/8; ; 5/4; 6/5; 6/5
Draw; 23/10; 21/10; 39/20; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 23/10; 13/5; 12/5; 13/5; 5/2; 21/10; 51/20; 12/5; 11/4; 5/2; 12/5; 11/5; 12/5; 28/11; 13/5; 13/5; ; 5/2; 21/10; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-04 00:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 23/20; 6/5; 13/10; 11/10; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 9/8; ; 5/4; 6/5; 6/5
Draw; 23/10; 21/10; 39/20; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 5/2; 21/10; 51/20; 12/5; 11/4; 5/2; 28/11; 11/5; 5/2; 28/11; 13/5; 13/5; ; 5/2; 21/10; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-04 04:16:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 23/20; 6/5; 13/10; 11/10; 8/5; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 9/8; ; 5/4; 6/5; 6/5
Draw; 23/10; 21/10; 39/20; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 8/5; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 5/2; 21/10; 51/20; 9/4; 11/4; 5/2; 28/11; 11/5; 5/2; 28/11; 13/5; 13/5; ; 5/2; 21/10; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-04 08:16:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 23/20; 6/5; 13/10; 11/10; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 9/8; ; 5/4; 6/5; 6/5
Draw; 23/10; 21/10; 39/20; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; ; 11/5
Stoke; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 5/2; 21/10; 51/20; 12/5; 11/4; 5/2; 28/11; 11/5; 5/2; 28/11; 13/5; 13/5; ; 5/2; ; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-04 12:16:32 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 23/20; 23/20; 13/10; 11/10; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 9/8; ; 5/4; 6/5; 6/5
Draw; 23/10; 21/10; 39/20; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 12/5; 21/10; 51/20; 12/5; 11/4; 5/2; 28/11; 11/5; 5/2; 28/11; 13/5; 13/5; ; 5/2; 21/10; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-04 16:16:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 23/20; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 23/20; 23/20; 13/10; 11/10; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 9/8; ; ; 6/5; 6/5
Draw; 23/10; 21/10; 39/20; 11/5; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 21/10; 2; 21/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; ; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 5/2; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 12/5; 21/10; 51/20; 12/5; 11/4; 5/2; 28/11; 11/5; 5/2; 28/11; 13/5; 13/5; ; ; 21/10; 11/4
META; english/premier-league/middlesbrough-v-stoke; 2016-08-04 20:17:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 6/5; 6/5; 13/10; 11/10; 6/5; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 9/8; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 23/10; 21/10; 11/5; 9/4; 11/5; 2; 21/10; 21/10; 21/10; 8/5; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 23/10; 9/4; ; 21/10; 2; 21/10
Stoke; 5/2; 5/2; 49/20; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 13/5; 21/10; 5/2; 23/10; 11/4; 5/2; 28/11; 11/5; 5/2; 28/11; 13/5; 13/5; ; 5/2; 21/10; 27/10
META; english/premier-league/middlesbrough-v-stoke; 2016-08-05 00:16:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 8/5; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 9/8; ; ; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 2; 11/5; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 9/4; ; ; 2; 21/10
Stoke; 5/2; 5/2; 49/20; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 5/2; 21/10; 51/20; 9/4; 11/4; 12/5; 28/11; 11/5; 5/2; 28/11; 13/5; 13/5; ; ; 21/10; 27/10
META; english/premier-league/middlesbrough-v-stoke; 2016-08-05 04:15:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 9/8; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 2; 11/5; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 9/4; ; 21/10; 2; 21/10
Stoke; 5/2; 5/2; 49/20; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 5/2; 21/10; 51/20; 12/5; 11/4; 12/5; 28/11; 11/5; 5/2; 28/11; 13/5; 13/5; ; 5/2; 21/10; 27/10
META; english/premier-league/middlesbrough-v-stoke; 2016-08-05 08:15:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 22/19; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 2; 11/5; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 2; 21/10
Stoke; 5/2; 5/2; 49/20; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 5/2; 21/10; 51/20; 12/5; 11/4; 12/5; 28/11; 11/5; 5/2; 28/11; 13/5; 45/17; ; 5/2; 21/10; 27/10
META; english/premier-league/middlesbrough-v-stoke; 2016-08-05 12:15:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 22/19; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 2; 11/5; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 2; 21/10
Stoke; 5/2; 5/2; 49/20; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 5/2; 21/10; 51/20; 12/5; 11/4; 12/5; 28/11; 11/5; 5/2; 28/11; 13/5; 45/17; ; 5/2; 21/10; 27/10
META; english/premier-league/middlesbrough-v-stoke; 2016-08-05 16:16:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 23/20; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 8/5; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 22/19; ; ; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 2; 11/5; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 11/5; ; ; 2; 21/10
Stoke; 5/2; 5/2; 49/20; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 13/5; 5/2; 21/10; 51/20; 9/4; 11/4; 12/5; 28/11; 11/5; 5/2; 28/11; 13/5; 45/17; ; ; 21/10; 27/10
META; english/premier-league/middlesbrough-v-stoke; 2016-08-05 20:16:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 8/5; 23/20; 6/5; 6/5; 5/4; 6/5; 15/13; 13/10; 7/6; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 11/5; 11/5; 21/10; 23/10; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 11/4; 12/5; 28/11; 11/5; 5/2; 28/11; 13/5; 45/17; ; 5/2; 21/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-06 00:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 8/5; 23/20; 6/5; 6/5; 5/4; 6/5; ; 13/10; 7/6; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 11/5; 11/5; ; 23/10; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 11/4; 12/5; 28/11; 11/5; 5/2; ; 13/5; 45/17; ; 5/2; 21/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-06 04:16:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 13/10; 7/6; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 12/5; 11/4; 12/5; 28/11; 23/10; 5/2; 5/2; 13/5; 45/17; ; 5/2; 21/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-06 08:16:36 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 13/10; 7/6; ; 5/4; 6/5; 5/4
Draw; 23/10; 11/5; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 12/5; 11/4; 12/5; 28/11; 23/10; 5/2; 5/2; 13/5; 45/17; ; 5/2; 21/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-06 12:16:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 13/10; 23/20; 8/5; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 13/10; 7/6; ; ; 6/5; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; 21/10; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; ; ; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 13/5; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 11/4; 12/5; 28/11; 23/10; 5/2; 5/2; 13/5; 45/17; ; ; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-06 16:16:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; ; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 8/5; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 13/10; 7/6; ; 5/4; 6/5; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; ; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 23/10; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; ; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 11/4; 12/5; 28/11; 23/10; 5/2; 5/2; 13/5; 45/17; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-06 20:16:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; ; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 23/20; 23/20; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 6/5; ; 5/4; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; ; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; ; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 12/5; 11/4; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 5/2; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-07 00:16:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; ; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 8/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 6/5; ; 6/5; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; ; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; ; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 5/2; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 5/2; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-07 04:16:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; ; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 8/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 6/5; ; 5/4; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; ; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; ; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 5/2; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 5/2; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-07 08:16:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; ; 5/4; 6/5; 6/5; 6/5; 23/20; 13/10; 23/20; 8/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 6/5; ; 5/4; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; ; 11/5; 9/4; 11/5; 21/10; 11/5; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; ; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 5/2; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 5/2; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-07 12:16:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 13/10; 23/20; 8/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 6/5; ; 5/4; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; 2; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 5/2; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 5/2; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-07 16:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 13/10; 23/20; 8/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 6/5; ; 5/4; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; 2; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 5/2; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 5/2; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-07 20:16:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 13/10; 23/20; 23/20; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 6/5; ; ; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; 2; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; ; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 12/5; 5/2; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 5/2; ; ; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-08 00:16:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 13/10; 23/20; 8/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 6/5; ; 5/4; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; 2; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 5/2; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 5/2; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-08 04:16:30 GMT+3; 2016-08-13 15:00; e70300-dr003
Middlesbrough; 11/10; 6/5; 23/20; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 6/5; 13/10; 23/20; 8/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 25/19; 13/11; ; 5/4; 10/9; 5/4
Draw; 23/10; 21/10; 39/20; 2; 11/5; 9/4; 2; 11/5; 9/4; 11/5; 21/10; 21/10; 21/10; 2; 8/5; 21/10; 11/5; 11/5; 21/10; 11/5; 28/13; 9/4; 11/5; ; 21/10; 2; 11/5
Stoke; 5/2; 5/2; 12/5; 13/5; 5/2; 13/5; 27/10; 23/10; 13/5; 28/11; 5/2; 5/2; 21/10; 5/2; 9/4; 5/2; 12/5; 28/11; 23/10; 5/2; 28/11; 13/5; 13/5; ; 5/2; 23/10; 13/5
META; english/premier-league/middlesbrough-v-stoke; 2016-08-08 08:16:33 GMT+3; 2016-08-13 15:00; e70300-dr003
