META; english/premier-league/arsenal-v-liverpool; 2016-06-20 04:15:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Arsenal; 1; 1; 1; 20/21; 1; 1; 1; 10/11; 21/20; 1; 20/21; 1; 11/10; 19/20; 1; 1; 1; ; 1; 11/10; 1; ; 19/17; ; ; 10/11; ; 
Arsenal; 13/10; 13/10; 6/5; 5/4; 13/10; 27/20; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 1; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 7/5; 23/18; ; 11/8; 11/8; 13/10
Liverpool; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 85/40; 9/4; 11/5; 28/13; 21/10; 7/4; 2; 2; 5/2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; 2; 2; 23/10
Draw; 23/10; 23/10; 43/20; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 27/11; 23/10; 21/10; 23/10; 23/10; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; ; 23/10; 23/10; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-08 20:16:53 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 6/5; 5/4; 13/10; 27/20; 13/10; 5/4; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 1; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 7/5; 23/18; ; ; 11/8; 13/10
Liverpool; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 85/40; 9/4; 11/5; 28/13; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; ; 21/10; 23/10
Draw; 23/10; 23/10; 43/20; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 9/4; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; ; ; 12/5; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-09 00:16:42 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 6/5; 5/4; 13/10; 27/20; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 7/5; 23/18; ; ; 13/10; 13/10
Liverpool; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 85/40; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; ; 21/10; 23/10
Draw; 23/10; 23/10; 43/20; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; ; ; 12/5; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-09 04:16:44 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 6/5; 5/4; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 1; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 7/5; 23/18; ; 11/8; 13/10; 13/10
Liverpool; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 85/40; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; 2; 21/10; 23/10
Draw; 23/10; 23/10; 43/20; 12/5; 12/5; 5/2; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; ; 23/10; 12/5; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-09 08:16:46 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 5/4; 6/5; 5/4; 13/10; 13/10; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 1; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 7/5; 23/18; ; 11/8; 13/10; 13/10
Liverpool; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 85/40; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 2; 21/10; 23/10
Draw; 23/10; 12/5; 43/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; ; 23/10; 12/5; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-09 12:16:53 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 5/4; 6/5; 5/4; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 7/5; 23/18; ; 11/8; 7/5; 13/10
Liverpool; 21/10; 21/10; 2; 2; 21/10; 21/10; 85/40; 2; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 2; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; 2; 21/10; 23/10
Draw; 23/10; 12/5; 43/20; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; ; 23/10; 12/5; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-09 16:16:56 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 5/4; 6/5; 5/4; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 5/4; 13/10; 6/5; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 7/5; 23/18; ; ; 13/10; 
Liverpool; 21/10; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 21/10; 21/10; 2; 21/10; 2; 11/5; 11/5; 28/13; 21/10; 21/10; 21/10; 11/5; 28/13; ; ; 21/10; 
Draw; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 27/11; 23/10; 12/5; 12/5; 5/2; 12/5; ; ; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-08-09 20:16:52 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 5/4; 5/4; 5/4; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 7/5; 23/18; ; ; 13/10; 27/20
Liverpool; 21/10; 21/10; 39/20; 2; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; 21/10; 21/10; 11/5
Draw; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 27/11; 5/2; 12/5; ; ; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-10 00:16:48 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 5/4; 5/4; 5/4; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 7/5; 9/7; ; 11/8; 13/10; 27/20
Liverpool; 21/10; 21/10; 39/20; 2; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; 21/10; 19/10; 11/5
Draw; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 27/11; 5/2; 27/11; ; 23/10; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-10 04:16:45 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 5/4; 5/4; 5/4; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 1; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 7/5; 9/7; ; 11/8; 13/10; 
Liverpool; 21/10; 21/10; 39/20; 2; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; 2; 19/10; 
Draw; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 12/5; 23/10; 12/5; 12/5; 27/11; 23/10; 12/5; 27/11; 5/2; 27/11; ; 23/10; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-08-10 08:16:46 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 5/4; 5/4; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 7/5; 9/7; ; 11/8; 13/10; 
Liverpool; 21/10; 2; 39/20; 2; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; 2; 19/10; 
Draw; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 23/10; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 27/11; 5/2; 27/11; ; 23/10; 12/5; 
META; english/premier-league/arsenal-v-liverpool; 2016-08-10 12:16:54 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 5/4; 5/4; 13/10; 11/8; 13/10; 11/8; 13/10; 13/10; 11/8; 5/4; 6/5; 13/10; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 7/5; 9/7; ; 11/8; 11/8; 27/20
Liverpool; 21/10; 2; 39/20; 2; 21/10; 21/10; 21/10; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 5/2; 11/5; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; 2; 2; 11/5
Draw; 23/10; 12/5; 11/5; 12/5; 12/5; 12/5; 23/10; 23/10; 12/5; 27/11; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 23/10; 12/5; 27/11; 5/2; 27/11; ; 23/10; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-10 16:16:54 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 13/10; 5/4; 13/10; 11/8; 11/8; 11/8; 13/10; 13/10; 11/8; 5/4; 6/5; 13/10; 1; 11/8; 13/10; 13/10; 5/4; 13/10; 13/10; 7/5; 9/7; ; ; 11/8; 7/5
Liverpool; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 2; 11/5; 28/13; 21/10; 21/10; 2; 2; 2; 2; 11/5; 28/13; 21/10; 21/10; 28/13; 11/5; 28/13; ; ; 2; 21/10
Draw; 23/10; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 27/11; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 27/11; 23/10; 12/5; 27/11; 5/2; 27/11; ; ; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-10 20:17:01 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 13/10; 5/4; 13/10; 11/8; 11/8; 11/8; 13/10; 23/17; 11/8; 5/4; 6/5; 13/10; 1; 11/8; 13/10; 23/17; 5/4; 27/20; 13/10; 7/5; 9/7; ; ; 7/5; 7/5
Liverpool ; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 2; 2; 5/2; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 11/5; 28/13; ; ; 21/10; 21/10
Draw; 23/10; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; ; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-11 00:16:47 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 13/10; 5/4; 13/10; 11/8; 11/8; 11/8; 13/10; 23/17; 11/8; 5/4; 6/5; 13/10; 13/10; 11/8; 13/10; 23/17; 5/4; 27/20; 13/10; 7/5; 23/18; ; ; 7/5; 7/5
Liverpool ; 21/10; 2; 21/10; 2; 21/10; 21/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 2; 2; 2; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 11/5; 11/5; ; ; 21/10; 21/10
Draw; 23/10; 12/5; 47/20; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; ; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-11 04:16:48 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 13/10; 13/10; 13/10; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 23/17; 11/8; 5/4; 6/5; 13/10; 1; 11/8; 13/10; 23/17; 5/4; 27/20; 13/10; 7/5; 13/10; ; 11/8; 7/5; 7/5
Liverpool ; 21/10; 2; 21/10; 21/10; 21/10; 21/10; 85/40; 2; 11/5; 11/5; 21/10; 21/10; 2; 2; 5/2; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 11/5; 28/13; ; 2; 21/10; 21/10
Draw; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 9/4; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; 23/10; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-11 08:16:49 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/8; 13/10; 27/20; 13/10; 13/10; 11/8; 11/8; 11/8; 13/10; 23/17; 11/8; 5/4; 6/5; 13/10; 1; 11/8; 13/10; 23/17; 5/4; 27/20; 13/10; 7/5; 13/10; ; ; 11/8; 7/5
Liverpool ; 19/10; 2; 41/20; 21/10; 21/10; 21/10; 85/40; 2; 11/5; 11/5; 21/10; 21/10; 2; 2; 19/10; 2; 11/5; 11/5; 21/10; 11/5; 28/13; 11/5; 28/13; ; ; 21/10; 21/10
Draw; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; ; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-11 12:16:40 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/8; 13/10; 27/20; 13/10; 11/8; 7/5; 11/8; 7/5; 13/10; 23/17; 11/8; 27/20; 6/5; 13/10; 13/10; 11/8; 13/10; 23/17; 5/4; 27/20; 13/10; 17/12; 13/10; ; ; 7/5; 7/5
Liverpool ; 19/10; 2; 41/20; 21/10; 11/5; 41/20; 85/40; 2; 11/5; 11/5; 21/10; 2; 2; 2; 5/2; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 28/13; ; ; 21/10; 21/10
Draw; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 23/10; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; ; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-11 16:16:50 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/8; 13/10; 27/20; 13/10; 11/8; 7/5; 11/8; 7/5; 13/10; 23/17; 11/8; 11/8; 6/5; 13/10; 1; 11/8; 13/10; 23/17; 5/4; 27/20; 13/10; 17/12; 13/10; ; 11/8; 7/5; 7/5
Liverpool ; 19/10; 2; 41/20; 2; 11/5; 41/20; 85/40; 2; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 5/2; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 28/13; ; 2; 21/10; 11/5
Draw; 23/10; 12/5; 47/20; 12/5; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 23/10; 23/10; 49/20; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; 23/10; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-11 20:17:00 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/8; 13/10; 27/20; 13/10; 11/8; 7/5; 7/5; 7/5; 13/10; 23/17; 11/8; 11/8; 6/5; 13/10; 1; 11/8; 13/10; 23/17; 5/4; 27/20; 13/10; 17/12; 13/10; ; 11/8; 7/5; 7/5
Liverpool ; 19/10; 2; 41/20; 21/10; 11/5; 41/20; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 5/2; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 28/13; ; 2; 21/10; 11/5
Draw; 23/10; 12/5; 47/20; 9/4; 12/5; 12/5; 12/5; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; 23/10; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-12 00:16:41 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/8; 13/10; 13/10; 13/10; 11/8; 7/5; 29/20; 7/5; 13/10; 23/17; 11/8; 11/8; 6/5; 13/10; 7/5; 11/8; 13/10; 23/17; 5/4; 27/20; 13/10; 17/12; 13/10; ; ; 13/10; 7/5
Liverpool ; 19/10; 2; 21/10; 21/10; 11/5; 41/20; 21/10; 2; 11/5; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 2; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 28/13; ; ; 21/10; 21/10
Draw; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; ; 12/5; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-12 04:16:44 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 11/8; 13/10; 13/10; 13/10; 11/8; 7/5; 7/5; 7/5; 13/10; 23/17; 11/8; 7/5; 6/5; 13/10; 1; 13/10; 13/10; 23/17; 5/4; 27/20; 13/10; ; 13/10; ; 7/5; 13/10; 7/5
Liverpool ; 19/10; 2; 21/10; 21/10; 11/5; 41/20; 85/40; 2; 2; 11/5; 21/10; 21/10; 2; 21/10; 5/2; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; ; 28/13; ; 2; 19/10; 21/10
Draw; 23/10; 12/5; 47/20; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; ; 27/11; ; 23/10; 9/4; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-12 08:16:40 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 13/10; 13/10; 13/10; 11/8; 7/5; 7/5; 7/5; 13/10; 23/17; 11/8; 7/5; 6/5; 13/10; 13/10; 13/10; 13/10; 23/17; 5/4; 27/20; 13/10; 17/12; 13/10; ; 11/8; 13/10; 7/5
Liverpool ; 21/10; 2; 21/10; 21/10; 11/5; 41/20; 85/40; 2; 2; 11/5; 21/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 28/13; ; 2; 19/10; 21/10
Draw; 5/2; 12/5; 47/20; 23/10; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 49/20; 23/10; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; 23/10; 9/4; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-12 12:16:48 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 13/10; 13/10; 5/4; 29/20; 7/5; 7/5; 7/5; 13/10; 23/17; 11/8; 11/8; 6/5; 13/10; 13/10; 13/10; 13/10; 23/17; 5/4; 27/20; 13/10; 17/12; 13/10; ; 7/5; 7/5; 7/5
Liverpool ; 21/10; 2; 41/20; 2; 21/10; 21/10; 85/40; 2; 2; 11/5; 21/10; 21/10; 2; 21/10; 2; 21/10; 11/5; 11/5; 21/10; 11/5; 21/10; 28/13; 28/13; ; 2; 2; 21/10
Draw; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; 23/10; 5/2; 27/11; 5/2; 27/11; ; 23/10; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-12 16:16:53 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 13/10; 13/10; 13/10; 29/20; 11/8; 7/5; 11/8; 13/10; 17/12; 11/8; 11/8; 6/5; 27/20; 1; 11/8; 13/10; 17/12; 23/17; 7/5; 23/17; 17/12; 13/10; ; ; 11/8; 7/5
Liverpool ; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 39/19; 21/10; 21/10; 2; 2; 5/2; 21/10; 11/5; 39/19; 19/10; 2; 39/19; 28/13; 28/13; ; ; 2; 21/10
Draw; 5/2; 12/5; 12/5; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 23/10; 5/2; 12/5; 5/2; 12/5; 28/11; 23/10; 5/2; 27/11; 5/2; 27/11; ; ; 12/5; 12/5
META; english/premier-league/arsenal-v-liverpool; 2016-08-12 20:17:08 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 13/10; 11/8; 13/10; 29/20; 11/8; 7/5; 11/8; 13/10; 17/12; 11/8; 11/8; 6/4; 27/20; 7/5; 11/8; 11/8; 17/12; 7/5; ; ; 16/11; 13/10; ; 7/5; 7/5; 7/5
Liverpool ; 21/10; 2; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 39/19; 21/10; 21/10; 2; 2; 21/10; 21/10; 2; 39/19; 37/19; ; ; 21/10; 28/13; ; 19/10; 2; 21/10
Draw; 5/2; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 28/11; 12/5; 12/5; 21/10; 5/2; 12/5; 5/2; 12/5; 28/11; 12/5; ; ; 5/2; 27/11; ; 12/5; 12/5; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-13 00:16:47 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 13/10; 11/8; 13/10; 29/20; 11/8; 7/5; 11/8; 13/10; 7/5; 11/8; 11/8; 6/4; 27/20; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 23/17; 16/11; 17/13; ; 7/5; 27/20; 7/5
Liverpool ; 21/10; 19/10; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 2; 19/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 21/10; ; 2; 2; 21/10
Draw; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 21/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 5/2; 41/17; ; 12/5; 5/2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-13 04:16:42 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 13/10; 7/5; 13/10; 29/20; 11/8; 7/5; 11/8; 13/10; 7/5; 11/8; 11/8; 6/4; 27/20; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 23/17; 16/11; 23/17; ; 7/5; 11/8; 7/5
Liverpool ; 21/10; 19/10; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 2; 19/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 2; ; 2; 2; 21/10
Draw; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 21/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 5/2; 5/2; ; 12/5; 5/2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-13 08:16:47 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 11/8; 7/5; 13/10; 29/20; 11/8; 7/5; 11/8; 13/10; 7/5; 11/8; 11/8; 6/4; 27/20; 13/10; 7/5; 11/8; 7/5; 7/5; 7/5; 23/17; 16/11; 23/17; ; 11/8; 11/8; 7/5
Liverpool ; 21/10; 21/10; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 21/10; 21/10; 21/10; 2; 2; 19/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 2; ; 2; 2; 21/10
Draw; 5/2; 11/5; 5/2; 5/2; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 12/5; 12/5; 21/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 5/2; 5/2; ; 12/5; 5/2; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-13 12:17:18 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 11/8; 7/5; 11/8; 11/8; 11/8; 7/5; 11/8; 13/10; 7/5; 29/20; 11/8; 6/4; 27/20; 1; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 16/11; 23/17; ; 7/5; 11/8; 7/5
Liverpool ; 21/10; 19/10; 41/20; 2; 21/10; 21/10; 21/10; 2; 2; 21/10; 21/10; 2; 2; 2; 5/2; 2; 2; 21/10; 2; 21/10; 39/19; 21/10; 2; ; 2; 2; 21/10
Draw; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 12/5; 21/10; 5/2; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 27/11; 5/2; 5/2; ; 12/5; 12/5; 5/2
META; english/premier-league/arsenal-v-liverpool; 2016-08-13 16:17:19 GMT+3; 2016-08-14 16:00; e70300-dr003
Arsenal; 7/5; 11/8; 11/8; 11/8; 11/8; 7/5; 7/5; 11/8; 13/10; 7/5; 29/20; 11/8; 6/4; 27/20; 7/5; 7/5; ; 7/5; 7/5; 7/5; 23/17; 16/11; 23/17; ; 11/8; 7/5; 7/5
