META; english/premier-league/bournemouth-v-man-utd; 2016-06-20 04:15:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 4/5; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 5/6; 5/6; ; 11/13; 5/6; 5/6; ; 9/10; ; ; 8/11; ; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 33/10; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-25 16:18:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 33/10; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; 3; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-25 20:17:05 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 33/10; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; 3; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-26 00:16:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 33/10; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; 3; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-26 04:17:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; ; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 51/20; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 33/10; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-26 12:16:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 10/3; 3; 14/5; 3; 7/2; 3; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; 3; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-26 16:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 10/3; 3; 14/5; 3; 7/2; 3; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; 3; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-26 20:17:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 10/3; 3; 14/5; 3; 7/2; 3; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; 3; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-27 00:17:03 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; ; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 10/3; 3; 14/5; 3; 7/2; 3; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-27 04:17:09 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; ; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 16/5; 3; 10/3; 3; 14/5; 3; 7/2; 3; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-27 08:17:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 8/9; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 33/10; 3; 10/3; 3; 14/5; 3; 7/2; 3; 3; 3; 3; ; 3; 16/5; 3; ; 62/17; ; ; 3; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-27 12:17:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 5/6; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 7/8; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 16/5; 33/10; 3; 10/3; 3; 14/5; 3; 7/2; 3; 3; 3; 3; ; 3; 16/5; 3; ; 37/10; ; ; 3; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-27 16:17:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 5/6; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 5/6; 11/13; ; 11/13; 5/6; 5/6; ; 7/8; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 7/2; 16/5; 3; 10/3; 3; 14/5; 3; 7/2; 3; 3; 3; 3; ; 3; 16/5; 3; ; 37/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-27 20:17:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 5/6; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-28 00:17:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 5/6; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; ; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-28 04:17:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 5/6; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; ; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-28 08:17:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 5/6; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 5/6; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 13/5; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 16/5; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-28 12:17:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 8/11; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 51/20; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 15/4; 3; 7/2; 17/5; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-28 16:18:10 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 8/11; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 51/20; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 15/4; 3; 7/2; 17/5; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-28 20:18:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 8/11; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 4/5; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 13/5; 5/2; 13/5; 13/5; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 51/20; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 15/4; 3; 7/2; 17/5; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-29 00:17:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; ; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-29 04:17:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-29 08:17:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-29 12:17:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 7/8; ; ; ; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 37/10; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-29 16:18:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 11/13; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 39/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-29 20:17:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 11/13; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 39/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-30 00:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 11/13; ; ; 8/11; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 39/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-30 04:17:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 11/13; ; ; ; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; ; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 39/10; ; ; ; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-30 08:17:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 11/13; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 39/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-30 12:17:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 11/13; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 39/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-30 16:17:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 4/5; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 11/13; ; ; 4/6; 8/11; 
Draw; 13/5; 13/5; 5/2; 11/5; 5/2; 13/5; 27/10; 12/5; 13/5; 27/10; 27/10; 5/2; 5/2; 13/5; 13/5; 5/2; 13/5; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 5/2; 
Bournemouth; 10/3; 3; 3; 3; 3; 7/2; 10/3; 3; 10/3; 3; 14/5; 3; 7/2; 16/5; 3; 10/3; 10/3; ; 3; 57/17; 3; ; 39/10; ; ; 7/2; 13/5; 
META; english/premier-league/bournemouth-v-man-utd; 2016-06-30 20:18:39 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 3/4; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; ; 11/13; 4/5; 5/6; ; 11/13; ; ; 4/6; 8/11; 
Draw; 5/2; 13/5; 5/2; 9/4; 5/2; 13/5; 5/2; 12/5; 13/5; 27/10; 13/5; 5/2; 5/2; 5/2; 13/5; 13/5; 5/2; ; 27/10; 5/2; 27/10; ; 27/10; ; ; 12/5; 12/5; 
Bournemouth; 15/4; 3; 3; 3; 3; 7/2; 18/5; 3; 10/3; 3; 7/2; 3; 7/2; 10/3; 3; 18/5; 10/3; ; 3; 57/17; 3; ; 39/10; ; ; 3; 3; 
META; english/premier-league/bournemouth-v-man-utd; 2016-07-01 00:15:28 GMT+3; 2016-08-13 15:00; e70300-dr003
Man Utd; 3/4; 4/5; 5/6; 3/4; 5/6; 3/4; 4/5; 17/20; 5/6; 11/13; 4/5; 10/11; 4/5; 10/13; 5/6; 4/5; 5/6; 5/6; 11/13; 4/5; 5/6; 5/6; 11/13; ; ; 4/6; 8/11; 
