META; english/premier-league/southampton-v-watford; 2016-06-20 04:15:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 4/6; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; ; 
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 27/10; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 53/20; 13/5; 11/4; 14/5; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 7/2; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-25 16:18:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 27/10; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 53/20; 13/5; 11/4; 14/5; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 7/2; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-25 20:17:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 27/10; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 53/20; 13/5; 11/4; 14/5; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 7/2; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-26 00:17:02 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 27/10; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 53/20; 13/5; 11/4; 14/5; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 7/2; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-26 04:17:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 27/10; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 53/20; 13/5; 11/4; 14/5; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 7/2; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-26 08:17:35 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-26 12:17:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-26 16:17:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-26 20:17:30 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-27 00:17:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-27 04:17:25 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-27 08:17:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-27 12:17:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-27 16:18:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-27 20:18:02 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-28 00:17:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-28 04:17:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-28 08:17:48 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-28 12:18:07 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-28 16:18:29 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-28 20:19:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-06-29 00:17:41 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-06-29 04:17:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-06-29 08:17:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-06-29 12:18:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 10/13; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 43/10; ; ; ; 3; 
META; english/premier-league/southampton-v-watford; 2016-06-29 16:18:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 9/2; ; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-06-29 20:18:26 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 27/10; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 53/20; 13/5; 11/4; 14/5; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 7/2; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 9/2; ; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-06-30 00:17:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 27/10; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 53/20; 13/5; 11/4; 14/5; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 7/2; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 9/2; ; ; 3; 3; 
META; english/premier-league/southampton-v-watford; 2016-06-30 04:17:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 7/10; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 4/6; ; 3/4; 4/6; 8/11; ; 3/4; ; ; ; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 27/10; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 53/20; 13/5; 11/4; 14/5; ; 45/17; 11/4; 13/5; ; 37/13; ; ; ; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 7/2; 7/2; 4; 4; ; 62/17; 19/5; 7/2; ; 9/2; ; ; ; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-30 08:17:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 9/2; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-30 12:17:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 9/2; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-30 16:18:06 GMT+3; 2016-08-13 15:00; e70300-dr003
Southampton; 8/11; 8/13; 8/11; 7/10; 8/11; 3/4; 8/11; 8/11; 8/11; 3/4; 3/4; 7/10; 4/7; 7/10; 8/11; 4/6; 8/11; ; 3/4; 4/6; 8/11; ; 3/4; ; ; 4/6; 4/6; 
Draw; 14/5; 14/5; 5/2; 11/4; 5/2; 13/5; 13/5; 13/5; 14/5; 45/17; 27/10; 13/5; 3; 13/5; 13/5; 11/4; 11/4; ; 45/17; 11/4; 13/5; ; 37/13; ; ; 12/5; 5/2; 
Watford; 7/2; 4; 7/2; 4; 7/2; 7/2; 4; 7/2; 19/5; 62/17; 31/10; 4; 9/2; 15/4; 7/2; 4; 7/2; ; 62/17; 19/5; 7/2; ; 9/2; ; ; 3; 14/5; 
META; english/premier-league/southampton-v-watford; 2016-06-30 20:19:10 GMT+3; 2016-08-13 15:00; e70300-dr003
