META; english/premier-league/everton-v-tottenham; 2016-06-20 04:15:11 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 6/4; 6/4; 11/8; 13/10; 11/8; 7/5; 29/20; 11/8; 6/4; 6/4; 27/20; 6/4; 13/10; 7/5; 13/10; 11/8; 16/11; ; 6/4; 7/5; 6/4; ; 6/4; ; ; 6/5; ; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-23 00:15:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-23 04:15:47 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-23 08:15:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-23 12:15:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; ; 9/5; 
Draw; 23/10; 23/10; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-23 16:16:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-23 20:17:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 11/5; 5/2; 11/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-24 00:16:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; ; 9/5; 
Draw; 23/10; 23/10; 12/5; 5/2; 12/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-24 04:16:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; ; 9/5; 
Draw; 23/10; 23/10; 12/5; 5/2; 12/5; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-24 08:16:43 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 12/5; 5/2; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-24 12:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 27/20; 
Everton; 15/8; 9/5; 15/8; 9/5; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 12/5; 5/2; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-24 16:17:01 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-24 20:16:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-25 00:16:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 15/8; 9/5; 
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-25 04:16:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-25 08:16:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; ; 9/5; 
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-25 12:16:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; ; 9/5; 
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-25 16:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 29/20; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 7/5; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 19/10; 19/10; 2; 2; 19/10; 17/10; 15/8; 15/8; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 12/5; 9/4; 12/5; 23/10; 23/10; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-25 20:16:53 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 13/10; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 19/10; 2; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; ; 9/5; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; ; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-26 00:16:58 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 6/4; 29/20; 6/4; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 13/10; 
Everton; 15/8; 9/5; 15/8; 19/10; 15/8; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 19/10; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-26 08:16:51 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 23/17; 31/21; 7/5; ; 7/5; 13/10; 
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 19/10; 9/5; 15/8; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 5/2; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-26 12:16:52 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 13/10; 7/5; 16/11; 7/5; 7/5; 7/5; 23/17; 31/21; 7/5; ; 7/5; 13/10; 
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 19/10; 2; 2; 15/8; 2; 19/10; 2; 37/19; 39/19; 37/19; ; 19/10; 9/5; 
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; 9/4; 5/2; 40/17; ; 23/10; 21/10; 
META; english/premier-league/everton-v-tottenham; 2016-07-26 16:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 7/5; 6/4; 11/8; 27/20; 7/5; 7/5; 16/11; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 13/10; 7/5
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 19/10; 17/10; 15/8; 19/10; 9/5; 2; 15/8; 2; 19/10; 2; ; 39/19; 37/19; ; ; 9/5; 2
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; ; 5/2; 40/17; ; ; 21/10; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-26 20:16:59 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 13/10; 7/5
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 2; 2; 2; 2; 19/10; 2; ; 39/19; 37/19; ; 19/10; 6/4; 2
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 11/5; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; ; 5/2; 40/17; ; 23/10; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-27 00:16:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; 7/5; 13/10; 7/5
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 9/5; 2; 2; 2; 19/10; 2; ; 39/19; 37/19; ; 19/10; 19/10; 2
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; ; 5/2; 40/17; ; 23/10; 21/10; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-27 04:16:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 31/21; 7/5; ; ; 13/10; 7/5
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 2; 2; 2; 2; 19/10; 2; ; 39/19; 37/19; ; ; 19/10; 2
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; ; 5/2; 40/17; ; ; 21/10; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-27 08:16:37 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; ; 7/5; ; 7/5; ; 7/5
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 9/5; 2; 2; 2; 19/10; 2; ; ; 37/19; ; 19/10; ; 2
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; ; ; 40/17; ; 23/10; ; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-27 12:16:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; ; 7/5; ; 7/5; 13/10; 7/5
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 2; 2; 2; 2; 19/10; 2; ; ; 37/19; ; 19/10; 19/10; 2
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; ; ; 40/17; ; 23/10; 21/10; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-27 16:16:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 7/5; ; ; 13/10; 7/5
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 9/5; 2; 2; 2; 19/10; 2; ; 39/19; 37/19; ; ; 19/10; 2
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 12/5; 23/10; 9/4; 23/10; 11/5; 23/10; ; 27/11; 40/17; ; ; 21/10; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-27 20:16:57 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; 6/4; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 7/5; ; 7/5; 13/10; 7/5
Everton; 15/8; 9/5; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 2; 2; 2; 2; 19/10; 2; ; 39/19; 37/19; ; 19/10; 19/10; 2
Draw; 23/10; 23/10; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; ; 27/11; 40/17; ; 23/10; 21/10; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-28 00:16:50 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; ; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 7/5; ; 7/5; 13/10; 7/5
Everton; 15/8; ; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 2; 2; 2; 2; 19/10; 2; ; 39/19; 37/19; ; 19/10; 6/4; 2
Draw; 23/10; ; 23/10; 21/10; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 9/4; 12/5; 11/5; 9/4; 9/4; 23/10; 9/4; 23/10; 11/5; 23/10; ; 27/11; 40/17; ; 23/10; 2; 23/10
META; english/premier-league/everton-v-tottenham; 2016-07-28 04:15:44 GMT+3; 2016-08-13 15:00; e70300-dr003
Tottenham; 7/5; ; 7/5; 7/5; 7/5; 7/5; 11/8; 11/8; 7/5; 7/5; 11/8; 6/4; 11/8; 27/20; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 7/5; 6/4; 7/5; ; 7/5; 13/10; 7/5
Everton; 15/8; ; 2; 2; 2; 37/20; 2; 19/10; 2; 2; 2; 17/10; 15/8; 19/10; 2; 2; 2; 2; 19/10; 2; ; 39/19; 37/19; ; 19/10; 6/4; 2
