META; english/premier-league/hull-v-man-utd; 2016-08-14 00:17:11 GMT+3; 2016-08-27 17:30; e70300-dr003
Draw; 7/2; 16/5; 17/5; 10/3; 18/5; 7/2; 18/5; 10/3; 7/2; 39/11; 7/2; 7/2; 16/5; 10/3; 17/5; 7/2; 7/2; 39/11; 18/5; 7/2; 3; 7/2; 17/5; 10/3; ; 7/2; 7/2; 7/2
Hull; 15/2; 13/2; 15/2; 7; 15/2; 7; 15/2; 7; 7; 125/17; 15/2; 7; 7; 15/2; 15/2; 15/2; 15/2; 125/17; 7; 36/5; 31/4; 15/2; 63/10; 7; ; 37/5; 36/5; 38/5
META; english/premier-league/hull-v-man-utd; 2016-08-27 17:45:31 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 9/20; 2/5; 4/9; 4/9; 4/9; 4/9; 9/20; 4/9; 4/9; 6/13; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 6/13; 5/11; 4/9; 7/17; 5/11; 7/15; 4/9; ; 4/9; 4/9; 4/9
Draw; 7/2; 10/3; 17/5; 10/3; 18/5; 7/2; 7/2; 10/3; 7/2; 39/11; 18/5; 7/2; 16/5; 10/3; 18/5; 7/2; 18/5; 39/11; 18/5; 7/2; 39/11; 15/4; 38/11; 10/3; ; 7/2; 10/3; 7/2
Hull; 15/2; 7; 15/2; 7; 15/2; 7; 8; 7; 7; 125/17; 8; 7; 7; 15/2; 15/2; 15/2; 8; 125/17; 7; 36/5; 31/4; 77/10; 31/5; 7; ; 38/5; 39/5; 39/5
META; english/premier-league/hull-v-man-utd; 2016-08-27 18:29:29 GMT+3; 2016-08-27 17:30; e70300-dr003
Man Utd; 4/9; 2/5; 4/9; 4/9; 4/9; 4/9; 9/20; 2/5; 4/9; 3/7; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 3/7; 5/11; 2/5; 7/17; 5/11; 7/15; 4/9; ; 2/5; 4/9; 4/9
Draw; 7/2; 10/3; 7/2; 10/3; 18/5; 7/2; 7/2; 7/2; 7/2; 62/17; 15/4; 7/2; 16/5; 10/3; 18/5; 7/2; 18/5; 62/17; 18/5; 7/2; 39/11; 15/4; 38/11; 10/3; ; 7/2; 10/3; 7/2
Hull; 8; 7; 8; 7; 15/2; 7; 8; 15/2; 7; 8; 8; 7; 7; 15/2; 15/2; 15/2; 8; 8; 7; 8; 31/4; 77/10; 31/5; 15/2; ; 38/5; 39/5; 15/2
META; english/premier-league/hull-v-man-utd; 2016-08-27 19:45:04 GMT+3; 2016-08-27 17:30; In Play; e70300-dr003
Man Utd; 1/2; 4/9; 1/2; 4/9; ; 4/9; 1/2; 4/9; 4/9; ; 4/9; 4/9; ; 1/2; 4/9; ; ; ; 5/11; ; ; ; ; 2/5; ; 4/9; 4/9; 4/9
Draw; 11/4; 3; 29/10; 16/5; ; 3; 14/5; 11/4; 7/2; ; 11/4; 11/4; ; 57/20; 10/3; ; ; ; 31/10; ; ; ; ; 7/2; ; 10/3; 3; 3
Hull; 13/2; 13/2; 7; 13/2; ; 13/2; 13/2; 15/2; 13/2; ; 7; 13/2; ; 13/2; 6; ; ; ; 27/4; ; ; ; ; 15/2; ; 8; 39/5; 37/5
META; english/premier-league/hull-v-man-utd; 2016-08-27 20:17:00 GMT+3; 2016-08-27 17:30; In Play; e70300-dr003
Man Utd; 4/7; 4/7; ; 6/10; 4/7; 3/4; 1/14; 1/12; 4/9; ; 4/6; 4/7; 4/9; 8/13; 4/7; ; ; 6/11; 6/11; ; 5/11; 7/12; ; 4/7; ; 4/7; 4/7; 4/7
Draw; 2; 2; ; 21/10; 12/5; 20/11; 12/5; 7; 3; ; 13/8; 19/10; 16/5; 2; 21/10; ; ; 9/4; 11/5; ; 58/19; 5/2; ; 11/5; ; 23/10; 21/10; 9/4
Hull; 10; 8; ; 8; 13/2; 6; 12; 35; 13/2; ; 6; 9; 6; 17/2; 8; ; ; 8; 9; ; 13/2; 7; ; 9; ; 41/5; 48/5; 49/5
