META; english/premier-league/hull-v-leicester; 2016-06-20 04:15:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 6/5; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 39/29; ; ; 1; ; 
META; english/premier-league/hull-v-leicester; 2016-06-25 16:18:49 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-25 20:17:18 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-26 00:16:56 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-26 04:17:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-26 08:17:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-26 12:17:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-26 16:17:12 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-26 20:17:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-27 00:17:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-27 04:17:19 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-27 08:17:24 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-27 12:17:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-27 16:18:08 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-27 20:17:54 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-28 00:17:46 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-28 04:17:45 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-28 08:17:42 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-28 12:18:00 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-28 16:18:21 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-28 20:19:16 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-29 00:17:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-29 04:17:22 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-29 08:17:17 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-29 12:18:02 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-29 16:18:13 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-29 20:18:14 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-30 00:17:34 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-30 04:17:31 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 5/4; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 6/5; ; 13/10; 6/5; 13/10; ; 25/19; ; ; ; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; ; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 9/4; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; ; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-30 08:17:27 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-30 12:17:40 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-30 16:17:55 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 5/4; 6/5; 5/4; 13/10; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 5/4; 11/10; 6/5; 5/4; ; 13/10; 6/5; 13/10; ; 25/19; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 11/5; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 2; 11/5; ; 2; 11/5; 2; ; 12/5; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 11/5; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 23/10; 12/5; 5/2; 12/5; ; 12/5; 23/10; 12/5; ; 27/11; ; ; 9/4; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-06-30 20:18:59 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 13/10; 6/5; 5/4; 11/8; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 13/10; 11/10; 7/5; 5/4; ; 13/10; 6/5; 13/10; ; 15/11; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 21/10; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 21/10; 11/5; ; 2; 11/5; 2; ; 19/8; ; ; 2; 9/5; 
Draw; 12/5; 12/5; 12/5; 9/4; 12/5; 12/5; 21/10; 23/10; 12/5; 12/5; 12/5; 9/4; 12/5; 11/5; 12/5; 11/5; 12/5; ; 12/5; 23/10; 12/5; ; 19/8; ; ; 11/5; 9/4; 
META; english/premier-league/hull-v-leicester; 2016-07-01 00:15:38 GMT+3; 2016-08-13 15:00; e70300-dr003
Leicester; 13/10; 11/10; 6/5; 13/10; 6/5; 5/4; 11/8; 5/4; 13/10; 13/10; 6/5; 5/4; 11/10; 13/10; 11/10; 7/5; 5/4; 13/10; 13/10; 6/5; 13/10; 13/10; 15/11; ; ; 1; 10/9; 
Hull; 2; 9/4; 2; 21/10; 2; 2; 11/5; 2; 11/5; 2; 19/10; 11/5; 12/5; 2; 9/4; 21/10; 11/5; 39/19; 2; 11/5; 2; 39/19; 19/8; ; ; 2; 9/5; 
